matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-cbb3185c-134,rudeljaeger,standard,1,0,1,15,0,20,19,53,58,17,9,6,0,1
match-4500691a-135,forschung_muskelkraft,standard,0,1,0,11,6,21,11,44,17,9,10,14,0,0
match-4500691a-135,rudeljaeger,standard,1,0,1,11,-2,16,14,34,23,13,6,6,0,1
match-a3835ccd-136,forschung_muskelkraft,standard,0,1,0,12,8,19,13,51,21,11,11,15,0,0
match-a3835ccd-136,rudeljaeger,standard,1,0,1,12,-3,16,16,44,24,14,6,4,0,0
match-1cd0ad8b-137,forschung_muskelkraft,standard,0,1,0,12,2,20,14,54,18,12,11,12,0,0
match-1cd0ad8b-137,rudeljaeger,standard,1,0,1,12,0,17,16,43,28,14,7,10,0,0
match-b0e89b52-138,forschung_muskelkraft,standard,0,,0,16,0,22,14,56,68,12,17,10,0,0
match-b0e89b52-138,rudeljaeger,standard,1,,1,16,-1,21,20,56,66,18,7,9,0,0
match-2a35ec10-139,forschung_muskelkraft,standard,0,1,0,15,3,21,18,71,38,16,16,16,0,0
match-2a35ec10-139,rudeljaeger,standard,1,0,1,15,-4,20,19,52,61,17,13,9,0,3
match-f3e2d3eb-140,forschung_muskelkraft,standard,0,1,0,15,3,23,16,63,50,14,16,11,0,0
match-f3e2d3eb-140,rudeljaeger,standard,1,0,1,15,0,20,19,54,52,18,10,8,0,1
match-6d3024a9-141,forschung_muskelkraft,standard,0,1,0,16,3,23,13,50,75,11,14,10,0,0
match-6d3024a9-141,rudeljaeger,standard,1,0,1,16,-1,20,19,55,69,17,8,6,0,1
match-01481271-142,forschung_muskelkraft,standard,0,1,0,16,4,22,18,71,51,16,14,10,0,0
match-01481271-142,rudeljaeger,standard,1,0,1,16,-1,22,19,53,68,17,14,5,0,3
match-7a95632e-143,forschung_muskelkraft,standard,0,1,0,16,1,22,14,61,67,12,16,14,0,0
match-7a95632e-143,rudeljaeger,standard,1,0,1,16,-3,20,20,56,66,18,8,10,0,3
match-d91856e1-144,forschung_muskelkraft,standard,0,0,0,5,-1,11,5,14,1,4,3,7,0,0
match-d91856e1-144,rudeljaeger,standard,1,1,1,5,5,9,5,15,0,5,1,13,0,0
match-5265a79f-145,forschung_muskelkraft,standard,0,1,0,14,1,22,14,55,45,12,13,17,0,0
match-5265a79f-145,rudeljaeger,standard,1,0,1,14,-5,18,18,48,47,16,8,11,0,2
match-e67d9566-146,forschung_muskelkraft,standard,0,0,0,17,-1,23,10,36,100,8,8,0,0,0
match-e67d9566-146,rudeljaeger,standard,1,1,1,17,6,22,14,44,94,12,3,7,0,0
match-5fcae624-147,forschung_muskelkraft,standard,0,0,0,15,-1,23,20,75,36,18,12,11,0,0
match-5fcae624-147,rudeljaeger,standard,1,1,1,15,1,22,18,52,54,16,15,13,0,1
match-5323c5af-148,forschung_muskelkraft,standard,0,1,0,12,1,22,14,55,16,12,10,15,0,0
match-5323c5af-148,rudeljaeger,standard,1,0,1,12,-3,17,15,44,27,13,7,11,0,2
match-cc71366c-149,forschung_muskelkraft,standard,0,0,0,8,-1,17,11,34,1,9,4,5,0,0
match-cc71366c-149,rudeljaeger,standard,1,1,1,8,7,12,9,28,0,8,5,13,0,1
match-60890434-150,forschung_muskelkraft,standard,0,0,0,4,-1,10,4,6,1,2,0,0,0,0
match-60890434-150,rudeljaeger,standard,1,1,1,4,12,7,4,9,1,4,1,13,0,0
match-d9d674f1-151,forschung_muskelkraft,standard,0,0,0,8,0,18,9,33,3,8,1,0,0,0
match-d9d674f1-151,rudeljaeger,standard,1,1,1,8,12,12,7,19,9,6,5,12,0,0
match-385948a5-152,forschung_muskelkraft,standard,0,1,0,15,6,23,17,67,43,15,15,11,0,0
match-385948a5-152,rudeljaeger,standard,1,0,1,15,0,21,19,53,54,17,11,5,0,2
match-b1a6b962-153,forschung_muskelkraft,standard,0,0,0,6,-1,14,6,20,1,5,5,3,0,0
match-b1a6b962-153,rudeljaeger,standard,1,1,1,6,9,10,7,21,0,7,2,13,0,0
match-45be872a-154,forschung_muskelkraft,standard,0,1,0,11,3,23,13,47,13,11,10,12,0,0
match-45be872a-154,rudeljaeger,standard,1,0,1,11,0,15,14,34,23,12,6,9,0,0
match-bf0bf7e7-155,forschung_muskelkraft,standard,0,1,0,7,6,16,7,25,2,6,5,13,0,0
match-bf0bf7e7-155,rudeljaeger,standard,1,0,1,7,-1,11,9,23,5,7,2,6,0,0
match-88b8dfc3-156,forschung_muskelkraft,standard,0,1,0,11,1,22,13,52,9,12,12,15,0,0
match-88b8dfc3-156,rudeljaeger,standard,1,0,1,11,-3,18,15,36,22,14,7,11,0,0
match-02063081-157,forschung_muskelkraft,standard,0,0,0,7,-1,17,7,24,3,6,4,4,0,0
match-02063081-157,rudeljaeger,standard,1,1,1,7,8,12,8,27,1,7,3,13,0,0
match-961e1e48-158,forschung_muskelkraft,standard,0,0,0,10,-1,21,13,44,11,11,9,8,0,0
match-961e1e48-158,rudeljaeger,standard,1,1,1,10,4,15,14,38,8,12,9,13,0,0
match-0f6b6f06-159,forschung_muskelkraft,standard,0,1,0,12,5,23,14,57,18,12,11,12,0,0
match-0f6b6f06-159,rudeljaeger,standard,1,0,1,12,0,18,16,44,30,14,7,7,0,3
match-6dee42b9-160,forschung_muskelkraft,standard,0,1,0,14,5,22,15,59,41,13,15,17,0,0
match-6dee42b9-160,rudeljaeger,standard,1,0,1,14,-5,19,18,53,42,16,8,7,0,1
match-e73bb376-161,forschung_muskelkraft,standard,0,,0,17,-1,22,18,71,65,16,17,8,0,0
match-e73bb376-161,rudeljaeger,standard,1,,1,17,-2,20,20,56,80,18,14,7,0,1
match-7b53813e-162,forschung_muskelkraft,standard,0,,0,17,-2,22,14,57,79,12,14,6,0,0
match-7b53813e-162,rudeljaeger,standard,1,,1,17,0,21,19,52,84,17,9,8,0,1
match-f4a0f1fb-163,forschung_muskelkraft,standard,0,1,0,14,4,21,17,62,29,15,14,13,0,0
match-f4a0f1fb-163,rudeljaeger,standard,1,0,1,14,-1,19,18,52,41,16,11,8,0,0
match-94a1c228-164,forschung_muskelkraft,standard,0,1,0,12,3,23,11,42,30,9,13,14,0,0
match-94a1c228-164,rudeljaeger,standard,1,0,1,12,-2,16,16,43,25,14,4,9,0,1
match-0def32e6-165,forschung_muskelkraft,standard,0,1,0,11,6,22,12,46,15,10,10,15,0,0
match-0def32e6-165,rudeljaeger,standard,1,0,1,11,-3,16,14,36,22,12,5,6,0,1
match-a20700ad-166,forschung_muskelkraft,standard,0,1,0,8,5,13,9,33,2,8,6,14,0,0
match-a20700ad-166,rudeljaeger,standard,1,0,1,8,-2,12,10,29,6,9,3,7,0,0
match-1b54716b-167,forschung_muskelkraft,standard,0,,0,15,0,23,19,73,36,17,14,11,0,0
match-1b54716b-167,rudeljaeger,standard,1,,1,15,0,21,19,54,57,18,15,11,0,0
match-79d7451e-168,forschung_muskelkraft,standard,0,1,0,17,5,22,17,69,71,15,16,11,0,0
match-79d7451e-168,rudeljaeger,standard,1,0,1,17,-2,21,20,56,85,18,11,4,0,1
match-f324b5db-169,forschung_muskelkraft,standard,0,1,0,10,1,20,13,50,5,11,9,12,0,0
match-f324b5db-169,rudeljaeger,standard,1,0,1,10,0,15,13,34,12,11,7,11,0,0
match-873c83a3-170,forschung_muskelkraft,standard,0,1,0,12,3,20,12,52,19,10,12,15,0,0
match-873c83a3-170,rudeljaeger,standard,1,0,1,12,-3,17,15,47,23,13,5,9,0,2
match-0089f461-171,forschung_muskelkraft,standard,0,1,0,15,6,23,17,67,42,15,14,13,0,0
match-0089f461-171,rudeljaeger,standard,1,0,1,15,-1,21,19,52,54,17,11,6,0,1
match-ca36dc3c-172,forschung_muskelkraft,standard,0,0,0,5,-3,13,2,7,8,2,0,0,0,0
match-ca36dc3c-172,rudeljaeger,standard,1,1,1,5,12,8,5,13,0,5,1,15,0,0
match-43842cfa-173,forschung_muskelkraft,standard,0,0,0,5,0,12,2,9,6,2,1,0,0,0
match-43842cfa-173,rudeljaeger,standard,1,1,1,5,12,9,5,13,1,5,0,12,0,0
match-d79c1ac1-174,forschung_muskelkraft,standard,0,0,0,16,-1,22,20,75,45,18,10,9,0,0
match-d79c1ac1-174,rudeljaeger,standard,1,1,1,16,2,21,16,48,72,14,14,12,0,1
match-50e96b7f-175,forschung_muskelkraft,standard,0,1,0,12,1,23,13,48,18,11,13,14,0,0
match-50e96b7f-175,rudeljaeger,standard,1,0,1,12,-2,16,15,44,26,13,7,11,0,1
match-af6c5f32-176,forschung_muskelkraft,standard,0,0,0,11,-1,19,12,46,9,10,10,8,0,0
match-af6c5f32-176,rudeljaeger,standard,1,1,1,11,4,16,14,41,16,13,7,13,0,2
match-28b9aff0-177,forschung_muskelkraft,standard,0,1,0,14,3,22,12,48,43,10,15,13,0,0
match-28b9aff0-177,rudeljaeger,standard,1,0,1,14,-1,19,17,46,47,15,6,9,0,1
match-bcd19db7-178,forschung_muskelkraft,standard,0,0,0,10,0,18,12,44,10,10,6,9,0,0
match-bcd19db7-178,rudeljaeger,standard,1,1,1,10,3,15,10,34,11,9,7,12,0,0
match-361eee75-179,forschung_muskelkraft,standard,0,1,0,10,1,19,10,39,13,8,13,12,0,0
match-361eee75-179,rudeljaeger,standard,1,0,1,10,0,14,13,33,18,12,3,11,0,0
match-2977ce00-180,forschung_muskelkraft,standard,0,1,0,6,5,13,7,20,1,5,6,13,0,0
match-2977ce00-180,rudeljaeger,standard,1,0,1,6,-1,11,6,18,3,6,1,7,0,1
match-a2c53ebd-181,forschung_muskelkraft,standard,0,0,0,15,0,22,14,57,53,12,12,10,0,0
match-a2c53ebd-181,rudeljaeger,standard,1,1,1,15,1,22,19,53,57,17,9,11,0,0
match-36dd0c85-182,forschung_muskelkraft,standard,0,1,0,8,4,18,8,25,4,6,9,15,0,0
match-36dd0c85-182,rudeljaeger,standard,1,0,1,8,-3,12,12,31,4,10,1,8,0,0
match-b02a7d42-183,forschung_muskelkraft,standard,0,1,0,16,2,23,12,48,72,10,13,10,0,0
match-b02a7d42-183,rudeljaeger,standard,1,0,1,16,-1,20,19,53,72,17,6,7,0,1
match-0ead50f6-184,forschung_muskelkraft,standard,0,0,0,5,-2,11,5,14,1,4,1,2,0,0
match-0ead50f6-184,rudeljaeger,standard,1,1,1,5,10,10,4,14,1,4,2,14,0,0
match-87faa1b3-185,forschung_muskelkraft,standard,0,1,0,13,6,23,15,61,25,13,14,12,0,0
match-87faa1b3-185,rudeljaeger,standard,1,0,1,13,0,17,17,49,33,15,8,6,0,1
match-1c128f7b-186,forschung_muskelkraft,standard,0,1,0,7,8,14,7,25,1,6,5,12,0,0
match-1c128f7b-186,rudeljaeger,standard,1,0,1,7,0,11,9,23,1,7,2,4,0,0
match-955fe038-187,forschung_muskelkraft,standard,0,0,0,17,-1,22,20,75,61,18,15,7,0,0
match-955fe038-187,rudeljaeger,standard,1,1,1,17,2,20,20,56,85,18,16,10,0,0
match-5f0cc814-188,forschung_muskelkraft,standard,0,1,0,11,1,21,12,47,14,10,10,13,0,0
match-5f0cc814-188,rudeljaeger,standard,1,0,1,11,-1,16,14,40,18,14,6,11,0,1
match-d85a38d1-189,forschung_muskelkraft,standard,0,1,0,13,4,22,14,54,29,12,13,18,0,0
match-d85a38d1-189,rudeljaeger,standard,1,0,1,13,-6,17,16,44,37,14,8,8,0,0
match-6c720699-190,forschung_muskelkraft,standard,0,0,0,7,-2,15,7,24,4,5,5,5,0,0
match-6c720699-190,rudeljaeger,standard,1,1,1,7,7,11,8,24,1,8,2,14,0,0
match-e5bf7756-191,forschung_muskelkraft,standard,0,1,0,13,5,22,17,67,12,15,14,14,0,0
match-e5bf7756-191,rudeljaeger,standard,1,0,1,13,-2,18,16,46,35,14,10,7,0,1
match-44424b0a-192,forschung_muskelkraft,standard,0,1,0,13,6,23,13,55,23,11,13,12,0,0
match-44424b0a-192,rudeljaeger,standard,1,0,1,13,0,18,17,50,29,15,7,6,0,1
match-bd8fbbc7-193,forschung_muskelkraft,standard,0,1,0,7,2,17,7,26,2,7,6,12,0,0
match-bd8fbbc7-193,rudeljaeger,standard,1,0,1,7,0,11,10,26,1,10,2,10,0,1
match-51a7898f-194,forschung_muskelkraft,standard,0,0,0,16,0,24,14,55,70,12,13,7,0,0
match-51a7898f-194,rudeljaeger,standard,1,1,1,16,2,20,20,56,65,18,9,9,0,0
match-caf4fa4c-195,forschung_muskelkraft,standard,0,1,0,15,3,22,17,65,40,15,15,11,0,0
match-caf4fa4c-195,rudeljaeger,standard,1,0,1,15,0,21,19,54,53,17,13,8,0,2
match-6af5ca79-196,forschung_muskelkraft,standard,0,1,0,18,2,22,11,43,110,9,16,7,0,0
match-6af5ca79-196,rudeljaeger,standard,1,0,1,18,-1,22,20,56,97,18,4,4,0,0
match-e4433b36-197,forschung_muskelkraft,standard,0,0,0,15,0,23,20,75,34,18,11,8,0,0
match-e4433b36-197,rudeljaeger,standard,1,1,1,15,4,20,18,51,58,16,16,12,0,2
match-785b08fe-198,forschung_muskelkraft,standard,0,1,0,8,8,19,9,27,2,7,6,14,0,0
match-785b08fe-198,rudeljaeger,standard,1,0,1,8,-2,12,11,29,3,9,2,4,0,0
match-f1a879bb-199,forschung_muskelkraft,standard,0,1,0,17,4,24,17,67,73,15,15,13,0,0
match-f1a879bb-199,rudeljaeger,standard,1,0,1,17,-4,21,20,56,82,18,11,5,0,0
match-a516f0d1-200,forschung_muskelkraft,standard,0,1,1,11,1,19,10,38,22,8,15,17,0,0
match-a516f0d1-200,solidaritaet_ueberleben,standard,1,0,0,11,-5,18,15,44,18,15,3,11,0,0
match-2bc98014-201,forschung_muskelkraft,standard,0,0,1,14,-1,22,13,53,43,11,11,10,0,0
match-2bc98014-201,solidaritaet_ueberleben,standard,1,1,0,14,2,21,15,51,48,14,6,13,0,0
match-97b1b24c-202,forschung_muskelkraft,standard,0,1,1,12,2,23,16,57,10,14,13,14,0,0
match-97b1b24c-202,solidaritaet_ueberleben,standard,1,0,0,12,-2,18,16,56,14,15,9,10,1,0
match-1e64418f-203,forschung_muskelkraft,standard,0,1,1,10,3,21,13,46,5,11,10,12,0,0
match-1e64418f-203,solidaritaet_ueberleben,standard,1,0,0,10,0,15,12,41,13,12,6,9,0,0
match-bfe16ddb-204,forschung_muskelkraft,standard,0,1,1,9,6,14,10,38,5,8,10,12,0,0
match-bfe16ddb-204,solidaritaet_ueberleben,standard,1,0,0,9,0,16,10,37,3,10,4,6,0,0
match-46941d1e-205,forschung_muskelkraft,standard,0,0,1,17,-1,23,16,61,85,14,15,5,0,0
match-46941d1e-205,solidaritaet_ueberleben,standard,1,1,0,17,1,22,19,66,73,18,9,7,0,0
match-b27c2f56-206,forschung_muskelkraft,standard,0,1,1,13,8,23,10,41,42,8,14,17,0,0
match-b27c2f56-206,solidaritaet_ueberleben,standard,1,0,0,13,-5,19,16,54,29,15,3,4,0,0
match-392ede99-207,forschung_muskelkraft,standard,0,1,1,16,1,23,11,45,75,9,17,10,0,0
match-392ede99-207,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,20,67,59,19,5,8,0,0
match-6f81f6bd-208,forschung_muskelkraft,standard,0,,1,17,0,22,15,59,81,13,10,7,0,0
match-6f81f6bd-208,solidaritaet_ueberleben,standard,1,,0,17,-1,21,15,53,85,14,8,6,0,0
match-f63485ff-209,forschung_muskelkraft,standard,0,0,1,11,0,21,11,40,15,9,10,8,0,0
match-f63485ff-209,solidaritaet_ueberleben,standard,1,1,0,11,4,16,12,39,16,11,5,12,0,0
match-621cb838-210,forschung_muskelkraft,standard,0,0,1,9,0,20,9,36,9,8,6,8,0,0
match-621cb838-210,solidaritaet_ueberleben,standard,1,1,0,9,4,16,10,36,4,10,3,12,0,0
match-e8cf477a-211,forschung_muskelkraft,standard,0,1,1,15,1,23,14,57,57,12,19,22,0,0
match-e8cf477a-211,solidaritaet_ueberleben,standard,1,0,0,15,-10,21,19,62,49,18,7,11,0,0
match-8a4c73c7-212,forschung_muskelkraft,standard,0,0,1,12,-1,23,16,63,7,14,11,11,0,0
match-8a4c73c7-212,solidaritaet_ueberleben,standard,1,1,0,12,1,16,15,54,18,14,11,13,0,0
match-10ff030a-213,forschung_muskelkraft,standard,0,,1,18,-2,22,20,75,78,18,19,5,0,0
match-10ff030a-213,solidaritaet_ueberleben,standard,1,,0,18,-3,21,20,67,86,19,18,4,1,0
match-7ce73542-214,forschung_muskelkraft,standard,0,,1,17,0,22,20,75,61,18,9,6,0,0
match-7ce73542-214,solidaritaet_ueberleben,standard,1,,0,17,0,23,14,52,84,13,17,6,0,0
match-0399c485-215,forschung_muskelkraft,standard,0,0,1,16,0,22,18,69,55,16,15,4,0,0
match-0399c485-215,solidaritaet_ueberleben,standard,1,1,0,16,5,24,18,65,62,17,12,9,0,0
match-39ecfca9-216,forschung_muskelkraft,standard,0,0,1,10,-3,16,12,43,11,10,4,11,0,0
match-39ecfca9-216,solidaritaet_ueberleben,standard,1,1,0,10,1,14,10,32,13,9,6,15,2,0
match-c09f8beb-217,forschung_muskelkraft,standard,0,0,1,10,0,17,8,32,18,7,5,5,0,0
match-c09f8beb-217,solidaritaet_ueberleben,standard,1,1,0,10,7,16,8,35,10,8,2,12,0,0
match-2c87be24-218,forschung_muskelkraft,standard,0,,1,16,-1,23,16,65,59,14,19,9,0,0
match-2c87be24-218,solidaritaet_ueberleben,standard,1,,0,16,0,22,20,67,55,19,9,10,1,0
match-b33a4d66-219,forschung_muskelkraft,standard,0,1,1,13,4,22,13,50,33,11,15,21,0,0
match-b33a4d66-219,solidaritaet_ueberleben,standard,1,0,0,13,-9,19,17,58,24,16,6,8,0,0
match-54b779b3-220,forschung_muskelkraft,standard,0,,1,17,-2,22,14,55,81,12,14,6,0,0
match-54b779b3-220,solidaritaet_ueberleben,standard,1,,0,17,0,22,18,60,76,17,9,8,0,0
match-db6a08f5-221,forschung_muskelkraft,standard,0,0,1,16,-1,22,10,37,88,8,6,0,0,0
match-db6a08f5-221,solidaritaet_ueberleben,standard,1,1,0,16,9,21,11,41,83,10,4,10,0,0
match-47523b2e-222,forschung_muskelkraft,standard,0,,1,18,-2,21,11,43,110,9,15,2,0,0
match-47523b2e-222,solidaritaet_ueberleben,standard,1,,0,18,0,22,19,66,91,18,4,4,0,0
match-ce04ca70-223,forschung_muskelkraft,standard,0,0,1,17,-1,24,11,43,93,9,14,0,0,0
match-ce04ca70-223,solidaritaet_ueberleben,standard,1,1,0,17,6,21,18,64,74,17,4,7,0,0
match-0457e295-224,forschung_muskelkraft,standard,0,1,1,12,9,21,11,40,26,9,13,13,0,0
match-0457e295-224,solidaritaet_ueberleben,standard,1,0,0,12,-1,17,15,58,14,14,4,3,0,0
match-8b0a91d7-225,forschung_muskelkraft,standard,0,0,1,15,-1,23,10,37,68,8,15,4,0,0
match-8b0a91d7-225,solidaritaet_ueberleben,standard,1,1,0,15,8,21,17,61,51,17,3,13,0,0
match-f6f2a40f-226,forschung_muskelkraft,standard,0,1,1,12,7,22,10,42,29,8,12,17,0,0
match-f6f2a40f-226,solidaritaet_ueberleben,standard,1,0,0,12,-5,17,16,56,12,15,3,5,0,0
match-7da55352-227,forschung_muskelkraft,standard,0,0,1,10,-1,19,10,40,10,9,8,5,0,0
match-7da55352-227,solidaritaet_ueberleben,standard,1,1,0,10,7,16,11,38,9,10,4,13,0,0
match-1f227f9f-228,forschung_muskelkraft,standard,0,1,1,11,6,21,11,35,21,9,13,14,0,0
match-1f227f9f-228,solidaritaet_ueberleben,standard,1,0,0,11,-2,17,15,53,7,14,4,6,0,0
match-a5d50ee1-229,forschung_muskelkraft,standard,0,1,1,9,7,16,9,32,10,7,10,14,0,0
match-a5d50ee1-229,solidaritaet_ueberleben,standard,1,0,0,9,-2,13,13,39,4,12,2,5,0,0
match-11bd211a-230,forschung_muskelkraft,standard,0,1,1,17,5,20,14,57,79,12,18,9,0,0
match-11bd211a-230,solidaritaet_ueberleben,standard,1,0,0,17,0,20,20,67,69,19,8,4,0,0
match-986fd05c-231,forschung_muskelkraft,standard,0,0,1,12,-2,21,13,52,14,11,7,7,0,0
match-986fd05c-231,solidaritaet_ueberleben,standard,1,1,0,12,5,16,11,42,28,11,6,14,0,0
match-7b6af922-232,forschung_muskelkraft,standard,0,,1,18,-1,22,10,38,120,8,7,4,0,0
match-7b6af922-232,solidaritaet_ueberleben,standard,1,,0,18,-2,23,11,45,113,10,3,3,0,0
match-021d8865-233,forschung_muskelkraft,standard,0,1,1,13,8,22,9,32,46,7,15,18,0,0
match-021d8865-233,solidaritaet_ueberleben,standard,1,0,0,13,-6,17,17,55,28,16,2,4,0,0
match-6e05ba9d-234,forschung_muskelkraft,standard,0,0,1,11,-3,21,10,33,22,8,7,3,0,0
match-6e05ba9d-234,solidaritaet_ueberleben,standard,1,1,0,11,9,17,10,41,14,10,3,15,0,0
match-f4b849df-235,forschung_muskelkraft,standard,0,1,1,17,1,24,10,37,99,8,16,7,0,0
match-f4b849df-235,solidaritaet_ueberleben,standard,1,0,0,17,-1,21,19,66,75,18,3,5,0,0
match-9635762c-236,forschung_muskelkraft,standard,0,0,1,10,-5,19,10,42,13,9,5,10,0,0
match-9635762c-236,solidaritaet_ueberleben,standard,1,1,0,10,2,15,10,38,12,10,4,17,0,0
match-1ce8056f-237,forschung_muskelkraft,standard,0,1,1,16,2,22,9,32,88,7,18,9,0,0
match-1ce8056f-237,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,67,57,19,2,7,0,0
match-88d037a7-238,forschung_muskelkraft,standard,0,0,1,17,-1,22,20,75,63,18,13,8,0,0
match-88d037a7-238,solidaritaet_ueberleben,standard,1,1,0,17,1,22,17,61,81,16,16,10,0,0
match-0f82c6ea-239,forschung_muskelkraft,standard,0,1,1,16,5,22,15,57,63,13,12,9,0,0
match-0f82c6ea-239,solidaritaet_ueberleben,standard,1,0,0,16,0,21,15,53,69,14,9,4,0,0
match-45d5ff0e-240,forschung_muskelkraft,standard,0,1,1,9,11,18,9,26,10,7,8,12,0,0
match-45d5ff0e-240,solidaritaet_ueberleben,standard,1,0,0,9,0,15,13,41,3,12,2,1,0,0
match-cc888e50-241,forschung_muskelkraft,standard,0,0,1,16,0,22,12,44,76,10,10,6,0,0
match-cc888e50-241,solidaritaet_ueberleben,standard,1,1,0,16,5,21,15,58,64,14,5,11,0,0
match-3870a089-242,forschung_muskelkraft,standard,0,1,1,17,3,23,15,55,81,13,19,10,0,0
match-3870a089-242,solidaritaet_ueberleben,standard,1,0,0,17,-1,22,20,67,69,19,8,6,0,0
match-bf234fcb-243,forschung_muskelkraft,standard,0,0,1,17,-1,22,13,49,87,11,14,3,0,0
match-bf234fcb-243,solidaritaet_ueberleben,standard,1,1,0,17,3,22,16,61,75,15,6,7,0,0
match-60a07c18-244,forschung_muskelkraft,standard,0,0,1,16,-1,24,10,36,84,8,18,8,0,0
match-60a07c18-244,solidaritaet_ueberleben,standard,1,1,0,16,1,22,20,67,56,19,3,10,0,0
match-e7530b5a-245,forschung_muskelkraft,standard,0,0,1,16,0,23,17,65,59,15,18,9,0,0
match-e7530b5a-245,solidaritaet_ueberleben,standard,1,1,0,16,2,23,20,67,58,19,10,11,0,0
match-533b3d93-246,forschung_muskelkraft,standard,0,0,1,16,0,21,13,53,73,11,3,7,0,0
match-533b3d93-246,solidaritaet_ueberleben,standard,1,1,0,16,2,19,9,35,85,8,7,9,0,0
match-d9edccd5-247,forschung_muskelkraft,standard,0,1,1,9,4,16,9,32,9,7,8,12,0,0
match-d9edccd5-247,solidaritaet_ueberleben,standard,1,0,0,9,0,14,12,34,5,11,2,8,1,0
match-1040e4fa-248,forschung_muskelkraft,standard,0,1,1,12,7,22,16,58,9,14,15,12,0,0
match-1040e4fa-248,solidaritaet_ueberleben,standard,1,0,0,12,0,19,16,55,22,16,9,5,0,0
match-96f3943c-249,forschung_muskelkraft,standard,0,1,1,13,12,21,14,55,23,12,16,13,0,0
match-96f3943c-249,solidaritaet_ueberleben,standard,1,0,0,13,-1,19,17,55,29,17,7,0,0,0
match-02dba675-250,forschung_muskelkraft,standard,0,0,1,12,-1,23,11,43,29,9,11,11,0,0
match-02dba675-250,solidaritaet_ueberleben,standard,1,1,0,12,1,18,15,47,23,14,4,13,0,0
match-898e55b7-251,forschung_muskelkraft,standard,0,1,1,12,7,18,12,51,19,11,7,12,0,0
match-898e55b7-251,solidaritaet_ueberleben,standard,1,0,0,12,0,18,12,46,26,11,7,5,0,0
match-2b0b6204-252,forschung_muskelkraft,standard,0,1,1,16,3,23,11,43,77,9,16,12,0,0
match-2b0b6204-252,solidaritaet_ueberleben,standard,1,0,0,16,-1,21,19,64,58,18,4,8,0,0
match-b1be1146-253,forschung_muskelkraft,standard,0,0,1,10,-1,18,11,37,10,9,4,4,0,0
match-b1be1146-253,solidaritaet_ueberleben,standard,1,1,0,10,8,14,10,40,7,9,6,13,0,0
match-1da6237f-254,forschung_muskelkraft,standard,0,0,1,16,0,23,10,34,91,8,4,4,0,0
match-1da6237f-254,solidaritaet_ueberleben,standard,1,1,0,16,5,21,10,38,82,9,4,9,0,0
match-a458d2c1-255,forschung_muskelkraft,standard,0,0,1,10,-1,18,8,35,11,7,10,6,0,0
match-a458d2c1-255,solidaritaet_ueberleben,standard,1,1,0,10,6,14,14,47,4,14,2,13,0,0
match-daabeae5-256,forschung_muskelkraft,standard,0,1,1,12,1,19,10,38,33,8,11,20,0,0
match-daabeae5-256,solidaritaet_ueberleben,standard,1,0,0,12,-8,18,16,48,24,15,4,11,0,0
match-615e9a28-257,forschung_muskelkraft,standard,0,1,1,17,5,23,13,50,91,11,18,13,0,0
match-615e9a28-257,solidaritaet_ueberleben,standard,1,0,0,17,-4,21,20,67,69,19,6,4,0,0
match-cd46ac60-258,forschung_muskelkraft,standard,0,1,1,15,9,23,20,75,34,18,17,12,0,0
match-cd46ac60-258,solidaritaet_ueberleben,standard,1,0,0,15,0,22,18,61,48,17,13,3,0,0
match-53f95ba3-259,forschung_muskelkraft,standard,0,0,1,8,0,18,9,34,2,9,5,3,0,0
match-53f95ba3-259,solidaritaet_ueberleben,standard,1,1,0,8,9,14,9,30,2,8,4,12,1,0
match-f57667ef-260,forschung_muskelkraft,standard,0,1,1,14,1,22,13,52,40,11,14,15,0,0
match-f57667ef-260,solidaritaet_ueberleben,standard,1,0,0,14,-3,19,17,61,33,16,6,11,0,0
match-7c291732-261,forschung_muskelkraft,standard,0,1,1,15,2,22,18,71,40,16,17,11,0,0
match-7c291732-261,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,66,41,18,14,9,0,0
match-e811296a-262,forschung_muskelkraft,standard,0,1,1,11,2,23,13,49,6,11,13,12,0,0
match-e811296a-262,solidaritaet_ueberleben,standard,1,0,0,11,0,16,11,38,17,11,8,10,0,0
match-6ec3d8ad-263,forschung_muskelkraft,standard,0,1,1,8,8,18,8,30,3,7,10,16,0,0
match-6ec3d8ad-263,solidaritaet_ueberleben,standard,1,0,0,8,-4,13,11,31,4,11,3,4,0,0
match-51bee173-264,forschung_muskelkraft,standard,0,0,1,16,0,23,12,48,72,10,18,7,0,0
match-51bee173-264,solidaritaet_ueberleben,standard,1,1,0,16,2,21,20,67,57,19,6,9,0,0
match-d87190b5-265,forschung_muskelkraft,standard,0,1,1,12,2,21,12,48,24,11,12,15,0,0
match-d87190b5-265,solidaritaet_ueberleben,standard,1,0,0,12,-3,17,15,48,21,14,7,10,0,0
match-4459a2ee-266,forschung_muskelkraft,standard,0,0,1,17,0,23,17,67,73,15,16,0,0,0
