matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-6e38ce87-118,rudeljaeger__mit_pc,control,1,1,0,6,3,9,9,17,1,8,3,11,0,0
pc-e7863f44-119,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,5,14,1,4,3,6,0,0
pc-e7863f44-119,rudeljaeger__mit_pc,control,1,1,0,5,4,8,5,15,0,5,1,12,0,0
pc-60d39002-120,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,4,12,3,3,2,3,0,0
pc-60d39002-120,rudeljaeger__mit_pc,control,1,1,0,5,7,9,5,13,0,5,0,10,0,0
pc-da20e0bf-121,forschung_muskelkraft__mit_pc,control,0,1,1,10,2,23,13,44,5,11,10,10,0,0
pc-da20e0bf-121,rudeljaeger__mit_pc,control,1,0,0,10,0,15,14,39,13,12,6,8,0,0
pc-536e517d-122,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,14,6,13,2,4,2,0,0,0
pc-536e517d-122,rudeljaeger__mit_pc,control,1,1,0,5,10,10,5,14,1,5,2,10,0,0
pc-ccbba23a-123,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,18,7,24,3,5,4,2,0,0
pc-ccbba23a-123,rudeljaeger__mit_pc,control,1,1,0,7,8,10,10,25,2,8,2,10,0,0
pc-460912f8-124,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,9,3,5,1,2,0,0,0,0
pc-460912f8-124,rudeljaeger__mit_pc,control,1,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-bf5663b5-125,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,17,8,30,5,7,6,2,0,0
pc-bf5663b5-125,rudeljaeger__mit_pc,control,1,1,0,8,8,13,12,29,4,10,3,11,0,0
pc-38a3d473-126,forschung_muskelkraft__mit_pc,control,0,1,1,9,7,18,9,28,8,7,13,11,0,0
pc-38a3d473-126,rudeljaeger__mit_pc,control,1,0,0,9,-1,14,13,34,6,13,3,3,0,0
pc-b1f12530-127,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,11,4,13,2,4,1,4,0,0
pc-b1f12530-127,rudeljaeger__mit_pc,control,1,1,0,5,6,9,4,14,1,4,2,11,0,0
pc-2b3e95ee-128,forschung_muskelkraft__mit_pc,control,0,1,1,8,1,16,7,29,4,6,6,11,0,0
pc-2b3e95ee-128,rudeljaeger__mit_pc,control,1,0,0,8,-1,12,11,26,5,9,2,9,0,0
pc-a48be6ab-129,forschung_muskelkraft__mit_pc,control,0,0,1,9,0,17,12,42,3,10,9,8,0,0
pc-a48be6ab-129,rudeljaeger__mit_pc,control,1,1,0,9,2,15,13,33,6,12,6,10,0,1
pc-1dd95769-130,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,23,17,67,46,15,13,9,0,0
pc-1dd95769-130,rudeljaeger__mit_pc,control,1,0,0,15,0,19,19,53,55,17,13,6,0,4
pc-9726a826-131,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,13,4,9,1,3,4,0,0,0
pc-9726a826-131,rudeljaeger__mit_pc,control,1,1,0,4,10,8,6,10,0,5,0,11,0,0
pc-107418e4-132,forschung_muskelkraft__mit_pc,control,0,1,1,5,2,11,5,14,1,4,3,13,0,0
pc-107418e4-132,rudeljaeger__mit_pc,control,1,0,0,5,-3,9,5,14,1,5,0,8,0,0
pc-89c169a1-133,forschung_muskelkraft__mit_pc,control,0,1,1,7,2,12,8,26,1,6,5,11,0,0
pc-89c169a1-133,rudeljaeger__mit_pc,control,1,0,0,7,-1,11,8,27,1,8,3,8,0,0
pc-030eda5f-134,forschung_muskelkraft__mit_pc,control,0,1,1,12,6,23,13,53,18,11,15,12,0,0
pc-030eda5f-134,rudeljaeger__mit_pc,control,1,0,0,12,-2,16,16,47,23,15,7,4,0,2
pc-7c5c2b1c-135,forschung_muskelkraft__mit_pc,control,0,1,1,15,2,23,14,55,55,12,15,9,0,0
pc-7c5c2b1c-135,rudeljaeger__mit_pc,control,1,0,0,15,0,21,19,51,62,17,8,7,0,0
pc-f5a99bd9-136,forschung_muskelkraft__mit_pc,control,0,1,1,13,3,24,15,59,19,13,14,13,0,0
pc-f5a99bd9-136,rudeljaeger__mit_pc,control,1,0,0,13,-3,18,17,47,34,15,8,7,0,0
pc-6ef6ec97-137,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,10,3,4,3,1,0,0,0,0
pc-6ef6ec97-137,rudeljaeger__mit_pc,control,1,1,0,4,10,10,4,10,0,4,0,11,0,0
pc-e8445d54-138,forschung_muskelkraft__mit_pc,control,0,1,1,15,4,24,15,61,44,13,15,11,0,0
pc-e8445d54-138,rudeljaeger__mit_pc,control,1,0,0,15,-1,21,19,51,59,17,9,6,0,0
pc-6191ae12-139,forschung_muskelkraft__mit_pc,control,0,1,1,8,6,17,8,27,6,7,2,12,0,0
pc-6191ae12-139,rudeljaeger__mit_pc,control,1,0,0,8,-2,12,9,28,4,7,3,4,0,1
pc-dadf1ecf-140,forschung_muskelkraft__mit_pc,control,0,0,1,7,-1,14,8,26,1,6,6,8,0,0
pc-dadf1ecf-140,rudeljaeger__mit_pc,control,1,1,0,7,2,11,9,27,1,8,2,11,0,0
pc-542c6f8d-141,forschung_muskelkraft__mit_pc,control,0,1,1,13,2,21,17,67,19,15,15,10,0,0
pc-542c6f8d-141,rudeljaeger__mit_pc,control,1,0,0,13,0,17,17,47,33,15,11,8,0,1
pc-cd79c04a-142,forschung_muskelkraft__mit_pc,control,0,1,1,4,2,9,4,9,1,3,3,11,0,0
pc-cd79c04a-142,rudeljaeger__mit_pc,control,1,0,0,4,-1,8,4,8,1,4,0,8,0,0
pc-46c73108-143,forschung_muskelkraft__mit_pc,control,0,1,1,9,2,16,11,41,4,9,7,13,0,0
pc-46c73108-143,rudeljaeger__mit_pc,control,1,0,0,9,-3,15,12,33,7,10,4,8,0,3
pc-c01481c5-144,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,18,11,41,9,9,11,15,0,0
pc-c01481c5-144,rudeljaeger__mit_pc,control,1,0,0,10,-5,14,14,42,7,13,6,9,0,1
pc-3961f283-145,forschung_muskelkraft__mit_pc,control,0,0,1,7,-1,16,8,26,2,6,4,0,0,0
pc-3961f283-145,rudeljaeger__mit_pc,control,1,1,0,7,10,11,9,25,2,8,3,11,0,0
pc-b2af4340-146,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,14,6,20,1,5,5,4,0,0
pc-b2af4340-146,rudeljaeger__mit_pc,control,1,1,0,6,6,11,8,20,0,8,3,10,0,0
pc-2bfcb3fe-147,forschung_muskelkraft__mit_pc,control,0,1,1,11,1,21,10,43,17,9,13,14,0,0
pc-2bfcb3fe-147,rudeljaeger__mit_pc,control,1,0,0,11,-4,15,15,36,24,13,5,9,0,0
pc-a54a04bb-148,forschung_muskelkraft__mit_pc,control,0,1,1,7,4,16,7,24,3,6,5,11,0,0
pc-a54a04bb-148,rudeljaeger__mit_pc,control,1,0,0,7,-1,14,8,22,4,8,2,6,0,1
pc-1e977579-149,forschung_muskelkraft__mit_pc,control,0,1,1,8,1,20,9,32,3,8,6,10,0,0
pc-1e977579-149,rudeljaeger__mit_pc,control,1,0,0,8,0,14,12,34,0,10,4,9,0,1
pc-255ac0dd-150,forschung_muskelkraft__mit_pc,control,0,1,0,15,2,21,17,67,42,15,17,13,0,0
pc-255ac0dd-150,rudeljaeger__mit_pc,control,1,0,1,15,-3,22,19,52,54,17,10,8,0,1
pc-9ea8319a-151,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,22,13,50,5,12,12,11,0,0
pc-9ea8319a-151,rudeljaeger__mit_pc,control,1,0,1,10,-1,16,14,41,8,12,7,8,0,1
pc-32c01f62-152,forschung_muskelkraft__mit_pc,control,0,1,0,14,4,22,14,57,38,12,13,11,0,0
pc-32c01f62-152,rudeljaeger__mit_pc,control,1,0,1,14,-1,19,17,48,48,15,7,6,0,1
pc-ac0d701f-153,forschung_muskelkraft__mit_pc,control,0,0,0,8,-1,17,9,29,5,7,7,4,0,0
pc-ac0d701f-153,rudeljaeger__mit_pc,control,1,1,1,8,6,12,11,27,2,9,3,11,0,0
pc-0a9043d3-154,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,10,3,7,3,2,2,0,0,0
pc-0a9043d3-154,rudeljaeger__mit_pc,control,1,1,1,4,10,7,5,10,0,5,0,11,0,0
pc-83ddb490-155,forschung_muskelkraft__mit_pc,control,0,0,0,7,-2,13,8,26,2,6,5,4,0,0
pc-83ddb490-155,rudeljaeger__mit_pc,control,1,1,1,7,6,10,9,25,1,8,2,12,0,0
pc-17f58258-156,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,19,7,25,3,7,5,0,0,0
pc-17f58258-156,rudeljaeger__mit_pc,control,1,1,1,7,10,13,10,25,1,8,4,11,0,0
pc-9142f315-157,forschung_muskelkraft__mit_pc,control,0,1,0,10,4,20,11,40,5,9,9,14,0,0
pc-9142f315-157,rudeljaeger__mit_pc,control,1,0,1,10,-4,16,13,38,12,12,4,6,0,2
pc-efc5c6c8-158,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,12,4,13,2,4,0,5,0,0
pc-efc5c6c8-158,rudeljaeger__mit_pc,control,1,1,1,5,5,9,4,14,1,4,2,10,0,0
pc-69133786-159,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,9,4,9,1,3,0,3,0,0
pc-69133786-159,rudeljaeger__mit_pc,control,1,1,1,4,7,8,4,10,0,4,1,11,0,0
pc-fd2b054d-160,forschung_muskelkraft__mit_pc,control,0,0,0,5,-1,11,5,14,1,4,4,3,0,0
pc-fd2b054d-160,rudeljaeger__mit_pc,control,1,1,1,5,7,10,7,15,0,7,1,11,0,0
pc-7678760b-161,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,19,13,47,6,11,9,15,0,0
pc-7678760b-161,rudeljaeger__mit_pc,control,1,0,1,10,-5,15,13,34,13,11,7,8,0,1
pc-d4fb49be-162,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,10,3,7,3,2,1,2,0,0
pc-d4fb49be-162,rudeljaeger__mit_pc,control,1,1,1,4,8,8,4,9,0,4,0,10,0,0
pc-4e48ba7c-163,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,9,4,9,1,3,3,0,0,0
pc-4e48ba7c-163,rudeljaeger__mit_pc,control,1,1,1,4,10,8,5,10,0,5,1,10,0,0
pc-e2608843-164,forschung_muskelkraft__mit_pc,control,0,0,0,9,0,19,9,36,5,9,11,8,0,0
pc-e2608843-164,rudeljaeger__mit_pc,control,1,1,1,9,2,13,12,28,10,11,5,10,0,0
pc-5badf901-165,forschung_muskelkraft__mit_pc,control,0,1,0,11,4,22,13,45,16,11,12,10,0,0
pc-5badf901-165,rudeljaeger__mit_pc,control,1,0,1,11,0,16,15,44,16,14,8,6,0,0
pc-ba30ccb4-166,forschung_muskelkraft__mit_pc,control,0,1,0,12,1,23,16,63,7,14,13,12,0,0
pc-ba30ccb4-166,rudeljaeger__mit_pc,control,1,0,1,12,-2,16,16,42,28,14,9,9,0,1
pc-337e3d72-167,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,12,5,17,4,4,2,4,0,0
pc-337e3d72-167,rudeljaeger__mit_pc,control,1,1,1,6,6,11,6,17,1,6,1,10,0,0
pc-c7960b39-168,forschung_muskelkraft__mit_pc,control,0,1,0,6,1,13,6,19,2,5,4,12,0,0
pc-c7960b39-168,rudeljaeger__mit_pc,control,1,0,1,6,-2,11,7,19,1,7,1,9,0,1
pc-40e37bf7-169,forschung_muskelkraft__mit_pc,control,0,1,0,9,3,18,12,41,3,10,8,11,0,0
pc-40e37bf7-169,rudeljaeger__mit_pc,control,1,0,1,9,-1,15,13,39,3,11,6,7,0,1
pc-9f664faa-170,forschung_muskelkraft__mit_pc,control,0,1,0,11,3,19,13,53,8,12,10,12,0,0
pc-9f664faa-170,rudeljaeger__mit_pc,control,1,0,1,11,-2,15,14,40,17,13,8,7,0,2
pc-18b3a068-171,forschung_muskelkraft__mit_pc,control,0,1,0,15,6,22,16,61,49,14,14,10,0,0
pc-18b3a068-171,rudeljaeger__mit_pc,control,1,0,1,15,0,19,18,49,58,16,10,4,0,1
pc-accb8e2f-172,forschung_muskelkraft__mit_pc,control,0,1,0,10,4,18,13,48,6,11,11,10,0,0
pc-accb8e2f-172,rudeljaeger__mit_pc,control,1,0,1,10,0,15,14,37,14,12,6,6,0,0
pc-2618feed-173,forschung_muskelkraft__mit_pc,control,0,1,0,12,6,23,15,61,13,13,13,11,0,0
pc-2618feed-173,rudeljaeger__mit_pc,control,1,0,1,12,-1,16,15,44,23,15,10,4,0,1
pc-849bd2a0-174,forschung_muskelkraft__mit_pc,control,0,1,0,8,4,18,10,32,4,8,8,13,0,0
pc-849bd2a0-174,rudeljaeger__mit_pc,control,1,0,1,8,-3,13,11,25,6,10,3,6,0,1
pc-fde9235d-175,forschung_muskelkraft__mit_pc,control,0,1,0,6,4,13,6,20,1,5,3,11,0,0
pc-fde9235d-175,rudeljaeger__mit_pc,control,1,0,1,6,-1,11,6,20,0,5,1,6,0,0
pc-92011125-176,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,14,5,14,1,4,3,0,0,0
pc-92011125-176,rudeljaeger__mit_pc,control,1,1,1,5,10,8,5,13,2,5,3,10,0,0
pc-0b4e61e3-177,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,17,7,26,2,7,6,3,0,0
pc-0b4e61e3-177,rudeljaeger__mit_pc,control,1,1,1,7,7,12,8,26,1,8,3,11,0,1
pc-69d15596-178,forschung_muskelkraft__mit_pc,control,0,1,0,7,3,16,8,27,1,7,5,10,0,0
pc-69d15596-178,rudeljaeger__mit_pc,control,1,0,1,7,0,11,10,25,1,9,2,7,0,0
pc-e31ea653-179,forschung_muskelkraft__mit_pc,control,0,1,0,10,3,22,10,33,12,8,12,10,0,0
pc-e31ea653-179,rudeljaeger__mit_pc,control,1,0,1,10,0,14,13,36,14,12,4,7,0,0
pc-7736941b-180,forschung_muskelkraft__mit_pc,control,0,0,0,5,-2,10,5,13,2,3,1,3,0,0
pc-7736941b-180,rudeljaeger__mit_pc,control,1,1,1,5,7,10,4,14,1,4,0,12,0,0
pc-f083e4d8-181,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,21,15,59,23,13,14,11,0,0
pc-f083e4d8-181,rudeljaeger__mit_pc,control,1,0,1,13,-1,17,16,50,30,14,9,6,0,0
pc-4f06d88c-182,forschung_muskelkraft__mit_pc,control,0,1,0,8,3,18,10,33,1,8,7,10,0,0
pc-4f06d88c-182,rudeljaeger__mit_pc,control,1,0,1,8,0,14,12,30,2,10,3,7,0,0
pc-c8542949-183,forschung_muskelkraft__mit_pc,control,0,1,0,15,1,22,17,65,44,15,15,13,0,0
pc-c8542949-183,rudeljaeger__mit_pc,control,1,0,1,15,-3,19,18,48,62,16,11,9,0,0
pc-5c6c1711-184,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,10,4,9,1,3,3,3,0,0
pc-5c6c1711-184,rudeljaeger__mit_pc,control,1,1,1,4,7,9,5,10,0,5,1,11,0,0
pc-d5b967ce-185,forschung_muskelkraft__mit_pc,control,0,0,0,8,-1,16,10,35,1,8,4,6,0,0
pc-d5b967ce-185,rudeljaeger__mit_pc,control,1,1,1,8,4,14,10,27,3,8,6,11,0,2
pc-343c5b82-186,forschung_muskelkraft__mit_pc,control,0,1,0,9,2,19,10,37,5,8,10,12,0,0
pc-343c5b82-186,rudeljaeger__mit_pc,control,1,0,1,9,-2,14,13,30,11,11,3,8,0,0
pc-ad89ac3f-187,forschung_muskelkraft__mit_pc,control,0,0,0,12,0,23,15,58,16,13,14,9,0,0
pc-ad89ac3f-187,rudeljaeger__mit_pc,control,1,1,1,12,1,18,16,48,20,14,9,10,0,2
pc-41a19a07-188,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,22,12,48,30,10,12,12,0,0
pc-41a19a07-188,rudeljaeger__mit_pc,control,1,0,1,13,-2,18,17,49,31,15,7,6,0,3
pc-baeeeac4-189,forschung_muskelkraft__mit_pc,control,0,0,0,5,-1,11,2,9,6,2,4,0,0,0
pc-baeeeac4-189,rudeljaeger__mit_pc,control,1,1,1,5,10,9,7,13,0,6,1,11,0,0
pc-1971de78-190,forschung_muskelkraft__mit_pc,control,0,1,0,14,6,22,13,52,44,11,15,14,0,0
pc-1971de78-190,rudeljaeger__mit_pc,control,1,0,1,14,-4,18,18,50,46,17,6,4,0,2
pc-92bf2f35-191,forschung_muskelkraft__mit_pc,control,0,0,0,8,-2,17,9,32,3,8,7,3,0,0
pc-92bf2f35-191,rudeljaeger__mit_pc,control,1,1,1,8,7,13,11,30,0,10,4,12,0,1
pc-26d71cfd-192,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,11,4,12,3,3,3,0,0,0
pc-26d71cfd-192,rudeljaeger__mit_pc,control,1,1,1,5,10,9,7,13,1,6,1,10,0,0
pc-a0246dba-193,forschung_muskelkraft__mit_pc,control,0,1,0,13,1,22,15,55,23,13,15,13,0,0
pc-a0246dba-193,rudeljaeger__mit_pc,control,1,0,1,13,-3,17,17,41,38,15,9,9,0,0
pc-fea7416d-194,forschung_muskelkraft__mit_pc,control,0,0,0,5,-2,12,2,9,6,2,0,4,0,0
pc-fea7416d-194,rudeljaeger__mit_pc,control,1,1,1,5,6,9,4,14,1,4,0,12,0,0
pc-77f4b22b-195,forschung_muskelkraft__mit_pc,control,0,0,0,9,-1,20,9,31,6,7,8,9,0,0
pc-77f4b22b-195,rudeljaeger__mit_pc,control,1,1,1,9,1,15,13,32,9,11,4,11,0,0
pc-0c0c9ff3-196,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,20,11,43,9,9,12,12,0,0
pc-0c0c9ff3-196,rudeljaeger__mit_pc,control,1,0,1,10,-2,16,14,39,8,12,4,8,0,1
pc-8559f0b0-197,forschung_muskelkraft__mit_pc,control,0,1,0,7,2,16,7,25,3,6,4,10,0,0
pc-8559f0b0-197,rudeljaeger__mit_pc,control,1,0,1,7,0,11,8,25,3,7,3,8,0,0
pc-e3dcc463-198,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,12,3,11,4,3,2,0,0,0
pc-e3dcc463-198,rudeljaeger__mit_pc,control,1,1,1,5,10,9,6,14,1,6,1,10,0,0
pc-5d2a3521-199,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,9,1,4,6,1,2,0,0,0
pc-5d2a3521-199,rudeljaeger__mit_pc,control,1,1,1,4,10,8,4,10,0,4,0,11,0,0
pc-47dbf830-200,forschung_muskelkraft__mit_pc,control,0,1,1,12,2,23,14,53,17,12,11,12,0,0
pc-47dbf830-200,rudeljaeger__ohne_pc,control,1,0,0,12,-2,16,15,36,31,13,8,8,0,1
pc-ce8e8772-201,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,19,9,31,5,8,8,10,0,0
pc-ce8e8772-201,rudeljaeger__ohne_pc,control,1,0,0,9,0,14,13,33,7,12,3,9,0,0
pc-3a76b9ab-202,forschung_muskelkraft__mit_pc,control,0,0,1,7,-1,12,7,25,2,5,6,4,0,0
pc-3a76b9ab-202,rudeljaeger__ohne_pc,control,1,1,0,7,6,11,8,20,3,8,1,11,0,0
pc-c12948ed-203,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,6,13,2,4,4,0,0,0
pc-c12948ed-203,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,8,15,0,7,3,10,0,0
pc-62a6753a-204,forschung_muskelkraft__mit_pc,control,0,0,1,10,0,20,11,39,6,9,9,8,0,0
pc-62a6753a-204,rudeljaeger__ohne_pc,control,1,1,0,10,2,14,13,35,11,11,6,10,0,0
pc-e959047c-205,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,13,8,26,1,6,8,12,0,0
pc-e959047c-205,rudeljaeger__ohne_pc,control,1,0,0,7,-2,12,10,24,1,10,1,4,0,1
pc-554136b5-206,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,4,17,4,4,2,4,0,0
pc-554136b5-206,rudeljaeger__ohne_pc,control,1,1,0,6,6,10,7,19,0,7,1,11,0,1
pc-dbf3c5f7-207,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,13,6,20,1,5,4,5,0,0
pc-dbf3c5f7-207,rudeljaeger__ohne_pc,control,1,1,0,6,5,10,7,19,1,7,2,11,0,0
pc-7d70f244-208,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,11,4,8,2,2,4,0,0,0
pc-7d70f244-208,rudeljaeger__ohne_pc,control,1,1,0,4,10,8,6,10,0,6,0,11,0,0
pc-04238187-209,forschung_muskelkraft__mit_pc,control,0,1,1,11,2,21,14,50,15,12,11,10,0,0
pc-04238187-209,rudeljaeger__ohne_pc,control,1,0,0,11,0,17,15,35,22,13,7,8,0,1
pc-700bb3bf-210,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,11,3,15,6,3,2,1,0,0
pc-700bb3bf-210,rudeljaeger__ohne_pc,control,1,1,0,6,9,10,7,17,3,6,1,10,0,0
pc-f6be4301-211,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,14,6,19,1,5,5,0,0,0
pc-f6be4301-211,rudeljaeger__ohne_pc,control,1,1,0,6,10,11,7,20,1,7,4,10,0,0
pc-983b6f4e-212,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,12,5,14,1,4,5,0,0,0
pc-983b6f4e-212,rudeljaeger__ohne_pc,control,1,1,0,5,10,8,6,15,0,6,1,12,0,0
pc-1eee1e91-213,forschung_muskelkraft__mit_pc,control,0,0,1,8,0,18,10,34,1,8,8,3,0,0
pc-1eee1e91-213,rudeljaeger__ohne_pc,control,1,1,0,8,7,11,11,25,4,9,4,10,0,0
pc-8ad630c9-214,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,22,17,67,28,15,14,11,0,0
pc-8ad630c9-214,rudeljaeger__ohne_pc,control,1,0,0,14,-1,19,18,48,45,16,11,6,0,1
pc-1188c00c-215,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,9,3,5,1,2,0,0,0,0
pc-1188c00c-215,rudeljaeger__ohne_pc,control,1,1,0,3,10,6,3,6,0,3,0,10,0,0
pc-b305ec58-216,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,17,9,36,6,8,8,12,0,0
pc-b305ec58-216,rudeljaeger__ohne_pc,control,1,0,0,9,-2,14,12,31,6,10,3,7,0,0
pc-39b89b9b-217,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,16,10,38,4,9,12,12,0,0
pc-39b89b9b-217,rudeljaeger__ohne_pc,control,1,0,0,9,-2,14,13,29,10,12,4,7,0,0
pc-a5a0add3-218,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,20,9,31,6,7,13,12,0,0
pc-a5a0add3-218,rudeljaeger__ohne_pc,control,1,0,0,9,-2,13,12,29,10,12,2,6,0,1
pc-2c535d16-219,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,14,5,17,3,4,5,9,0,0
pc-2c535d16-219,rudeljaeger__ohne_pc,control,1,1,0,6,1,9,8,20,1,7,2,11,0,0
pc-cdd06962-220,forschung_muskelkraft__mit_pc,control,0,1,1,15,6,23,14,57,57,12,18,14,0,0
pc-cdd06962-220,rudeljaeger__ohne_pc,control,1,0,0,15,-4,19,19,49,58,17,7,4,0,0
pc-548318a5-221,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,10,4,12,3,3,0,0,0,0
pc-548318a5-221,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,4,14,1,4,1,10,0,0
pc-c06b2add-222,forschung_muskelkraft__mit_pc,control,0,1,1,10,2,18,11,39,6,9,7,10,0,0
pc-c06b2add-222,rudeljaeger__ohne_pc,control,1,0,0,10,0,14,12,33,19,11,4,8,0,1
pc-471dda20-223,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,15,7,20,1,5,8,9,0,0
pc-471dda20-223,rudeljaeger__ohne_pc,control,1,1,0,6,1,11,8,21,0,8,1,11,0,0
pc-e89ae66c-224,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,16,10,34,6,8,8,12,0,0
pc-e89ae66c-224,rudeljaeger__ohne_pc,control,1,0,0,9,-2,13,12,28,10,10,4,6,0,0
pc-6f4d95af-225,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,11,4,12,3,3,4,3,0,0
pc-6f4d95af-225,rudeljaeger__ohne_pc,control,1,1,0,5,7,10,5,15,0,5,0,12,0,0
pc-db35a7e7-226,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,16,11,39,6,9,10,13,0,0
pc-db35a7e7-226,rudeljaeger__ohne_pc,control,1,0,0,10,-3,14,13,34,14,12,5,4,0,1
pc-61e8572a-227,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,18,9,31,3,7,8,10,0,0
pc-61e8572a-227,rudeljaeger__ohne_pc,control,1,0,0,8,0,14,12,32,2,11,2,7,0,0
pc-03656377-228,forschung_muskelkraft__mit_pc,control,0,1,1,6,6,13,5,18,2,5,4,10,0,0
pc-03656377-228,rudeljaeger__ohne_pc,control,1,0,0,6,0,11,8,21,0,8,2,4,0,0
pc-8a1812b9-229,forschung_muskelkraft__mit_pc,control,0,1,1,9,2,17,10,38,3,9,5,11,0,0
pc-8a1812b9-229,rudeljaeger__ohne_pc,control,1,0,0,9,-1,12,10,27,9,9,5,8,0,0
pc-f60024f1-230,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,18,8,30,6,7,10,16,0,0
pc-f60024f1-230,rudeljaeger__ohne_pc,control,1,0,0,9,-6,13,12,34,4,11,2,4,0,1
pc-7cb2d434-231,forschung_muskelkraft__mit_pc,control,0,0,1,4,0,11,3,8,2,3,0,0,0,0
pc-7cb2d434-231,rudeljaeger__ohne_pc,control,1,1,0,4,10,8,3,9,1,3,1,10,0,0
pc-7187efdf-232,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,11,5,14,1,4,4,4,0,0
pc-7187efdf-232,rudeljaeger__ohne_pc,control,1,1,0,5,6,10,5,13,1,5,1,11,0,0
pc-f83a9f21-233,forschung_muskelkraft__mit_pc,control,0,1,1,15,6,23,15,61,48,13,15,12,0,0
pc-f83a9f21-233,rudeljaeger__ohne_pc,control,1,0,0,15,-2,20,19,50,56,17,8,4,0,1
pc-6422b15a-234,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,14,8,27,1,6,6,7,0,0
pc-6422b15a-234,rudeljaeger__ohne_pc,control,1,1,0,7,3,11,10,25,1,9,2,10,0,0
pc-ead5409c-235,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,21,15,55,54,13,17,14,0,0
pc-ead5409c-235,rudeljaeger__ohne_pc,control,1,0,0,15,-4,19,19,51,59,17,8,7,0,1
pc-8c526ce9-236,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,18,9,36,6,8,12,12,0,0
pc-8c526ce9-236,rudeljaeger__ohne_pc,control,1,0,0,9,-2,12,12,32,8,12,3,4,0,0
pc-13051c2c-237,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,19,9,35,15,7,14,12,0,0
pc-13051c2c-237,rudeljaeger__ohne_pc,control,1,0,0,10,-2,15,14,39,11,13,3,9,0,0
pc-7eed2e64-238,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,9,5,14,1,4,5,6,0,0
pc-7eed2e64-238,rudeljaeger__ohne_pc,control,1,1,0,5,4,10,5,12,1,5,2,10,0,0
pc-059fdda7-239,forschung_muskelkraft__mit_pc,control,0,0,1,5,-3,12,4,12,3,3,4,0,0,0
