matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-8c81b3e5-2220,solidaritaet_ueberleben__mit_pc,control,0,10,5,17,16,38,24,14,true,true,true
pc-209981ad-2223,solidaritaet_ueberleben__mit_pc,control,0,8,4,6,4,14,8,6,true,true,true
pc-f869c61d-2225,solidaritaet_ueberleben__mit_pc,control,0,6,4,7,8,19,12,7,true,false,false
pc-05cf04a3-2227,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,11,24,15,9,true,false,false
pc-dd9f4913-2229,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-eb048798-2231,solidaritaet_ueberleben__mit_pc,control,0,7,3,3,2,8,7,1,false,false,false
pc-1fdb639d-2234,solidaritaet_ueberleben__mit_pc,control,0,6,4,9,9,22,12,10,false,false,false
pc-7e5e5750-2237,solidaritaet_ueberleben__mit_pc,control,0,6,4,8,7,19,12,7,true,false,false
pc-0510e693-2238,solidaritaet_ueberleben__mit_pc,control,0,7,2,6,5,13,9,4,false,false,false
pc-8bc395d5-2239,solidaritaet_ueberleben__mit_pc,control,0,6,5,5,5,15,9,6,true,false,false
pc-ea466988-2242,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-70f918cb-2243,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,9,26,19,7,false,false,false
pc-c216adf9-2244,solidaritaet_ueberleben__mit_pc,control,0,9,4,8,7,19,12,7,false,false,false
pc-48c95d3c-2245,solidaritaet_ueberleben__mit_pc,control,0,10,5,8,9,22,13,9,false,false,false
pc-cf7bec7e-2246,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-d8421d37-2251,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,7,17,10,7,false,false,false
pc-36c4f0eb-2254,solidaritaet_ueberleben__mit_pc,control,0,7,5,10,8,23,15,8,false,false,false
pc-bd77802d-2255,solidaritaet_ueberleben__mit_pc,control,0,7,4,17,14,35,20,15,true,false,true
pc-295fb266-2256,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-b01241a8-2257,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,5,16,12,4,true,false,false
pc-1bfa73e1-2258,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,15,33,20,13,false,false,false
pc-a2ad0323-2259,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,12,30,19,11,true,false,true
pc-0e95355c-2260,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,16,39,24,15,true,true,true
pc-012ff6d7-2262,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,11,25,15,10,true,false,false
pc-f3cab851-2264,solidaritaet_ueberleben__mit_pc,control,0,12,4,7,9,20,12,8,false,false,false
pc-436c1160-2267,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,5,13,9,4,true,false,false
pc-af542398-2268,solidaritaet_ueberleben__mit_pc,control,0,10,3,9,7,19,14,5,true,false,true
pc-28a19456-2271,solidaritaet_ueberleben__mit_pc,control,0,8,4,14,19,37,20,17,false,false,false
pc-9489a68e-2272,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-1b3c55d1-2273,solidaritaet_ueberleben__mit_pc,control,0,7,2,8,7,17,10,7,false,false,false
pc-87246809-2274,solidaritaet_ueberleben__mit_pc,control,0,12,3,7,8,18,11,7,true,true,true
pc-0071d8c7-2277,solidaritaet_ueberleben__mit_pc,control,0,7,4,17,16,37,20,17,false,false,false
pc-5ef4ac7a-2280,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-ae960588-2283,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,10,22,15,7,true,false,false
pc-1a7e37c1-2284,solidaritaet_ueberleben__mit_pc,control,0,6,4,8,8,20,12,8,false,false,false
pc-a130c703-2285,solidaritaet_ueberleben__mit_pc,control,0,7,4,3,4,11,8,3,true,false,false
pc-ffb3bab6-2288,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,16,30,15,15,true,false,false
pc-5e368e6a-2295,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,5,16,14,2,false,false,false
pc-ca1ea0a2-2296,solidaritaet_ueberleben__mit_pc,control,0,11,1,3,4,8,5,3,true,false,false
pc-aa042357-2302,urzeitliche_kolosse__mit_pc,control,1,6,3,6,6,15,11,4,true,false,false
pc-30b6d29a-2303,urzeitliche_kolosse__mit_pc,control,1,7,5,17,19,41,24,17,true,false,false
pc-9c9ee4d2-2304,urzeitliche_kolosse__mit_pc,control,1,6,4,0,0,4,4,0,true,false,false
pc-23519415-2305,urzeitliche_kolosse__mit_pc,control,1,7,2,10,12,24,10,14,true,false,false
pc-8f39a64d-2306,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,false,false,false
pc-81d467c8-2308,urzeitliche_kolosse__mit_pc,control,1,7,5,21,22,48,24,24,true,false,false
pc-0887170b-2309,urzeitliche_kolosse__mit_pc,control,1,8,4,12,19,35,18,17,true,false,false
pc-746f2943-2310,urzeitliche_kolosse__mit_pc,control,1,7,3,6,7,16,7,9,true,false,true
pc-fb21d885-2311,urzeitliche_kolosse__mit_pc,control,1,8,5,17,19,41,22,19,true,false,false
pc-e0575b7b-2315,urzeitliche_kolosse__mit_pc,control,1,6,3,8,11,22,14,8,true,false,false
pc-4c3f6db4-2316,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,9,5,true,false,false
pc-d2f21cf6-2317,urzeitliche_kolosse__mit_pc,control,1,6,4,9,16,29,20,9,true,false,false
pc-b8279fec-2321,urzeitliche_kolosse__mit_pc,control,1,9,4,11,11,26,16,10,true,true,true
pc-aac24167-2323,urzeitliche_kolosse__mit_pc,control,1,7,3,3,6,12,10,2,true,true,true
pc-8ff7c45d-2327,urzeitliche_kolosse__mit_pc,control,1,6,3,10,11,24,14,10,true,false,false
pc-fbdff695-2328,urzeitliche_kolosse__mit_pc,control,1,8,3,7,11,21,10,11,true,false,true
pc-ee7ab810-2330,urzeitliche_kolosse__mit_pc,control,1,6,3,9,14,26,15,11,false,false,false
pc-8dbd6a2d-2332,urzeitliche_kolosse__mit_pc,control,1,11,2,5,2,9,8,1,true,false,false
pc-14701970-2333,urzeitliche_kolosse__mit_pc,control,1,6,3,7,10,20,14,6,false,false,false
pc-80582ba8-2334,urzeitliche_kolosse__mit_pc,control,1,6,3,8,9,20,14,6,false,false,false
pc-658dae9e-2338,urzeitliche_kolosse__mit_pc,control,1,12,4,7,8,19,12,7,true,false,false
pc-58287019-2340,urzeitliche_kolosse__mit_pc,control,1,7,4,13,16,33,20,13,true,false,false
pc-dedb1f5b-2341,urzeitliche_kolosse__mit_pc,control,1,6,2,5,9,16,10,6,true,false,false
pc-d175c0d6-2343,urzeitliche_kolosse__mit_pc,control,1,7,5,17,25,47,23,24,true,true,true
pc-3d5df30f-2344,urzeitliche_kolosse__mit_pc,control,1,6,3,9,13,25,15,10,true,false,false
pc-b6ab43cc-2347,urzeitliche_kolosse__mit_pc,control,1,8,2,10,12,24,10,14,true,false,true
pc-a9460547-2349,urzeitliche_kolosse__mit_pc,control,1,13,4,10,14,28,17,11,false,false,false
pc-78d6a234-2350,urzeitliche_kolosse__mit_pc,control,1,12,5,12,15,32,17,15,true,false,false
pc-93a13f3e-2354,urzeitliche_kolosse__mit_pc,control,1,6,5,12,18,35,20,15,false,false,false
pc-a1067dc3-2356,urzeitliche_kolosse__mit_pc,control,1,7,2,6,6,14,7,7,true,false,true
pc-27b90d06-2357,urzeitliche_kolosse__mit_pc,control,1,11,4,8,8,20,12,8,false,false,false
pc-ae6bbc48-2358,urzeitliche_kolosse__mit_pc,control,1,6,5,15,23,43,23,20,true,false,false
pc-42838a10-2361,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,12,13,true,false,false
pc-c9363952-2362,urzeitliche_kolosse__mit_pc,control,1,9,1,5,6,12,5,7,false,false,false
pc-5d4e071a-2365,urzeitliche_kolosse__mit_pc,control,1,6,3,6,7,16,7,9,true,false,false
pc-e400b65c-2366,urzeitliche_kolosse__mit_pc,control,1,13,5,9,11,25,13,12,true,false,true
pc-6ab3459f-2367,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-f165f4e1-2368,urzeitliche_kolosse__mit_pc,control,1,8,4,13,11,28,18,10,false,false,false
pc-78188424-2369,urzeitliche_kolosse__mit_pc,control,1,6,4,14,13,31,18,13,true,false,false
pc-0c3071ec-2372,urzeitliche_kolosse__mit_pc,control,1,6,5,7,7,19,17,2,true,false,false
pc-1995b071-2374,urzeitliche_kolosse__mit_pc,control,1,9,3,6,4,13,9,4,true,true,true
pc-26faeef6-2376,urzeitliche_kolosse__mit_pc,control,1,6,4,7,8,19,10,9,false,false,false
pc-adad9e38-2377,urzeitliche_kolosse__mit_pc,control,1,14,5,9,12,26,20,6,false,false,false
pc-34602d7b-2378,urzeitliche_kolosse__mit_pc,control,1,6,3,10,13,26,14,12,true,false,false
pc-bb12dcbd-2379,urzeitliche_kolosse__mit_pc,control,1,6,5,16,20,41,25,16,false,false,false
pc-41c56c00-2380,urzeitliche_kolosse__mit_pc,control,1,12,4,11,10,25,17,8,true,true,true
pc-c8781b42-2381,urzeitliche_kolosse__mit_pc,control,1,6,4,15,20,39,20,19,false,false,false
pc-a282b9e3-2382,urzeitliche_kolosse__mit_pc,control,1,6,4,14,16,34,20,14,false,false,false
pc-369a87ab-2385,urzeitliche_kolosse__mit_pc,control,1,8,5,25,29,59,24,35,false,false,false
pc-bd4d36ed-2386,urzeitliche_kolosse__mit_pc,control,1,6,2,9,12,23,10,13,true,false,false
pc-516504b5-2389,urzeitliche_kolosse__mit_pc,control,1,7,3,8,15,26,13,13,true,false,false
pc-f2e23101-2394,urzeitliche_kolosse__mit_pc,control,1,13,5,8,12,25,19,6,false,false,false
pc-00476f87-2396,urzeitliche_kolosse__mit_pc,control,1,11,4,7,11,22,18,4,true,false,false
pc-945f5d4e-2399,urzeitliche_kolosse__mit_pc,control,1,6,4,8,15,27,18,9,false,false,false
