matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-5b9ec87d-697,rudeljaeger,standard,0,7,4,12,16,32,4,28,false,false,false
match-e25177bf-698,rudeljaeger,standard,0,9,4,10,16,30,4,26,false,false,false
match-e25177bf-698,solidaritaet_ueberleben,standard,1,9,3,6,8,17,3,14,true,true,true
match-69040702-699,solidaritaet_ueberleben,standard,1,6,4,6,4,14,4,10,false,false,false
match-69040702-699,rudeljaeger,standard,0,9,5,19,26,50,5,45,true,false,false
match-bbc851bc-700,rudeljaeger,standard,0,7,3,12,14,29,3,26,true,true,true
match-3515a27a-701,solidaritaet_ueberleben,standard,1,6,4,12,8,24,4,20,true,false,false
match-3515a27a-701,rudeljaeger,standard,0,9,5,4,4,13,5,8,false,false,false
match-c92d9041-702,rudeljaeger,standard,0,6,3,8,8,19,3,16,false,false,false
match-c92d9041-702,solidaritaet_ueberleben,standard,1,6,2,7,8,17,2,15,true,false,false
match-427ae0ff-703,solidaritaet_ueberleben,standard,1,6,2,6,4,12,2,10,true,false,false
match-d692cec6-704,solidaritaet_ueberleben,standard,1,6,4,11,6,21,4,17,true,false,false
match-d692cec6-704,rudeljaeger,standard,0,13,4,12,13,29,4,25,false,false,false
match-4fe03f84-705,solidaritaet_ueberleben,standard,1,6,4,7,6,17,4,13,true,false,false
match-4fe03f84-705,rudeljaeger,standard,0,7,4,19,24,47,4,43,false,false,false
match-e3f80d4b-706,solidaritaet_ueberleben,standard,1,6,5,5,2,12,5,7,false,false,false
match-e3f80d4b-706,rudeljaeger,standard,0,12,3,6,5,14,3,11,true,false,false
match-863357a8-708,solidaritaet_ueberleben,standard,1,6,5,3,2,10,5,5,true,false,false
match-ff80a865-709,solidaritaet_ueberleben,standard,1,6,3,2,2,7,3,4,true,false,true
match-9398962d-710,solidaritaet_ueberleben,standard,1,6,2,6,6,14,2,12,true,false,false
match-9398962d-710,rudeljaeger,standard,0,7,4,19,24,47,4,43,false,false,false
match-a0fdd4b2-712,solidaritaet_ueberleben,standard,1,11,4,8,4,16,4,12,true,false,false
match-a0fdd4b2-712,rudeljaeger,standard,0,12,4,10,10,24,4,20,false,false,false
match-1a4b2570-713,solidaritaet_ueberleben,standard,1,6,5,10,8,23,5,18,true,false,false
match-1a4b2570-713,rudeljaeger,standard,0,8,5,17,19,41,5,36,false,false,false
match-ae631337-714,solidaritaet_ueberleben,standard,1,7,1,3,2,6,1,5,true,false,false
match-ae631337-714,rudeljaeger,standard,0,15,4,12,17,33,4,29,false,false,false
match-27b063f5-715,rudeljaeger,standard,0,6,3,9,9,21,3,18,false,false,false
match-27b063f5-715,solidaritaet_ueberleben,standard,1,6,5,4,6,15,5,10,true,false,false
match-509e5d94-716,rudeljaeger,standard,0,9,4,4,4,12,4,8,false,false,false
match-509e5d94-716,solidaritaet_ueberleben,standard,1,10,5,10,8,23,5,18,true,false,false
match-c9ebae51-717,solidaritaet_ueberleben,standard,1,6,5,8,6,19,5,14,true,false,false
match-c9ebae51-717,rudeljaeger,standard,0,12,4,10,12,26,4,22,false,false,false
match-d750ecd6-719,rudeljaeger,standard,0,8,4,12,10,26,4,22,false,false,false
match-6b68da9e-720,rudeljaeger,standard,0,6,1,3,4,8,1,7,false,false,false
match-e4b62b5b-721,solidaritaet_ueberleben,standard,1,6,3,8,5,16,3,13,false,false,false
match-e4b62b5b-721,rudeljaeger,standard,0,7,5,22,27,54,5,49,false,false,false
match-78ce1923-722,solidaritaet_ueberleben,standard,1,6,4,11,7,22,4,18,true,false,false
match-f21b69e0-723,rudeljaeger,standard,0,12,5,7,9,21,5,16,false,false,false
match-f21b69e0-723,solidaritaet_ueberleben,standard,1,13,3,11,12,26,3,23,true,true,true
match-9456b43d-725,rudeljaeger,standard,0,8,5,2,2,9,5,4,false,false,false
match-9456b43d-725,solidaritaet_ueberleben,standard,1,9,4,14,13,31,4,27,true,false,false
match-286e8205-726,solidaritaet_ueberleben,standard,1,6,4,12,5,21,4,17,true,false,false
match-a1bbf2c2-727,rudeljaeger,standard,0,6,4,10,8,22,4,18,false,false,false
match-a1bbf2c2-727,solidaritaet_ueberleben,standard,1,12,5,10,10,25,5,20,true,false,false
match-af213147-729,rudeljaeger,standard,0,6,3,6,13,22,3,19,false,false,false
match-af213147-729,solidaritaet_ueberleben,standard,1,10,5,21,18,44,5,39,false,false,false
match-43391f0f-730,rudeljaeger,standard,0,6,2,5,6,13,2,11,false,false,false
match-bc866fcc-731,rudeljaeger,standard,0,6,2,4,6,12,2,10,false,false,false
match-bc866fcc-731,solidaritaet_ueberleben,standard,1,10,5,7,8,20,5,15,true,false,false
match-e574496b-732,solidaritaet_ueberleben,standard,1,6,3,11,7,21,3,18,true,true,true
match-5ec1ba29-733,solidaritaet_ueberleben,standard,1,6,3,11,6,20,3,17,false,false,false
match-5ec1ba29-733,rudeljaeger,standard,0,15,5,9,12,26,5,21,true,false,true
match-f2d987f0-734,rudeljaeger,standard,0,6,1,2,2,5,1,4,false,false,false
match-6c26f8ae-735,solidaritaet_ueberleben,standard,1,6,2,6,4,12,2,10,true,false,true
match-798c3733-737,solidaritaet_ueberleben,standard,1,6,3,12,6,21,3,18,false,false,false
match-798c3733-737,rudeljaeger,standard,0,15,4,11,11,26,4,22,true,true,true
match-0da404fb-738,rudeljaeger,standard,0,6,4,11,13,28,4,24,false,false,false
match-0da404fb-738,solidaritaet_ueberleben,standard,1,7,4,8,10,22,4,18,true,false,false
match-86f175b8-739,rudeljaeger,standard,0,8,2,0,0,2,2,0,false,false,false
match-afdf4f57-740,solidaritaet_ueberleben,standard,1,6,3,9,6,18,3,15,true,false,false
match-292ca015-741,solidaritaet_ueberleben,standard,1,6,5,8,4,17,5,12,true,false,false
match-292ca015-741,rudeljaeger,standard,0,8,5,19,25,49,5,44,false,false,false
match-bd448ddc-742,rudeljaeger,standard,0,6,4,7,11,22,4,18,false,false,false
match-bd448ddc-742,solidaritaet_ueberleben,standard,1,11,5,13,14,32,5,27,true,true,true
match-3691fe9a-743,solidaritaet_ueberleben,standard,1,6,5,13,8,26,5,21,true,false,false
match-caa9cc61-744,rudeljaeger,standard,0,9,5,3,2,10,5,5,true,false,false
match-43f73d1f-745,solidaritaet_ueberleben,standard,1,6,5,4,4,13,5,8,true,false,false
match-d80f0ae6-746,rudeljaeger,standard,0,6,4,3,5,12,4,8,false,false,false
match-d80f0ae6-746,solidaritaet_ueberleben,standard,1,6,4,14,14,32,4,28,true,false,false
match-515c7ba4-747,solidaritaet_ueberleben,standard,1,8,3,6,4,13,3,10,true,false,false
match-515c7ba4-747,rudeljaeger,standard,0,12,4,2,1,7,4,3,false,false,false
match-f397a600-749,rudeljaeger,standard,0,6,2,0,0,2,2,0,false,false,false
match-f397a600-749,solidaritaet_ueberleben,standard,1,6,4,12,12,28,4,24,true,false,false
match-00fce486-751,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-9514d24d-752,rudeljaeger,standard,0,6,3,9,8,20,3,17,true,false,false
match-9514d24d-752,solidaritaet_ueberleben,standard,1,12,4,3,1,8,4,4,false,false,false
match-0e62230b-753,solidaritaet_ueberleben,standard,1,12,2,7,4,13,2,11,true,false,true
match-a27a10d2-754,solidaritaet_ueberleben,standard,1,9,1,2,2,5,1,4,true,false,false
match-1bc76190-755,rudeljaeger,standard,0,6,3,8,12,23,3,20,true,false,false
match-44b55b2f-756,rudeljaeger,standard,0,6,4,3,6,13,4,9,false,false,false
match-44b55b2f-756,solidaritaet_ueberleben,standard,1,6,5,19,14,38,5,33,true,false,false
match-be02abec-757,solidaritaet_ueberleben,standard,1,6,5,8,6,19,5,14,true,false,false
match-be02abec-757,rudeljaeger,standard,0,9,4,7,8,19,4,15,false,false,false
match-521a99b4-758,rudeljaeger,standard,0,8,4,11,11,26,4,22,true,false,false
match-521a99b4-758,solidaritaet_ueberleben,standard,1,15,3,7,5,15,3,12,false,false,false
match-cb67ea71-759,rudeljaeger,standard,0,7,5,14,13,32,5,27,false,false,false
match-cb67ea71-759,solidaritaet_ueberleben,standard,1,9,4,9,9,22,4,18,true,false,false
match-d8cd28f6-761,solidaritaet_ueberleben,standard,1,6,3,9,8,20,3,17,true,false,false
match-6ce516be-762,rudeljaeger,standard,0,6,2,2,3,7,2,5,false,false,false
match-6ce516be-762,solidaritaet_ueberleben,standard,1,6,5,15,12,32,5,27,true,false,false
match-e632677b-763,rudeljaeger,standard,0,6,2,5,7,14,2,12,true,true,true
match-6870425e-764,rudeljaeger,standard,0,6,2,6,6,14,2,12,false,false,false
match-6870425e-764,solidaritaet_ueberleben,standard,1,10,5,16,16,37,5,32,true,true,true
match-75d580e3-766,rudeljaeger,standard,0,6,3,8,11,22,3,19,false,false,false
match-75d580e3-766,solidaritaet_ueberleben,standard,1,6,5,4,6,15,5,10,true,false,false
match-ef22f1a0-767,rudeljaeger,standard,0,6,4,11,17,32,4,28,false,false,false
match-ef22f1a0-767,solidaritaet_ueberleben,standard,1,6,3,4,6,13,3,10,true,false,false
match-833adf68-768,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-833adf68-768,rudeljaeger,standard,0,9,3,7,8,18,3,15,true,true,true
match-09ed6eab-771,rudeljaeger,standard,0,6,3,11,13,27,3,24,true,false,false
match-32db484a-772,solidaritaet_ueberleben,standard,1,6,4,11,6,21,4,17,true,false,false
match-32db484a-772,rudeljaeger,standard,0,8,5,18,22,45,5,40,false,false,false
match-ac28b907-773,solidaritaet_ueberleben,standard,1,6,5,6,2,13,5,8,true,false,false
match-ac28b907-773,rudeljaeger,standard,0,10,2,0,0,2,2,0,false,false,false
match-404086cf-774,rudeljaeger,standard,0,6,2,5,4,11,2,9,false,false,false
match-404086cf-774,solidaritaet_ueberleben,standard,1,6,3,4,6,13,3,10,true,false,false
match-b98df78c-775,solidaritaet_ueberleben,standard,1,6,5,12,5,22,5,17,true,false,false
match-b98df78c-775,rudeljaeger,standard,0,8,4,14,19,37,4,33,false,false,false
match-4da5c554-776,rudeljaeger,standard,0,12,3,0,0,3,3,0,false,false,false
match-4da5c554-776,solidaritaet_ueberleben,standard,1,12,3,10,10,23,3,20,true,true,true
match-c6f33611-777,solidaritaet_ueberleben,standard,1,9,4,2,2,8,4,4,false,false,false
match-c6f33611-777,rudeljaeger,standard,0,11,5,19,21,45,5,40,true,false,false
match-5b0b03d9-778,rudeljaeger,standard,0,6,4,5,8,17,4,13,true,false,false
match-5b0b03d9-778,solidaritaet_ueberleben,standard,1,8,5,13,11,29,5,24,false,false,false
match-d4587496-779,rudeljaeger,standard,0,6,2,5,6,13,2,11,false,false,false
match-1810cb40-784,solidaritaet_ueberleben,standard,1,6,5,9,8,22,5,17,false,false,false
match-1810cb40-784,rudeljaeger,standard,0,13,4,6,6,16,4,12,true,false,true
match-915e3bfd-785,rudeljaeger,standard,0,6,3,9,13,25,3,22,true,false,false
match-40fea4df-789,rudeljaeger,standard,0,6,4,9,14,27,4,23,false,false,false
match-40fea4df-789,solidaritaet_ueberleben,standard,1,10,5,14,13,32,5,27,true,true,true
match-4e63e364-791,rudeljaeger,standard,0,6,3,7,4,14,3,11,false,false,false
match-4e63e364-791,solidaritaet_ueberleben,standard,1,9,5,6,6,17,5,12,true,false,false
match-e27bd12b-792,solidaritaet_ueberleben,standard,1,9,3,8,6,17,3,14,true,false,false
match-5bc921e9-793,solidaritaet_ueberleben,standard,1,11,4,16,9,29,4,25,false,false,false
match-5bc921e9-793,rudeljaeger,standard,0,11,5,8,10,23,5,18,true,false,false
match-efe10fb0-794,rudeljaeger,standard,0,6,5,8,17,30,5,25,true,false,false
match-efe10fb0-794,solidaritaet_ueberleben,standard,1,9,4,8,10,22,4,18,false,false,false
match-692e606e-795,solidaritaet_ueberleben,standard,1,6,3,6,6,15,3,12,true,false,false
match-921c5a0d-796,rudeljaeger,standard,0,6,2,6,8,16,2,14,false,false,false
match-921c5a0d-796,solidaritaet_ueberleben,standard,1,8,5,2,0,7,5,2,true,true,true
match-0b69aacb-797,solidaritaet_ueberleben,standard,1,6,4,2,0,6,4,2,false,false,false
match-0b69aacb-797,rudeljaeger,standard,0,9,5,19,23,47,5,42,false,false,false
match-9f819892-798,rudeljaeger,standard,0,6,3,9,12,24,3,21,false,false,false
match-9f819892-798,solidaritaet_ueberleben,standard,1,6,3,7,8,18,3,15,false,false,false
match-9faaf990-801,urzeitliche_kolosse,standard,1,6,4,4,4,12,4,8,true,true,true
match-18f84a4e-802,rudeljaeger,standard,0,6,3,12,13,28,3,25,true,false,false
match-412805dd-804,urzeitliche_kolosse,standard,1,6,3,5,3,11,3,8,true,false,false
match-412805dd-804,rudeljaeger,standard,0,6,4,4,6,14,4,10,false,false,false
match-33c2c758-806,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,false,false,false
match-33c2c758-806,rudeljaeger,standard,0,7,3,11,14,28,3,25,true,false,true
match-ad103815-807,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,true,false,false
match-f0c88ebe-808,urzeitliche_kolosse,standard,1,9,1,3,0,4,1,3,true,false,true
match-6a15ff7c-809,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-6a15ff7c-809,rudeljaeger,standard,0,6,3,10,11,24,3,21,true,false,false
match-fe2dcd43-814,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,false,false,false
match-fe2dcd43-814,rudeljaeger,standard,0,6,3,11,12,26,3,23,true,true,true
match-bb3394aa-816,rudeljaeger,standard,0,9,4,14,14,32,4,28,false,false,false
match-3480e568-817,urzeitliche_kolosse,standard,1,6,4,4,4,12,4,8,true,false,false
match-3480e568-817,rudeljaeger,standard,0,11,0,0,0,0,0,0,false,false,false
match-adce5625-818,rudeljaeger,standard,0,6,4,12,10,26,4,22,true,false,false
match-271ba6e3-819,rudeljaeger,standard,0,11,3,6,4,13,3,10,false,false,false
match-d5fe11b4-820,urzeitliche_kolosse,standard,1,6,4,10,6,20,4,16,true,false,true
match-d5fe11b4-820,rudeljaeger,standard,0,7,2,4,6,12,2,10,false,false,false
match-4f4b6272-821,urzeitliche_kolosse,standard,1,6,3,8,6,17,3,14,false,false,false
match-4f4b6272-821,rudeljaeger,standard,0,7,3,12,13,28,3,25,true,false,false
match-859e9a96-824,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,false,false,false
match-feebeb53-825,urzeitliche_kolosse,standard,1,6,3,7,6,16,3,13,true,false,false
match-78395c11-826,urzeitliche_kolosse,standard,1,6,4,2,2,8,4,4,true,false,false
match-78395c11-826,rudeljaeger,standard,0,7,3,11,14,28,3,25,false,false,false
match-9303d91b-830,rudeljaeger,standard,0,6,3,9,7,19,3,16,true,false,true
match-50098082-832,urzeitliche_kolosse,standard,1,6,4,6,4,14,4,10,false,false,false
match-50098082-832,rudeljaeger,standard,0,6,3,11,12,26,3,23,true,false,false
match-42a441fd-834,rudeljaeger,standard,0,10,5,8,11,24,5,19,true,false,false
match-6ad41d8c-836,urzeitliche_kolosse,standard,1,6,3,9,6,18,3,15,false,false,false
match-6ad41d8c-836,rudeljaeger,standard,0,9,3,9,8,20,3,17,true,false,true
match-e4216e49-837,urzeitliche_kolosse,standard,1,6,2,8,4,14,2,12,false,false,false
match-e4216e49-837,rudeljaeger,standard,0,6,2,8,10,20,2,18,true,false,false
match-1a74866e-840,rudeljaeger,standard,0,6,2,6,6,14,2,12,true,false,false
match-27d9c4f3-846,rudeljaeger,standard,0,6,4,3,1,8,4,4,true,false,true
match-a12735b0-847,rudeljaeger,standard,0,6,4,12,10,26,4,22,false,false,false
match-5e2cfd17-849,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,false
match-5e2cfd17-849,rudeljaeger,standard,0,6,4,4,6,14,4,10,false,false,false
match-50c7be92-851,urzeitliche_kolosse,standard,1,10,4,4,4,12,4,8,true,false,false
match-50c7be92-851,rudeljaeger,standard,0,13,4,0,0,4,4,0,false,false,false
match-ffaa0963-852,rudeljaeger,standard,0,6,4,13,11,28,4,24,false,false,false
match-78f77a21-853,urzeitliche_kolosse,standard,1,6,3,12,8,23,3,20,true,false,false
match-78f77a21-853,rudeljaeger,standard,0,10,5,3,2,10,5,5,false,false,false
match-f244cade-854,rudeljaeger,standard,0,8,3,15,16,34,3,31,true,false,false
match-6b923b9c-855,rudeljaeger,standard,0,6,3,3,1,7,3,4,false,false,false
match-6b923b9c-855,urzeitliche_kolosse,standard,1,9,5,3,2,10,5,5,true,true,true
match-af4a9245-856,rudeljaeger,standard,0,6,3,5,5,13,3,10,true,true,true
match-a1e553c0-858,urzeitliche_kolosse,standard,1,6,3,6,4,13,3,10,true,true,true
match-1b32a47e-859,urzeitliche_kolosse,standard,1,6,3,8,6,17,3,14,true,false,false
match-ca150f4f-860,urzeitliche_kolosse,standard,1,6,2,5,4,11,2,9,false,false,false
match-ca150f4f-860,rudeljaeger,standard,0,6,2,7,8,17,2,15,true,true,true
match-4362600d-861,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,true,false,false
match-4362600d-861,rudeljaeger,standard,0,7,2,9,11,22,2,20,false,false,false
match-bcafd0ca-862,urzeitliche_kolosse,standard,1,6,1,4,4,9,1,8,true,false,true
match-35fd2188-863,rudeljaeger,standard,0,11,2,8,7,17,2,15,false,false,false
match-4c52ea32-865,urzeitliche_kolosse,standard,1,6,2,8,5,15,2,13,true,false,false
match-c5a05aef-866,rudeljaeger,standard,0,6,3,9,8,20,3,17,false,false,false
match-c5a05aef-866,urzeitliche_kolosse,standard,1,9,4,14,14,32,4,28,true,false,false
match-3eedabad-867,urzeitliche_kolosse,standard,1,6,3,2,2,7,3,4,true,false,false
match-3eedabad-867,rudeljaeger,standard,0,6,4,14,14,32,4,28,false,false,false
match-edd0167e-868,urzeitliche_kolosse,standard,1,6,2,8,6,16,2,14,true,false,false
match-edd0167e-868,rudeljaeger,standard,0,9,2,7,8,17,2,15,false,false,false
match-671d673c-869,urzeitliche_kolosse,standard,1,6,1,3,2,6,1,5,true,true,true
match-e06ad7f9-870,urzeitliche_kolosse,standard,1,6,3,2,0,5,3,2,false,false,false
match-e06ad7f9-870,rudeljaeger,standard,0,6,3,10,10,23,3,20,true,false,false
match-59b828b7-871,rudeljaeger,standard,0,6,2,4,4,10,2,8,true,true,true
match-9d709f60-872,rudeljaeger,standard,0,7,4,9,9,22,4,18,false,false,false
match-16bdf01e-873,urzeitliche_kolosse,standard,1,7,4,4,2,10,4,6,true,false,false
match-900b40db-874,rudeljaeger,standard,0,6,4,5,5,14,4,10,false,false,false
match-0958b199-875,urzeitliche_kolosse,standard,1,6,2,6,6,14,2,12,false,false,false
match-aad5dde5-878,urzeitliche_kolosse,standard,1,7,5,13,10,28,5,23,true,false,false
match-aad5dde5-878,rudeljaeger,standard,0,10,5,13,15,33,5,28,false,false,false
match-24232ea3-879,urzeitliche_kolosse,standard,1,6,2,4,4,10,2,8,true,false,false
match-24232ea3-879,rudeljaeger,standard,0,6,2,9,11,22,2,20,false,false,false
match-67db854c-880,rudeljaeger,standard,0,6,3,8,5,16,3,13,true,false,false
match-e128f609-881,urzeitliche_kolosse,standard,1,6,3,6,2,11,3,8,false,false,false
match-e128f609-881,rudeljaeger,standard,0,7,3,12,13,28,3,25,true,false,false
match-5a7646c7-882,rudeljaeger,standard,0,6,4,15,15,34,4,30,false,false,false
match-5a7646c7-882,urzeitliche_kolosse,standard,1,10,4,9,8,21,4,17,true,false,true
match-82a60256-884,urzeitliche_kolosse,standard,1,8,0,0,0,0,0,0,false,false,false
match-82a60256-884,rudeljaeger,standard,0,9,2,7,8,17,2,15,true,true,true
match-fbf37313-885,urzeitliche_kolosse,standard,1,6,2,5,3,10,2,8,true,false,false
match-fbf37313-885,rudeljaeger,standard,0,6,3,11,12,26,3,23,false,false,false
match-ee8e348e-887,urzeitliche_kolosse,standard,1,7,5,10,6,21,5,16,true,false,true
match-ab93fbf5-889,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,true
match-c65e78ff-893,rudeljaeger,standard,0,7,4,8,8,20,4,16,false,false,false
match-3fabc9bd-894,rudeljaeger,standard,0,6,2,8,6,16,2,14,false,false,false
match-fcb19123-896,urzeitliche_kolosse,standard,1,6,3,7,6,16,3,13,true,false,true
match-fcb19123-896,rudeljaeger,standard,0,6,3,11,12,26,3,23,false,false,false
match-75fee1e1-897,rudeljaeger,standard,0,7,3,0,0,3,3,0,false,false,false
match-10f057a5-900,rudeljaeger,standard,0,11,4,8,4,16,4,12,true,false,true
match-8a3da862-901,rudeljaeger,standard,0,6,1,4,4,9,1,8,true,false,false
match-1e55962a-902,rudeljaeger,standard,0,6,1,3,2,6,1,5,false,false,false
match-1e55962a-902,urzeitliche_kolosse,standard,1,6,2,6,8,16,2,14,true,false,true
match-97a2e6e7-903,rudeljaeger,standard,0,6,1,3,2,6,1,5,false,false,false
match-a508256c-905,urzeitliche_kolosse,standard,1,7,2,7,4,13,2,11,false,false,false
match-a508256c-905,rudeljaeger,standard,0,11,5,6,5,16,5,11,true,false,false
match-db5b5d90-908,urzeitliche_kolosse,standard,1,6,3,10,6,19,3,16,true,false,false
match-54a8ae4e-909,urzeitliche_kolosse,standard,1,7,2,4,2,8,2,6,true,true,true
match-620decd3-911,rudeljaeger,standard,0,6,2,8,8,18,2,16,true,false,false
match-620decd3-911,urzeitliche_kolosse,standard,1,6,4,16,14,34,4,30,false,false,false
match-f625da9a-912,rudeljaeger,standard,0,8,1,6,4,11,1,10,true,true,true
match-038b1920-914,rudeljaeger,standard,0,6,3,4,4,11,3,8,true,false,false
match-7cd869dd-915,urzeitliche_kolosse,standard,1,7,2,9,8,19,2,17,false,false,false
match-a5c6437c-916,urzeitliche_kolosse,standard,1,6,2,8,5,15,2,13,true,true,true
match-b32b8201-918,urzeitliche_kolosse,standard,1,6,3,12,8,23,3,20,true,false,false
match-b32b8201-918,rudeljaeger,standard,0,11,5,0,0,5,5,0,false,false,false
match-c090c086-920,urzeitliche_kolosse,standard,1,7,2,4,4,10,2,8,true,true,true
match-39de3144-921,rudeljaeger,standard,0,6,3,9,8,20,3,17,true,false,false
match-cdf61f0b-922,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-cdf61f0b-922,urzeitliche_kolosse,standard,1,6,4,10,12,26,4,22,true,false,false
match-70314968-924,rudeljaeger,standard,0,6,2,6,6,14,2,12,false,false,false
match-70314968-924,urzeitliche_kolosse,standard,1,6,5,8,10,23,5,18,true,false,false
match-e97eba25-925,rudeljaeger,standard,0,8,3,4,7,14,3,11,false,false,false
match-e97eba25-925,urzeitliche_kolosse,standard,1,9,3,9,10,22,3,19,true,true,true
match-7d9687ed-926,urzeitliche_kolosse,standard,1,6,5,9,4,18,5,13,true,false,false
match-7d9687ed-926,rudeljaeger,standard,0,8,4,11,11,26,4,22,false,false,false
match-f6e3f8aa-927,rudeljaeger,standard,0,7,3,9,7,19,3,16,true,true,true
match-8afbc672-928,rudeljaeger,standard,0,6,2,7,6,15,2,13,true,false,false
match-986104f7-930,rudeljaeger,standard,0,11,5,4,1,10,5,5,false,false,false
match-986104f7-930,urzeitliche_kolosse,standard,1,13,4,14,14,32,4,28,true,false,true
match-11ae75b5-931,urzeitliche_kolosse,standard,1,6,5,11,7,23,5,18,false,false,false
match-11ae75b5-931,rudeljaeger,standard,0,7,5,21,21,47,5,42,true,false,false
match-48018dd9-934,urzeitliche_kolosse,standard,1,6,4,7,6,17,4,13,true,false,false
match-48018dd9-934,rudeljaeger,standard,0,10,2,4,7,13,2,11,false,false,false
match-c14efe96-935,urzeitliche_kolosse,standard,1,6,3,14,10,27,3,24,true,false,false
match-5566cc5e-936,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-ceb43d1b-937,urzeitliche_kolosse,standard,1,7,4,13,10,27,4,23,false,false,false
match-62cc0ae3-938,urzeitliche_kolosse,standard,1,7,1,2,2,5,1,4,true,true,true
match-dc197ba0-939,urzeitliche_kolosse,standard,1,6,4,3,0,7,4,3,false,false,false
match-05075540-940,rudeljaeger,standard,0,6,2,8,7,17,2,15,false,false,false
match-7e54a5fd-941,rudeljaeger,standard,0,7,2,7,9,18,2,16,true,true,true
match-126c93c5-942,urzeitliche_kolosse,standard,1,6,4,3,2,9,4,5,true,false,false
match-126c93c5-942,rudeljaeger,standard,0,8,4,12,17,33,4,29,false,false,false
match-2d3710cf-946,rudeljaeger,standard,0,8,3,6,4,13,3,10,false,false,false
match-cf725b2b-948,rudeljaeger,standard,0,6,1,4,4,9,1,8,false,false,false
match-cf725b2b-948,urzeitliche_kolosse,standard,1,9,3,12,12,27,3,24,true,true,true
match-ea3cd835-952,urzeitliche_kolosse,standard,1,6,3,13,10,26,3,23,true,false,false
match-ea3cd835-952,rudeljaeger,standard,0,9,4,17,20,41,4,37,false,false,false
match-638a28f3-953,urzeitliche_kolosse,standard,1,7,3,3,2,8,3,5,true,false,true
match-f7a216ba-954,urzeitliche_kolosse,standard,1,6,4,11,6,21,4,17,true,false,false
match-f7a216ba-954,rudeljaeger,standard,0,11,3,9,7,19,3,16,false,false,false
match-70ef6778-955,rudeljaeger,standard,0,6,2,7,8,17,2,15,false,false,false
match-99dd4117-956,rudeljaeger,standard,0,6,2,7,6,15,2,13,true,false,true
match-132ab1d5-957,urzeitliche_kolosse,standard,1,6,2,7,6,15,2,13,true,false,false
match-132ab1d5-957,rudeljaeger,standard,0,7,3,13,12,28,3,25,false,false,false
match-a7429f9c-958,rudeljaeger,standard,0,10,2,6,4,12,2,10,true,false,true
match-208ff05a-959,rudeljaeger,standard,0,9,4,20,16,40,4,36,false,false,false
match-b4a7de21-960,rudeljaeger,standard,0,6,1,3,4,8,1,7,false,false,false
match-b4a7de21-960,urzeitliche_kolosse,standard,1,6,3,10,10,23,3,20,true,false,false
match-c20d1ca6-962,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-c20d1ca6-962,urzeitliche_kolosse,standard,1,6,4,13,11,28,4,24,true,false,false
match-3b5a6d64-963,rudeljaeger,standard,0,6,3,3,2,8,3,5,false,false,false
match-3b5a6d64-963,urzeitliche_kolosse,standard,1,6,4,4,6,14,4,10,true,false,true
match-64484703-964,rudeljaeger,standard,0,6,1,5,5,11,1,10,true,true,true
match-dd95b7c0-965,rudeljaeger,standard,0,6,2,9,9,20,2,18,true,false,false
match-dd95b7c0-965,urzeitliche_kolosse,standard,1,7,2,6,8,16,2,14,false,false,false
match-71ad8588-966,urzeitliche_kolosse,standard,1,6,4,8,5,17,4,13,true,false,false
match-eafaf645-967,rudeljaeger,standard,0,6,1,3,2,6,1,5,true,false,false
match-eafaf645-967,urzeitliche_kolosse,standard,1,11,1,0,0,1,1,0,false,false,false
match-7f12c40d-968,urzeitliche_kolosse,standard,1,8,2,5,0,7,2,5,true,false,false
match-7f12c40d-968,rudeljaeger,standard,0,11,5,8,13,26,5,21,false,false,false
match-f86034ca-969,urzeitliche_kolosse,standard,1,6,4,3,2,9,4,5,true,false,false
match-f86034ca-969,rudeljaeger,standard,0,10,3,13,16,32,3,29,false,false,false
match-05c57350-971,rudeljaeger,standard,0,6,3,5,5,13,3,10,false,false,false
match-05c57350-971,urzeitliche_kolosse,standard,1,6,3,9,9,21,3,18,true,false,false
match-2eb34cef-972,rudeljaeger,standard,0,6,1,5,5,11,1,10,false,false,false
match-2eb34cef-972,urzeitliche_kolosse,standard,1,6,2,8,10,20,2,18,true,false,false
match-a800bdac-973,rudeljaeger,standard,0,6,3,10,8,21,3,18,false,false,false
match-a800bdac-973,urzeitliche_kolosse,standard,1,6,4,4,6,14,4,10,true,false,false
