matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-a5157f36-130,rudeljaeger,standard,1,0,1,10,-2,15,13,29,18,11,3,10,0,0
match-2bc80e79-131,forschung_muskelkraft,standard,0,1,0,13,5,19,13,48,30,10,13,12,0,0
match-2bc80e79-131,rudeljaeger,standard,1,0,1,13,0,18,17,44,35,16,7,7,0,0
match-05d2ad1a-132,forschung_muskelkraft,standard,0,1,0,15,5,21,19,69,38,15,13,11,0,0
match-05d2ad1a-132,rudeljaeger,standard,1,0,1,15,0,20,19,48,59,17,14,6,0,2
match-8c855c5c-133,forschung_muskelkraft,standard,0,1,0,12,7,18,11,42,28,9,7,12,0,0
match-8c855c5c-133,rudeljaeger,standard,1,0,1,12,0,16,13,37,35,12,4,5,0,1
match-1337eb9f-134,forschung_muskelkraft,standard,0,1,0,13,2,19,14,58,25,12,15,15,0,0
match-1337eb9f-134,rudeljaeger,standard,1,0,1,13,-3,17,16,39,42,15,12,10,0,1
match-99ea9ae1-135,forschung_muskelkraft,standard,0,0,0,7,-2,13,7,27,1,6,2,4,0,0
match-99ea9ae1-135,rudeljaeger,standard,1,1,1,7,8,10,9,25,2,7,5,14,0,0
match-209d2a24-136,forschung_muskelkraft,standard,0,1,0,16,2,22,17,64,61,14,13,9,0,0
match-209d2a24-136,rudeljaeger,standard,1,0,1,16,0,19,19,50,73,17,12,7,0,0
match-a74fd966-137,forschung_muskelkraft,standard,0,1,0,7,3,13,7,26,1,6,4,12,0,0
match-a74fd966-137,rudeljaeger,standard,1,0,1,7,0,10,9,21,4,8,1,9,0,1
match-2e0268a9-138,forschung_muskelkraft,standard,0,1,0,14,6,21,16,65,29,14,10,12,0,0
match-2e0268a9-138,rudeljaeger,standard,1,0,1,14,0,17,15,41,50,14,14,6,0,0
match-b4b517eb-139,forschung_muskelkraft,standard,0,0,0,16,0,23,17,65,64,13,12,3,0,0
match-b4b517eb-139,rudeljaeger,standard,1,1,1,16,6,19,18,47,73,16,14,9,0,2
match-3b67a72e-140,forschung_muskelkraft,standard,0,0,0,5,0,9,5,12,3,2,3,4,0,0
match-3b67a72e-140,rudeljaeger,standard,1,1,1,5,8,8,7,14,0,6,2,12,0,0
match-c21a5670-141,forschung_muskelkraft,standard,0,0,0,15,0,24,20,71,37,16,13,6,0,0
match-c21a5670-141,rudeljaeger,standard,1,1,1,15,5,19,17,41,64,15,17,11,0,1
match-48cce5b3-142,forschung_muskelkraft,standard,0,0,0,5,0,11,5,14,1,4,3,9,0,0
match-48cce5b3-142,rudeljaeger,standard,1,1,1,5,3,9,7,15,0,5,1,12,0,0
match-cf7f94f5-143,forschung_muskelkraft,standard,0,1,0,13,8,21,11,40,38,9,14,15,0,0
match-cf7f94f5-143,rudeljaeger,standard,1,0,1,13,-3,18,17,42,38,15,4,4,0,0
match-56322438-144,forschung_muskelkraft,standard,0,1,0,8,8,14,8,28,1,6,8,12,0,0
match-56322438-144,rudeljaeger,standard,1,0,1,8,0,11,11,26,7,9,3,4,0,0
match-dce4d37a-145,forschung_muskelkraft,standard,0,1,0,16,3,21,20,71,51,16,13,11,0,0
match-dce4d37a-145,rudeljaeger,standard,1,0,1,16,0,22,18,46,79,16,15,8,0,0
match-639762bd-146,forschung_muskelkraft,standard,0,1,0,16,3,22,15,56,70,11,10,10,0,0
match-639762bd-146,rudeljaeger,standard,1,0,1,16,-1,21,16,44,81,14,10,6,0,3
match-ea4a11ff-147,forschung_muskelkraft,standard,0,1,0,5,4,10,4,13,2,4,5,12,0,0
match-ea4a11ff-147,rudeljaeger,standard,1,0,1,5,0,9,7,15,0,7,1,8,0,0
match-70fca142-148,forschung_muskelkraft,standard,0,0,0,15,-2,21,20,71,34,16,13,6,0,0
match-70fca142-148,rudeljaeger,standard,1,1,1,15,6,18,18,46,61,16,17,14,0,0
match-f7af5084-149,forschung_muskelkraft,standard,0,0,0,4,0,9,3,9,1,2,0,0,0,0
match-f7af5084-149,rudeljaeger,standard,1,1,1,4,12,8,4,9,1,4,3,12,0,0
match-7e61ffc7-150,forschung_muskelkraft,standard,0,1,0,12,5,19,13,52,24,12,13,14,0,0
match-7e61ffc7-150,rudeljaeger,standard,1,0,1,12,-2,15,15,41,27,13,10,7,0,1
match-05148f0a-151,forschung_muskelkraft,standard,0,1,0,15,6,21,19,69,39,15,11,14,0,0
match-05148f0a-151,rudeljaeger,standard,1,0,1,15,-2,20,17,47,60,15,13,6,0,0
match-8bc73e4c-152,forschung_muskelkraft,standard,0,1,0,12,1,20,13,47,19,10,12,14,0,0
match-8bc73e4c-152,rudeljaeger,standard,1,0,1,12,-2,17,15,36,33,14,9,11,0,0
match-1279cd8f-153,forschung_muskelkraft,standard,0,0,0,4,-1,11,3,9,1,2,0,0,0,0
match-1279cd8f-153,rudeljaeger,standard,1,1,1,4,12,7,4,10,0,4,3,13,0,0
match-992c7cd1-154,forschung_muskelkraft,standard,0,0,0,15,0,22,20,71,34,16,10,6,0,0
match-992c7cd1-154,rudeljaeger,standard,1,1,1,15,6,20,15,42,63,14,14,12,0,1
match-1fdf0c14-155,forschung_muskelkraft,standard,0,0,0,17,0,22,13,52,89,10,2,2,0,0
match-1fdf0c14-155,rudeljaeger,standard,1,1,1,17,4,22,9,31,112,7,7,6,0,0
match-a691bb56-156,forschung_muskelkraft,standard,0,0,0,7,-1,11,9,27,1,5,2,4,0,0
match-a691bb56-156,rudeljaeger,standard,1,1,1,7,8,12,7,16,7,7,5,13,0,0
match-2d444a99-157,forschung_muskelkraft,standard,0,0,0,6,0,12,4,18,3,3,4,0,0,0
match-2d444a99-157,rudeljaeger,standard,1,1,1,6,12,10,8,14,3,7,3,12,0,0
match-b3f6f9db-158,forschung_muskelkraft,standard,0,0,0,6,-1,12,6,18,2,5,3,4,0,0
match-b3f6f9db-158,rudeljaeger,standard,1,1,1,6,8,11,7,18,1,5,2,13,0,0
match-3aa9891e-159,forschung_muskelkraft,standard,0,0,0,9,-1,15,11,42,2,9,6,6,0,0
match-3aa9891e-159,rudeljaeger,standard,1,1,1,9,6,14,11,26,10,10,8,13,0,1
match-c15c3860-160,forschung_muskelkraft,standard,0,1,0,12,3,19,15,55,17,12,9,12,0,0
match-c15c3860-160,rudeljaeger,standard,1,0,1,12,0,16,15,39,29,13,9,9,0,0
match-480ec7a3-161,forschung_muskelkraft,standard,0,1,0,13,2,20,13,45,33,10,15,17,0,0
match-480ec7a3-161,rudeljaeger,standard,1,0,1,13,-5,18,17,42,37,16,7,10,0,1
match-cec176e5-162,forschung_muskelkraft,standard,0,1,0,8,1,15,10,34,1,7,4,13,0,0
match-cec176e5-162,rudeljaeger,standard,1,0,1,8,-1,11,10,32,1,9,4,11,0,0
match-55740628-163,forschung_muskelkraft,standard,0,0,0,6,0,11,5,18,3,4,1,5,0,0
match-55740628-163,rudeljaeger,standard,1,1,1,6,7,10,6,17,3,5,2,12,0,0
match-88cea60c-164,forschung_muskelkraft,standard,0,0,0,4,-1,10,3,9,1,2,0,0,0,0
match-88cea60c-164,rudeljaeger,standard,1,1,1,4,12,8,5,8,0,3,2,13,0,0
match-0f81554f-165,forschung_muskelkraft,standard,0,0,0,11,0,19,15,49,10,11,9,6,0,0
match-0f81554f-165,rudeljaeger,standard,1,1,1,11,6,14,13,31,28,13,14,12,0,1
match-9633e491-166,forschung_muskelkraft,standard,0,0,0,5,0,10,6,11,2,3,2,0,0,0
match-9633e491-166,rudeljaeger,standard,1,1,1,5,12,8,5,13,1,4,2,12,0,0
match-1ce693d4-167,forschung_muskelkraft,standard,0,0,0,6,-1,13,4,17,4,4,4,5,0,0
match-1ce693d4-167,rudeljaeger,standard,1,1,1,6,7,9,7,21,0,7,1,13,0,0
match-a3992316-168,forschung_muskelkraft,standard,0,1,0,16,2,23,14,55,73,12,16,12,0,0
match-a3992316-168,rudeljaeger,standard,1,0,1,16,-1,22,20,52,70,18,7,9,0,1
match-2a4bd259-169,forschung_muskelkraft,standard,0,0,0,7,0,13,8,26,1,6,5,9,0,0
match-2a4bd259-169,rudeljaeger,standard,1,1,1,7,3,11,10,23,5,9,3,12,0,0
match-b0fe619b-170,forschung_muskelkraft,standard,0,1,0,9,1,14,11,39,1,9,6,15,0,0
match-b0fe619b-170,rudeljaeger,standard,1,0,1,9,-3,12,12,25,14,10,7,11,0,0
match-37b110de-171,forschung_muskelkraft,standard,0,1,0,15,1,22,18,66,39,15,13,16,0,0
match-37b110de-171,rudeljaeger,standard,1,0,1,15,-4,19,19,47,63,17,12,11,0,0
match-be63a020-172,forschung_muskelkraft,standard,0,0,0,5,-1,9,5,14,1,2,2,0,0,0
match-be63a020-172,rudeljaeger,standard,1,1,1,5,12,8,5,13,1,5,4,13,0,0
match-45164f63-173,forschung_muskelkraft,standard,0,1,0,7,1,13,6,24,3,6,6,13,0,0
match-45164f63-173,rudeljaeger,standard,1,0,1,7,-1,10,10,21,5,9,2,11,0,0
match-cbc8fea5-174,forschung_muskelkraft,standard,0,0,0,16,-1,21,20,71,49,16,6,7,0,0
match-cbc8fea5-174,rudeljaeger,standard,1,1,1,16,4,20,13,40,80,11,17,12,0,0
match-527b8de8-175,forschung_muskelkraft,standard,0,0,0,5,-1,11,5,13,1,4,3,6,0,0
match-527b8de8-175,rudeljaeger,standard,1,1,1,5,6,9,6,13,2,6,1,13,0,0
match-d92e3d2a-176,forschung_muskelkraft,standard,0,,0,15,0,20,20,71,38,16,15,11,0,0
match-d92e3d2a-176,rudeljaeger,standard,1,,1,15,0,19,19,47,59,17,17,11,0,6
match-5fe0cc6d-177,forschung_muskelkraft,standard,0,1,0,14,8,19,12,47,48,9,14,12,0,0
match-5fe0cc6d-177,rudeljaeger,standard,1,0,1,14,0,19,18,49,45,17,6,4,0,1
match-e6937baf-178,forschung_muskelkraft,standard,0,,0,17,-1,22,18,66,76,15,12,8,0,0
match-e6937baf-178,rudeljaeger,standard,1,,1,17,-2,21,18,50,88,16,11,7,0,1
match-6d460af2-179,forschung_muskelkraft,standard,0,0,0,7,-4,13,7,26,2,5,5,3,0,0
match-6d460af2-179,rudeljaeger,standard,1,1,1,7,9,12,10,26,0,9,5,16,0,0
match-f3f8ba34-180,forschung_muskelkraft,standard,0,0,0,14,0,20,19,65,30,15,13,10,0,0
match-f3f8ba34-180,rudeljaeger,standard,1,1,1,14,2,18,18,47,49,16,15,12,0,1
match-7aab4977-181,forschung_muskelkraft,standard,0,0,0,7,-3,14,9,27,1,7,6,4,0,0
match-7aab4977-181,rudeljaeger,standard,1,1,1,7,8,10,9,22,5,8,6,15,0,2
match-015df8ba-182,forschung_muskelkraft,standard,0,0,0,17,-2,22,18,62,74,15,11,5,0,0
match-015df8ba-182,rudeljaeger,standard,1,1,1,17,1,21,16,43,93,14,13,8,0,0
match-881087fc-183,forschung_muskelkraft,standard,0,0,0,7,0,11,7,22,4,6,6,10,0,0
match-881087fc-183,rudeljaeger,standard,1,1,1,7,2,11,10,21,1,8,4,12,0,0
match-0ec3373f-184,forschung_muskelkraft,standard,0,0,0,5,0,10,4,13,1,3,4,4,0,0
match-0ec3373f-184,rudeljaeger,standard,1,1,1,5,8,9,8,15,0,7,3,12,0,0
match-9575c681-185,forschung_muskelkraft,standard,0,1,0,8,3,12,8,31,4,5,8,14,0,0
match-9575c681-185,rudeljaeger,standard,1,0,1,8,-2,12,12,29,4,12,2,9,0,1
match-1c2875c4-186,forschung_muskelkraft,standard,0,0,0,9,-1,14,10,35,7,8,4,6,0,0
match-1c2875c4-186,rudeljaeger,standard,1,1,1,9,6,14,8,27,9,7,6,13,0,0
match-a2db0506-187,forschung_muskelkraft,standard,0,0,0,5,-3,10,4,11,3,3,4,0,0,0
match-a2db0506-187,rudeljaeger,standard,1,1,1,5,12,8,7,13,0,6,0,15,0,0
match-298db449-188,forschung_muskelkraft,standard,0,0,0,6,0,10,5,17,4,3,5,1,0,0
match-298db449-188,rudeljaeger,standard,1,1,1,6,11,10,7,14,2,7,1,12,0,0
match-b040438b-189,forschung_muskelkraft,standard,0,0,0,7,-2,15,8,27,1,6,4,0,0,0
match-b040438b-189,rudeljaeger,standard,1,1,1,7,12,11,10,26,2,9,7,14,0,0
match-36f2f2ce-190,forschung_muskelkraft,standard,0,1,0,15,4,23,16,58,47,13,14,11,0,0
match-36f2f2ce-190,rudeljaeger,standard,1,0,1,15,0,19,18,46,60,16,11,7,0,2
match-bda58210-191,forschung_muskelkraft,standard,0,1,0,15,5,21,17,64,48,14,10,11,0,0
match-bda58210-191,rudeljaeger,standard,1,0,1,15,0,19,16,42,63,14,13,6,0,2
match-44583153-192,forschung_muskelkraft,standard,0,1,0,10,3,16,10,43,7,8,11,12,0,0
match-44583153-192,rudeljaeger,standard,1,0,1,10,0,15,14,36,14,12,5,9,0,1
match-cb0ac095-193,forschung_muskelkraft,standard,0,0,0,8,0,14,9,32,3,8,7,7,0,0
match-cb0ac095-193,rudeljaeger,standard,1,1,1,8,5,12,11,27,4,10,4,12,0,0
match-51bd6fd8-194,forschung_muskelkraft,standard,0,1,0,15,3,22,16,58,48,13,12,15,0,0
match-51bd6fd8-194,rudeljaeger,standard,1,0,1,15,-3,19,18,49,58,16,10,9,0,1
match-d8701f1a-195,forschung_muskelkraft,standard,0,1,0,16,3,22,20,71,51,16,17,12,0,0
match-d8701f1a-195,rudeljaeger,standard,1,0,1,16,-1,21,20,52,70,18,17,8,0,0
match-b27abdbb-196,forschung_muskelkraft,standard,0,1,0,10,1,18,10,36,9,9,12,13,0,0
match-b27abdbb-196,rudeljaeger,standard,1,0,1,10,-1,16,14,36,12,13,4,11,0,1
match-392d4cfe-197,forschung_muskelkraft,standard,0,0,0,13,0,19,17,60,23,14,10,10,0,0
match-392d4cfe-197,rudeljaeger,standard,1,1,1,13,2,19,16,42,42,15,12,12,0,1
match-bfdffc40-198,forschung_muskelkraft,standard,0,0,0,16,0,22,20,71,49,16,8,7,0,0
match-bfdffc40-198,rudeljaeger,standard,1,1,1,16,4,21,15,44,76,13,17,11,0,1
match-46928b83-199,forschung_muskelkraft,standard,0,0,0,9,-2,14,8,26,10,5,7,4,0,0
match-46928b83-199,rudeljaeger,standard,1,1,1,9,8,13,12,30,7,10,6,14,0,0
match-7a57db6d-200,forschung_muskelkraft,standard,0,0,1,11,-2,17,12,45,14,10,12,6,0,0
match-7a57db6d-200,solidaritaet_ueberleben,standard,1,1,0,11,6,14,14,43,14,13,8,14,0,0
match-f3a52c2a-201,forschung_muskelkraft,standard,0,,1,17,0,23,20,71,67,16,16,7,0,0
match-f3a52c2a-201,solidaritaet_ueberleben,standard,1,,0,17,-1,22,19,66,76,18,14,6,0,0
match-87bd19f2-202,forschung_muskelkraft,standard,0,0,1,9,-1,15,8,32,4,6,10,6,0,0
match-87bd19f2-202,solidaritaet_ueberleben,standard,1,1,0,9,6,15,13,39,1,13,5,13,1,0
match-010a6ab0-203,forschung_muskelkraft,standard,0,1,1,16,2,22,15,56,64,12,16,12,0,0
match-010a6ab0-203,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,20,67,53,19,12,9,0,0
match-5f8d5e63-204,forschung_muskelkraft,standard,0,1,1,12,8,18,13,46,20,9,10,12,0,0
match-5f8d5e63-204,solidaritaet_ueberleben,standard,1,0,0,12,0,18,15,46,20,14,8,4,0,0
match-d8daaf20-205,forschung_muskelkraft,standard,0,1,1,16,2,21,13,50,75,10,15,10,0,0
match-d8daaf20-205,solidaritaet_ueberleben,standard,1,0,0,16,-1,22,17,63,63,16,7,7,0,0
match-6cf29ce8-206,forschung_muskelkraft,standard,0,,1,16,-1,22,20,71,51,16,16,9,0,0
match-6cf29ce8-206,solidaritaet_ueberleben,standard,1,,0,16,0,21,19,65,57,18,18,10,0,0
match-e63feda5-207,forschung_muskelkraft,standard,0,1,1,10,4,15,9,35,10,8,5,12,0,0
match-e63feda5-207,solidaritaet_ueberleben,standard,1,0,0,10,0,17,10,34,11,10,3,8,0,0
match-afecd581-208,forschung_muskelkraft,standard,0,0,1,17,0,23,11,43,99,8,13,4,0,0
match-afecd581-208,solidaritaet_ueberleben,standard,1,1,0,17,2,23,17,63,73,16,5,6,0,0
match-293a263f-209,forschung_muskelkraft,standard,0,1,1,6,6,12,7,19,2,6,6,12,0,0
match-293a263f-209,solidaritaet_ueberleben,standard,1,0,0,6,0,11,6,17,3,6,2,6,0,0
match-bd521406-210,forschung_muskelkraft,standard,0,,1,18,-1,23,14,56,97,11,12,5,0,0
match-bd521406-210,solidaritaet_ueberleben,standard,1,,0,18,-3,22,16,51,102,15,9,3,0,0
match-369f64c4-211,forschung_muskelkraft,standard,0,0,1,15,0,21,11,45,65,9,15,3,0,0
match-369f64c4-211,solidaritaet_ueberleben,standard,1,1,0,15,8,21,17,61,46,17,7,11,0,0
match-95225877-212,forschung_muskelkraft,standard,0,,1,15,0,21,16,62,48,13,13,11,0,0
match-95225877-212,solidaritaet_ueberleben,standard,1,,0,15,0,22,17,59,51,16,10,11,0,0
match-0e6fa935-213,forschung_muskelkraft,standard,0,0,1,10,-1,16,11,38,12,8,10,0,0,0
match-0e6fa935-213,solidaritaet_ueberleben,standard,1,1,0,10,12,14,13,45,9,12,5,13,0,0
match-a28796fc-214,forschung_muskelkraft,standard,0,0,1,14,-2,21,19,67,28,15,5,8,0,0
match-a28796fc-214,solidaritaet_ueberleben,standard,1,1,0,14,4,20,10,41,50,10,16,14,0,0
match-1bd4e7ba-215,forschung_muskelkraft,standard,0,1,1,11,6,19,10,38,17,8,13,19,0,0
match-1bd4e7ba-215,solidaritaet_ueberleben,standard,1,0,0,11,-7,15,14,49,8,13,3,6,0,0
match-e581cf95-216,forschung_muskelkraft,standard,0,1,1,16,9,22,14,56,72,11,11,11,0,0
match-e581cf95-216,solidaritaet_ueberleben,standard,1,0,0,16,0,22,16,61,64,15,8,2,0,0
match-5ecf2053-217,forschung_muskelkraft,standard,0,1,1,16,1,22,20,71,51,16,17,11,0,0
match-5ecf2053-217,solidaritaet_ueberleben,standard,1,0,0,16,0,21,19,65,55,18,17,10,0,0
match-f2e70e1a-218,forschung_muskelkraft,standard,0,1,1,8,1,15,8,30,3,7,8,12,0,0
match-f2e70e1a-218,solidaritaet_ueberleben,standard,1,0,0,8,0,12,10,33,1,10,4,11,0,0
match-6c347ed8-219,forschung_muskelkraft,standard,0,1,1,12,3,18,13,51,21,11,12,15,0,0
match-6c347ed8-219,solidaritaet_ueberleben,standard,1,0,0,12,-3,16,15,47,21,14,8,9,1,0
match-cab7528b-220,forschung_muskelkraft,standard,0,0,1,12,-1,20,14,52,20,13,12,9,0,0
match-cab7528b-220,solidaritaet_ueberleben,standard,1,1,0,12,3,19,14,52,18,14,10,13,0,0
match-4404a349-221,forschung_muskelkraft,standard,0,0,1,12,-5,19,13,47,24,10,11,3,0,0
match-4404a349-221,solidaritaet_ueberleben,standard,1,1,0,12,9,17,14,48,24,13,7,17,0,0
match-d81c9110-222,forschung_muskelkraft,standard,0,0,1,9,0,15,8,28,17,6,8,6,0,0
match-d81c9110-222,solidaritaet_ueberleben,standard,1,1,0,9,6,14,12,42,2,11,3,12,0,0
match-5169e1ce-223,forschung_muskelkraft,standard,0,,1,17,-2,22,16,62,74,13,11,7,0,0
match-5169e1ce-223,solidaritaet_ueberleben,standard,1,,0,17,-1,20,16,61,77,15,11,8,0,0
match-1b16c9aa-224,forschung_muskelkraft,standard,0,0,1,16,-1,21,17,65,62,13,16,8,0,0
match-1b16c9aa-224,solidaritaet_ueberleben,standard,1,1,0,16,1,21,20,67,58,19,15,10,2,0
match-94643a67-225,forschung_muskelkraft,standard,0,0,1,7,0,12,6,23,2,5,5,5,0,0
match-94643a67-225,solidaritaet_ueberleben,standard,1,1,0,7,7,11,8,26,1,8,6,12,0,0
match-287c082f-226,forschung_muskelkraft,standard,0,1,1,7,12,14,7,27,1,6,5,15,0,0
match-287c082f-226,solidaritaet_ueberleben,standard,1,0,0,7,-3,11,7,25,3,7,3,0,0,0
match-a1c978ec-227,forschung_muskelkraft,standard,0,0,1,17,0,22,13,52,84,10,4,0,0,0
match-a1c978ec-227,solidaritaet_ueberleben,standard,1,1,0,17,6,22,10,37,99,9,8,6,1,0
match-004c4ca0-228,forschung_muskelkraft,standard,0,1,1,17,1,20,20,71,65,16,16,13,0,0
match-004c4ca0-228,solidaritaet_ueberleben,standard,1,0,0,17,-4,21,20,67,69,19,16,8,0,0
match-7999bd5d-229,forschung_muskelkraft,standard,0,1,1,13,10,20,11,41,37,9,14,17,0,0
match-7999bd5d-229,solidaritaet_ueberleben,standard,1,0,0,13,-5,17,17,53,30,17,4,2,2,0
match-0db18b25-230,forschung_muskelkraft,standard,0,0,1,10,-3,17,11,41,13,9,6,0,0,0
match-0db18b25-230,solidaritaet_ueberleben,standard,1,1,0,10,12,16,9,41,8,9,5,15,0,0
match-86fefbe2-231,forschung_muskelkraft,standard,0,1,1,16,2,21,13,51,69,10,15,9,0,0
match-86fefbe2-231,solidaritaet_ueberleben,standard,1,0,0,16,0,23,18,65,57,17,7,7,0,0
match-50abc3be-232,forschung_muskelkraft,standard,0,0,1,16,0,22,11,42,78,9,12,4,0,0
match-50abc3be-232,solidaritaet_ueberleben,standard,1,1,0,16,5,22,15,56,70,14,4,9,0,0
match-c9f9347b-233,forschung_muskelkraft,standard,0,1,1,9,1,14,7,29,7,6,10,18,0,0
match-c9f9347b-233,solidaritaet_ueberleben,standard,1,0,0,9,-6,13,13,43,2,13,1,11,0,0
match-5e110243-234,forschung_muskelkraft,standard,0,0,1,15,0,20,12,48,62,9,10,3,0,0
match-5e110243-234,solidaritaet_ueberleben,standard,1,1,0,15,8,20,14,54,54,13,6,11,0,0
match-d75e7300-235,forschung_muskelkraft,standard,0,0,1,12,0,17,14,53,20,12,9,5,0,0
match-d75e7300-235,solidaritaet_ueberleben,standard,1,1,0,12,7,18,14,53,13,13,9,12,0,0
match-35e146b4-236,forschung_muskelkraft,standard,0,0,1,9,-4,15,10,31,7,8,5,11,0,0
match-35e146b4-236,solidaritaet_ueberleben,standard,1,1,0,9,1,16,10,39,6,9,4,16,0,0
match-af2eb771-237,forschung_muskelkraft,standard,0,0,1,11,-2,19,14,49,14,12,7,9,0,0
match-af2eb771-237,solidaritaet_ueberleben,standard,1,1,0,11,3,15,11,41,16,10,9,14,0,0
match-43468539-238,forschung_muskelkraft,standard,0,1,1,18,3,22,17,64,89,14,17,10,0,0
match-43468539-238,solidaritaet_ueberleben,standard,1,0,0,18,-4,20,20,67,86,19,11,3,0,0
match-bc93f5f6-239,forschung_muskelkraft,standard,0,1,1,12,3,17,11,44,26,9,10,12,0,0
match-bc93f5f6-239,solidaritaet_ueberleben,standard,1,0,0,12,0,19,13,50,22,12,5,9,0,0
match-8640ddd2-240,forschung_muskelkraft,standard,0,0,1,10,-2,15,7,32,19,6,5,3,0,0
match-8640ddd2-240,solidaritaet_ueberleben,standard,1,1,0,10,9,15,11,38,11,10,3,14,0,0
match-ff8e2e8f-241,forschung_muskelkraft,standard,0,1,1,7,7,13,7,21,1,5,6,13,0,0
match-ff8e2e8f-241,solidaritaet_ueberleben,standard,1,0,0,7,-1,10,8,26,1,8,0,5,0,0
match-93a61c57-242,forschung_muskelkraft,standard,0,1,1,14,2,21,10,41,50,9,15,16,0,0
match-93a61c57-242,solidaritaet_ueberleben,standard,1,0,0,14,-4,18,17,55,41,16,4,10,0,0
match-0cf36d15-243,forschung_muskelkraft,standard,0,0,1,17,0,22,16,61,79,14,18,2,0,0
match-0cf36d15-243,solidaritaet_ueberleben,standard,1,1,0,17,4,22,20,67,69,19,10,6,0,0
match-6b7640c8-244,forschung_muskelkraft,standard,0,1,1,10,10,16,11,37,8,9,7,12,0,0
match-6b7640c8-244,solidaritaet_ueberleben,standard,1,0,0,10,0,15,11,39,9,11,4,2,0,0
match-e4c3b185-245,forschung_muskelkraft,standard,0,1,1,17,1,22,17,65,75,13,19,6,0,0
match-e4c3b185-245,solidaritaet_ueberleben,standard,1,0,0,17,0,23,20,67,69,19,13,5,0,0
match-78db9f4d-246,forschung_muskelkraft,standard,0,0,1,16,-1,22,16,61,63,14,13,6,0,0
match-78db9f4d-246,solidaritaet_ueberleben,standard,1,1,0,16,3,21,17,61,64,16,11,10,0,0
match-f228f00a-247,forschung_muskelkraft,standard,0,1,1,8,10,14,7,28,4,7,5,12,0,0
match-f228f00a-247,solidaritaet_ueberleben,standard,1,0,0,8,0,13,9,30,2,9,3,2,0,0
match-bbd5d7e6-248,forschung_muskelkraft,standard,0,0,1,10,0,18,13,42,4,9,7,3,0,0
match-bbd5d7e6-248,solidaritaet_ueberleben,standard,1,1,0,10,9,16,13,42,12,12,8,12,0,0
match-352328a4-249,forschung_muskelkraft,standard,0,1,1,15,4,21,14,57,54,12,14,14,0,0
match-352328a4-249,solidaritaet_ueberleben,standard,1,0,0,15,-2,20,18,60,46,17,7,8,0,0
match-c93b166b-250,forschung_muskelkraft,standard,0,1,1,16,5,22,13,51,69,11,17,11,0,0
match-c93b166b-250,solidaritaet_ueberleben,standard,1,0,0,16,0,20,19,64,60,18,6,6,0,0
match-42886729-251,forschung_muskelkraft,standard,0,0,1,17,0,22,17,62,74,14,17,5,0,0
match-42886729-251,solidaritaet_ueberleben,standard,1,1,0,17,1,21,20,67,69,19,12,6,0,0
match-a10b5adc-252,forschung_muskelkraft,standard,0,,1,16,0,23,13,51,69,11,15,10,0,0
match-a10b5adc-252,solidaritaet_ueberleben,standard,1,,0,16,-1,22,18,61,63,18,7,9,0,0
match-1a58ab9a-253,forschung_muskelkraft,standard,0,1,1,13,10,20,13,48,36,10,13,16,0,0
match-1a58ab9a-253,solidaritaet_ueberleben,standard,1,0,0,13,-4,18,16,60,23,15,7,2,3,0
match-ae709961-254,forschung_muskelkraft,standard,0,1,1,16,1,21,14,55,65,11,15,11,0,0
match-ae709961-254,solidaritaet_ueberleben,standard,1,0,0,16,0,22,19,61,59,18,9,10,0,0
match-27bdea1f-255,forschung_muskelkraft,standard,0,0,1,17,-1,22,17,64,72,14,18,7,0,0
match-27bdea1f-255,solidaritaet_ueberleben,standard,1,1,0,17,2,22,20,67,69,19,11,10,0,0
match-f16ad1fa-256,forschung_muskelkraft,standard,0,1,1,12,3,20,16,61,5,13,10,13,0,0
match-f16ad1fa-256,solidaritaet_ueberleben,standard,1,0,0,12,-1,18,14,51,21,13,11,9,2,0
match-6ab822b8-257,forschung_muskelkraft,standard,0,1,1,12,7,19,12,46,26,10,11,13,0,0
match-6ab822b8-257,solidaritaet_ueberleben,standard,1,0,0,12,-1,17,15,52,21,14,5,5,0,0
match-fed0107f-258,forschung_muskelkraft,standard,0,0,1,16,-1,23,14,55,65,12,17,8,0,0
match-fed0107f-258,solidaritaet_ueberleben,standard,1,1,0,16,1,21,19,66,60,18,7,10,0,0
match-781d613d-259,forschung_muskelkraft,standard,0,0,1,15,-5,22,20,71,41,16,12,10,0,0
match-781d613d-259,solidaritaet_ueberleben,standard,1,1,0,15,2,22,16,59,54,15,15,17,0,0
match-d6a054f0-260,forschung_muskelkraft,standard,0,1,1,17,7,22,19,68,71,16,16,12,0,0
match-d6a054f0-260,solidaritaet_ueberleben,standard,1,0,0,17,-3,22,20,67,71,19,13,2,1,0
match-4feda5ae-261,forschung_muskelkraft,standard,0,1,1,11,3,17,8,33,22,7,12,13,0,0
match-4feda5ae-261,solidaritaet_ueberleben,standard,1,0,0,11,-1,15,14,47,13,13,4,9,0,0
match-e4059375-262,forschung_muskelkraft,standard,0,1,1,13,8,21,12,43,40,9,15,12,0,0
match-e4059375-262,solidaritaet_ueberleben,standard,1,0,0,13,0,18,16,45,37,15,6,4,0,0
