matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-5d9571ff-1548,forschung_muskelkraft__ohne_pc,control,0,1,0,10,8,21,11,39,15,9,11,11,0,0
pc-5d9571ff-1548,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-1,16,14,44,7,13,4,2,0,0
pc-e4480141-1549,forschung_muskelkraft__ohne_pc,control,0,1,0,6,5,11,8,20,1,6,4,10,0,0
pc-e4480141-1549,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,11,5,20,1,5,1,5,0,0
pc-5030337a-1550,forschung_muskelkraft__ohne_pc,control,0,1,0,8,7,17,10,33,1,8,9,10,0,0
pc-5030337a-1550,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,0,12,11,31,1,10,3,3,1,0
pc-d6e2c2bc-1551,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,15,7,25,2,6,5,7,0,0
pc-d6e2c2bc-1551,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,3,13,8,28,0,8,3,10,0,0
pc-42caf4f5-1552,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,18,12,41,3,11,3,1,0,0
pc-42caf4f5-1552,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,9,14,8,33,3,8,8,10,0,0
pc-c97d8437-1553,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,11,8,26,1,7,3,1,0,0
pc-c97d8437-1553,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,9,10,8,26,0,8,2,10,0,0
pc-3565b670-1554,forschung_muskelkraft__ohne_pc,control,0,1,0,10,4,17,9,35,11,8,11,13,0,0
pc-3565b670-1554,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-3,14,13,35,15,13,3,6,0,0
pc-bc1845b2-1555,forschung_muskelkraft__ohne_pc,control,0,1,0,14,4,22,12,42,49,10,16,15,0,0
pc-bc1845b2-1555,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,-5,19,18,60,34,17,6,6,0,0
pc-280077eb-1556,forschung_muskelkraft__ohne_pc,control,0,1,0,14,6,23,13,48,43,11,15,12,0,0
pc-280077eb-1556,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,-2,18,18,59,33,17,7,4,0,0
pc-aeb3072d-1557,forschung_muskelkraft__ohne_pc,control,0,1,0,14,5,23,20,71,24,18,11,10,0,0
pc-aeb3072d-1557,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,0,21,15,48,43,14,15,5,1,0
pc-1a9b3966-1558,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-4,17,15,48,7,13,10,6,0,0
pc-1a9b3966-1558,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,4,17,13,45,10,12,8,14,0,0
pc-a14dc8a8-1559,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,22,12,46,4,10,7,11,0,0
pc-a14dc8a8-1559,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-1,16,12,41,6,11,5,4,0,0
pc-0d35fae1-1560,forschung_muskelkraft__ohne_pc,control,0,1,0,15,4,22,19,69,36,17,16,11,0,0
pc-0d35fae1-1560,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,-1,20,18,62,49,17,12,6,0,0
pc-93e88a23-1561,forschung_muskelkraft__ohne_pc,control,0,0,0,12,-2,23,14,48,23,12,14,7,0,0
pc-93e88a23-1561,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,3,18,16,56,12,15,8,12,0,0
pc-ffd0bc5b-1562,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-1,21,9,36,15,8,10,2,0,0
pc-ffd0bc5b-1562,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,8,15,11,37,14,10,3,11,0,0
pc-86834b9e-1563,forschung_muskelkraft__ohne_pc,control,0,1,0,14,3,21,15,57,43,13,17,13,0,0
pc-86834b9e-1563,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,-3,21,18,61,32,17,8,7,3,0
pc-c8bf6627-1564,forschung_muskelkraft__ohne_pc,control,0,0,0,15,0,22,15,59,54,13,12,5,0,0
pc-c8bf6627-1564,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,4,21,17,63,47,16,10,9,0,0
pc-4f72156a-1565,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,15,6,20,1,5,6,6,0,0
pc-4f72156a-1565,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,4,12,8,25,0,7,1,10,0,0
pc-bb5a27a2-1566,forschung_muskelkraft__ohne_pc,control,0,1,0,7,4,16,8,26,2,7,6,11,0,0
pc-bb5a27a2-1566,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,-1,11,8,27,0,8,2,6,0,0
pc-420cd6e5-1567,forschung_muskelkraft__ohne_pc,control,0,1,0,5,4,12,5,14,1,4,3,10,0,0
pc-420cd6e5-1567,solidaritaet_ueberleben__mit_pc,control,1,0,1,5,0,11,6,12,2,6,0,6,0,0
pc-adf4e91d-1568,forschung_muskelkraft__ohne_pc,control,0,1,0,8,6,17,9,29,3,7,8,10,0,0
pc-adf4e91d-1568,solidaritaet_ueberleben__mit_pc,control,1,0,1,8,0,12,10,29,3,10,3,4,0,0
pc-34a79860-1569,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-3,15,8,27,1,6,2,6,0,0
pc-34a79860-1569,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,4,12,8,27,1,7,1,13,0,0
pc-a08faa98-1570,forschung_muskelkraft__ohne_pc,control,0,0,0,12,-3,21,15,60,15,14,11,5,0,0
pc-a08faa98-1570,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,5,18,15,57,11,14,9,13,0,0
pc-274259db-1571,forschung_muskelkraft__ohne_pc,control,0,1,0,14,2,22,17,63,32,15,15,11,0,0
pc-274259db-1571,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,-1,18,17,55,40,16,10,8,1,0
pc-932a6c13-1572,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-3,23,12,40,15,10,6,4,0,0
pc-932a6c13-1572,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,6,17,11,45,13,10,5,13,0,0
pc-19dd1b56-1573,forschung_muskelkraft__ohne_pc,control,0,1,0,13,1,24,14,55,23,12,15,13,0,0
pc-19dd1b56-1573,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-3,20,17,62,18,16,7,9,0,0
pc-85c52d8e-1574,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-3,20,11,42,24,9,12,8,0,0
pc-85c52d8e-1574,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,2,16,14,44,15,13,4,13,0,0
pc-0c77dcd1-1575,forschung_muskelkraft__ohne_pc,control,0,1,0,9,6,19,10,36,5,8,7,10,0,0
pc-0c77dcd1-1575,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,15,12,41,3,11,3,4,0,0
pc-785fef09-1576,forschung_muskelkraft__ohne_pc,control,0,1,0,7,4,17,8,25,1,6,6,11,0,0
pc-785fef09-1576,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,-1,14,9,25,0,9,2,6,0,0
pc-ff129e4b-1577,forschung_muskelkraft__ohne_pc,control,0,1,0,7,6,18,7,24,2,6,5,10,0,0
pc-ff129e4b-1577,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,0,12,7,19,9,7,1,4,0,0
pc-6afab084-1578,forschung_muskelkraft__ohne_pc,control,0,1,0,14,5,21,18,67,30,16,16,10,0,0
pc-6afab084-1578,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,0,20,18,59,38,17,11,5,0,0
pc-f1ad5fc6-1579,forschung_muskelkraft__ohne_pc,control,0,1,0,10,4,22,10,33,12,8,11,10,0,0
pc-f1ad5fc6-1579,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,0,15,14,42,11,13,4,6,0,0
pc-33e97a50-1580,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,15,8,26,1,6,6,8,0,0
pc-33e97a50-1580,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,2,12,8,27,1,8,1,10,0,0
pc-ba9c0992-1581,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-3,21,11,45,10,10,8,9,0,0
pc-ba9c0992-1581,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,1,14,11,41,7,11,5,13,0,0
pc-26843bcb-1582,forschung_muskelkraft__ohne_pc,control,0,0,0,12,-2,23,15,57,13,13,13,4,0,0
pc-26843bcb-1582,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,6,17,14,51,18,14,9,12,0,0
pc-ad36cb0d-1583,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-1,21,14,53,2,14,9,7,0,0
pc-ad36cb0d-1583,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,3,15,12,44,5,12,10,11,0,0
pc-191efd46-1584,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,18,8,30,3,7,5,8,0,0
pc-191efd46-1584,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,2,12,9,28,4,8,2,11,0,0
pc-9fd18c88-1585,forschung_muskelkraft__ohne_pc,control,0,1,0,13,4,22,17,60,22,15,14,10,0,0
pc-9fd18c88-1585,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,18,16,61,23,15,10,6,1,0
pc-0bb9bec1-1586,forschung_muskelkraft__ohne_pc,control,0,1,0,12,3,21,12,44,22,10,15,14,0,0
pc-0bb9bec1-1586,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-4,17,16,55,13,15,5,7,0,0
pc-926c4e03-1587,forschung_muskelkraft__ohne_pc,control,0,1,0,12,4,23,15,57,14,13,17,10,0,0
pc-926c4e03-1587,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,0,18,16,55,15,16,9,6,1,0
pc-fe54603b-1588,forschung_muskelkraft__ohne_pc,control,0,1,0,12,2,21,15,53,13,13,15,13,0,0
pc-fe54603b-1588,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-3,19,16,53,16,15,8,8,1,0
pc-85070f7e-1589,forschung_muskelkraft__ohne_pc,control,0,0,0,15,-3,22,20,71,38,18,14,8,0,0
pc-85070f7e-1589,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,2,22,19,65,44,18,16,13,4,0
pc-f0ef21b6-1590,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,19,9,31,5,7,5,4,0,0
pc-f0ef21b6-1590,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,6,14,9,30,4,9,2,11,0,0
pc-77a1d0f9-1591,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-2,16,9,29,7,7,10,7,0,0
pc-77a1d0f9-1591,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,3,13,12,37,3,11,2,12,1,0
pc-e389e331-1592,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-4,21,17,58,8,15,8,3,0,0
pc-e389e331-1592,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,7,16,13,44,15,12,10,14,0,0
pc-6a3c9274-1593,forschung_muskelkraft__ohne_pc,control,0,1,0,9,1,17,10,31,11,8,5,12,0,0
pc-6a3c9274-1593,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-2,15,10,38,2,9,3,9,0,0
pc-d624a4ac-1594,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-1,19,13,43,2,11,5,6,0,0
pc-d624a4ac-1594,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,4,14,11,38,5,10,7,11,0,0
pc-5cd753ef-1595,forschung_muskelkraft__ohne_pc,control,0,1,0,11,2,22,13,48,13,11,11,11,0,0
pc-5cd753ef-1595,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,-1,15,14,43,17,13,6,8,0,0
pc-9f136e78-1596,forschung_muskelkraft__ohne_pc,control,0,1,0,14,1,23,16,63,32,14,13,10,0,0
pc-9f136e78-1596,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,0,19,16,52,39,15,11,9,1,0
pc-25c61dbb-1597,forschung_muskelkraft__ohne_pc,control,0,0,0,10,0,18,10,40,9,8,10,2,0,0
pc-25c61dbb-1597,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,8,16,12,41,10,12,3,10,0,0
pc-91ae2ff3-1598,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-3,18,10,33,1,8,5,5,0,0
pc-91ae2ff3-1598,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,5,13,9,31,3,9,3,13,0,0
pc-1860df36-1599,forschung_muskelkraft__ohne_pc,control,0,1,0,9,6,20,10,36,5,9,8,10,0,0
pc-1860df36-1599,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,13,12,40,4,11,4,4,0,0
pc-b65825a1-1600,forschung_muskelkraft__ohne_pc,control,0,1,1,6,5,15,7,19,1,6,2,10,0,0
pc-b65825a1-1600,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,5,18,2,5,3,5,0,0
pc-3d0ad4e4-1601,forschung_muskelkraft__ohne_pc,control,0,1,1,7,4,15,8,25,2,6,1,10,0,0
pc-3d0ad4e4-1601,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,13,5,22,6,5,2,6,0,1
pc-c3bd6426-1602,forschung_muskelkraft__ohne_pc,control,0,1,1,9,1,19,11,38,3,9,7,11,0,0
pc-c3bd6426-1602,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-1,14,10,40,4,10,4,9,0,0
pc-4a701369-1603,forschung_muskelkraft__ohne_pc,control,0,0,1,5,-2,13,4,13,2,4,2,2,0,0
pc-4a701369-1603,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,8,9,5,15,0,4,1,12,0,0
pc-9b8da897-1604,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-1,15,9,31,2,7,5,8,0,0
pc-9b8da897-1604,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,2,13,11,34,0,9,2,11,0,2
pc-224057da-1605,forschung_muskelkraft__ohne_pc,control,0,0,1,3,-1,8,3,4,1,1,0,0,0,0
pc-224057da-1605,urzeitliche_kolosse__ohne_pc,control,1,1,0,3,10,7,3,5,1,3,0,11,0,0
pc-a8f2e71c-1606,forschung_muskelkraft__ohne_pc,control,0,1,1,9,1,16,12,42,1,10,5,11,0,0
pc-a8f2e71c-1606,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-1,14,11,38,3,10,6,9,0,1
pc-2fa5965f-1607,forschung_muskelkraft__ohne_pc,control,0,0,1,11,0,22,14,53,12,12,8,7,0,0
pc-2fa5965f-1607,urzeitliche_kolosse__ohne_pc,control,1,1,0,11,3,16,14,48,11,12,8,10,0,2
pc-80c32b8d-1608,forschung_muskelkraft__ohne_pc,control,0,0,1,11,-3,23,14,51,9,12,11,9,0,0
pc-80c32b8d-1608,urzeitliche_kolosse__ohne_pc,control,1,1,0,11,1,16,14,49,9,12,9,13,0,0
pc-0775dad0-1609,forschung_muskelkraft__ohne_pc,control,0,1,1,7,1,16,7,25,2,6,5,10,0,0
pc-0775dad0-1609,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,11,8,26,2,7,3,9,0,0
pc-8e286a12-1610,forschung_muskelkraft__ohne_pc,control,0,1,1,9,6,18,10,38,6,9,10,16,0,0
pc-8e286a12-1610,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-6,14,12,38,5,11,4,4,0,0
pc-14db1955-1611,forschung_muskelkraft__ohne_pc,control,0,1,1,9,1,20,11,39,4,9,8,11,0,0
pc-14db1955-1611,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-1,14,12,42,3,10,4,9,0,2
pc-65f8ae83-1612,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,15,7,19,2,6,4,5,0,0
pc-65f8ae83-1612,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,5,11,6,20,1,6,3,10,0,0
pc-ecab5dc5-1613,forschung_muskelkraft__ohne_pc,control,0,1,1,7,4,13,7,25,2,6,6,11,0,0
pc-ecab5dc5-1613,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-1,12,9,24,1,8,3,6,0,0
pc-735ded08-1614,forschung_muskelkraft__ohne_pc,control,0,1,1,6,4,13,5,18,2,5,2,11,0,0
pc-735ded08-1614,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-1,12,5,16,3,5,1,6,0,1
pc-fa109c4a-1615,forschung_muskelkraft__ohne_pc,control,0,0,1,7,0,13,8,25,3,7,4,2,0,0
pc-fa109c4a-1615,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,8,11,8,25,3,7,3,10,0,1
pc-4b2e3179-1616,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,16,5,15,6,4,2,3,0,0
pc-4b2e3179-1616,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,7,12,6,19,2,5,1,10,0,0
pc-d1e0c0bb-1617,forschung_muskelkraft__ohne_pc,control,0,1,1,8,4,14,9,28,1,7,7,13,0,0
pc-d1e0c0bb-1617,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-3,11,10,34,2,9,2,6,0,0
pc-58936ffe-1618,forschung_muskelkraft__ohne_pc,control,0,0,1,9,0,16,11,38,6,9,6,8,0,0
pc-58936ffe-1618,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,12,37,6,11,6,10,0,0
pc-df461f40-1619,forschung_muskelkraft__ohne_pc,control,0,0,1,5,-1,13,5,14,1,4,2,2,0,0
pc-df461f40-1619,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,8,9,5,14,1,4,0,11,0,0
pc-3063b46f-1620,forschung_muskelkraft__ohne_pc,control,0,0,1,5,-1,15,5,14,1,4,1,3,0,0
pc-3063b46f-1620,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,7,9,5,14,1,5,0,11,0,0
pc-b71643b1-1621,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,13,3,15,6,3,1,5,0,0
pc-b71643b1-1621,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,5,11,4,16,3,4,1,10,0,3
pc-3dc8f2f4-1622,forschung_muskelkraft__ohne_pc,control,0,0,1,6,-4,13,6,18,3,4,4,3,0,0
pc-3dc8f2f4-1622,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,7,12,7,19,1,6,0,14,0,0
pc-c47b8236-1623,forschung_muskelkraft__ohne_pc,control,0,1,1,12,4,22,17,63,7,15,10,12,0,0
pc-c47b8236-1623,urzeitliche_kolosse__ohne_pc,control,1,0,0,12,-2,18,15,56,15,14,10,6,0,4
pc-15993765-1624,forschung_muskelkraft__ohne_pc,control,0,0,1,6,-3,11,7,18,1,5,3,4,0,0
pc-15993765-1624,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,6,10,7,19,1,6,2,13,0,1
pc-9c4bc6a7-1625,forschung_muskelkraft__ohne_pc,control,0,1,1,12,2,22,17,65,5,15,11,14,0,0
pc-9c4bc6a7-1625,urzeitliche_kolosse__ohne_pc,control,1,0,0,12,-4,17,15,51,20,13,12,8,0,2
pc-22fe75ea-1626,forschung_muskelkraft__ohne_pc,control,0,1,1,7,3,16,7,25,3,7,4,12,0,0
pc-22fe75ea-1626,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,12,7,25,3,7,2,7,0,0
pc-a9b1052c-1627,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,16,3,14,6,3,3,0,0,0
pc-a9b1052c-1627,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,10,11,7,17,4,7,1,10,0,0
pc-faceba5a-1628,forschung_muskelkraft__ohne_pc,control,0,1,1,6,6,12,6,19,1,5,2,13,0,0
pc-faceba5a-1628,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-3,10,6,19,0,6,0,4,0,1
pc-8181499d-1629,forschung_muskelkraft__ohne_pc,control,0,1,1,7,2,17,9,27,1,7,3,13,0,0
pc-8181499d-1629,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-3,12,8,25,1,7,3,8,0,2
pc-0833f8e0-1630,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-3,16,11,39,5,9,6,9,0,0
pc-0833f8e0-1630,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,1,14,12,37,3,10,6,13,0,2
pc-8ee68822-1631,forschung_muskelkraft__ohne_pc,control,0,0,1,7,0,15,8,26,1,6,3,5,0,0
pc-8ee68822-1631,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,5,11,6,25,3,6,2,10,0,1
pc-e0043d50-1632,forschung_muskelkraft__ohne_pc,control,0,1,1,7,1,12,7,22,5,5,4,13,0,0
pc-e0043d50-1632,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-3,12,6,26,2,6,0,9,0,1
pc-66b6cc93-1633,forschung_muskelkraft__ohne_pc,control,0,1,1,8,6,17,10,33,1,8,6,14,0,0
pc-66b6cc93-1633,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-4,14,9,33,3,8,4,4,0,0
pc-ed697bd5-1634,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-1,18,12,46,8,11,7,9,0,0
pc-ed697bd5-1634,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,1,15,12,40,8,11,7,11,0,1
pc-741c0b18-1635,forschung_muskelkraft__ohne_pc,control,0,0,1,6,-1,11,7,20,1,5,2,8,0,0
pc-741c0b18-1635,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,2,12,5,17,3,5,2,11,0,1
pc-c539a046-1636,forschung_muskelkraft__ohne_pc,control,0,0,1,9,0,17,9,31,5,8,7,8,0,0
pc-c539a046-1636,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,11,36,3,10,4,10,0,0
pc-4bec4f89-1637,forschung_muskelkraft__ohne_pc,control,0,1,1,7,1,13,7,24,3,6,3,15,0,0
pc-4bec4f89-1637,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-5,11,8,27,1,6,1,9,0,1
pc-d29efecb-1638,forschung_muskelkraft__ohne_pc,control,0,0,1,5,0,13,5,14,1,4,1,2,0,0
pc-d29efecb-1638,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,8,11,6,14,1,4,0,10,0,0
pc-59518e0e-1639,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-4,21,13,48,4,11,9,6,0,0
pc-59518e0e-1639,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,4,15,13,48,1,12,7,14,0,0
pc-aa6f233c-1640,forschung_muskelkraft__ohne_pc,control,0,1,1,8,4,19,10,33,1,8,6,15,0,0
pc-aa6f233c-1640,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-5,12,9,32,4,9,3,6,0,1
pc-3121d27f-1641,forschung_muskelkraft__ohne_pc,control,0,0,1,8,0,18,9,32,3,8,5,0,0,0
pc-3121d27f-1641,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,10,14,9,35,1,8,4,10,0,2
pc-b7d461c1-1642,forschung_muskelkraft__ohne_pc,control,0,1,1,8,4,20,8,31,2,8,6,14,0,0
pc-b7d461c1-1642,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-4,14,8,33,3,8,4,6,0,0
pc-3e871104-1643,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-2,16,14,49,5,13,9,6,0,0
pc-3e871104-1643,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,4,15,12,49,3,11,8,12,0,0
pc-8fa4a632-1644,forschung_muskelkraft__ohne_pc,control,0,1,1,6,6,13,7,20,1,5,2,10,0,0
pc-8fa4a632-1644,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,6,17,3,6,1,4,0,0
pc-16575575-1645,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-2,17,9,29,4,8,6,8,0,0
pc-16575575-1645,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,2,11,10,33,2,10,4,12,0,0
pc-9d09e4b7-1646,forschung_muskelkraft__ohne_pc,control,0,1,1,5,6,10,4,13,2,4,3,11,0,0
pc-9d09e4b7-1646,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,-1,11,5,14,1,5,1,4,0,0
pc-23bc93fa-1647,forschung_muskelkraft__ohne_pc,control,0,1,1,8,2,15,8,31,2,7,6,13,0,0
pc-23bc93fa-1647,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-3,12,9,31,5,9,4,8,0,2
pc-74da2928-1648,forschung_muskelkraft__ohne_pc,control,0,1,1,7,3,13,6,22,4,5,4,10,0,0
pc-74da2928-1648,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,12,9,26,2,8,2,7,0,0
pc-fb8cd86a-1649,forschung_muskelkraft__ohne_pc,control,0,0,1,8,0,18,9,32,3,8,6,8,0,0
pc-fb8cd86a-1649,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,2,11,11,35,1,9,3,10,0,0
pc-823f67ad-1650,forschung_muskelkraft__ohne_pc,control,0,1,1,6,2,16,6,19,1,5,4,10,0,0
pc-823f67ad-1650,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,7,19,2,6,2,8,0,1
pc-08f216f0-1651,forschung_muskelkraft__ohne_pc,control,0,0,1,5,0,10,5,14,1,4,1,8,0,0
pc-08f216f0-1651,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,2,10,6,15,0,4,0,10,0,0
pc-5a0fac1e-1652,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,15,6,19,2,5,2,0,0,0
pc-5a0fac1e-1652,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,10,11,6,19,2,5,3,10,0,0
pc-e0c25b60-1653,forschung_muskelkraft__ohne_pc,control,0,0,1,7,-3,17,7,21,5,6,5,8,0,0
pc-e0c25b60-1653,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,2,13,8,25,2,7,3,13,0,1
pc-6774eaa3-1654,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,16,6,20,1,5,4,7,0,0
pc-6774eaa3-1654,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,3,12,7,20,1,6,1,10,0,0
pc-ee2799e5-1655,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-3,14,11,33,1,9,3,9,0,0
pc-ee2799e5-1655,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,13,9,29,4,8,5,13,0,2
pc-3f452f14-1656,forschung_muskelkraft__ohne_pc,control,0,0,1,7,-2,14,8,25,3,7,4,3,0,0
pc-3f452f14-1656,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,7,13,8,27,1,7,4,12,0,1
pc-c5f7de56-1657,forschung_muskelkraft__ohne_pc,control,0,0,1,5,0,13,4,13,2,4,2,7,0,0
pc-c5f7de56-1657,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,3,10,5,12,3,4,2,10,0,0
pc-4caa6d99-1658,forschung_muskelkraft__ohne_pc,control,0,1,1,10,1,18,9,38,7,8,9,11,0,0
pc-4caa6d99-1658,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-1,14,13,47,6,11,3,9,0,1
pc-d35d1cdb-1659,forschung_muskelkraft__ohne_pc,control,0,1,1,7,6,14,9,27,1,7,3,10,0,0
pc-d35d1cdb-1659,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,12,7,24,4,6,4,4,0,0
pc-247ab20a-1660,forschung_muskelkraft__ohne_pc,control,0,1,1,8,4,19,9,32,2,8,3,13,0,0
pc-247ab20a-1660,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-3,15,9,33,3,7,6,6,0,0
