matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-d54ad730-4333,urzeitliche_kolosse__mit_pc,control,1,11,4,4,5,13,11,2,false,false,false
pc-5bfd6673-4334,urzeitliche_kolosse__mit_pc,control,1,6,3,6,12,21,13,8,true,false,false
pc-33cdaae4-4336,urzeitliche_kolosse__mit_pc,control,1,6,4,13,15,32,20,12,true,false,false
pc-33cdaae4-4336,solidaritaet_ueberleben__mit_pc,control,0,12,2,7,6,15,10,5,false,false,false
pc-ba805a26-4337,urzeitliche_kolosse__mit_pc,control,1,12,5,8,12,25,17,8,true,true,true
pc-c7e598ab-4339,solidaritaet_ueberleben__mit_pc,control,0,7,2,8,11,21,10,11,true,false,false
pc-9fb5dd1c-4341,solidaritaet_ueberleben__mit_pc,control,0,8,3,9,8,20,12,8,true,true,true
pc-fe38b0cf-4344,solidaritaet_ueberleben__mit_pc,control,0,9,3,4,3,10,7,3,false,false,false
pc-0b9def55-4346,solidaritaet_ueberleben__mit_pc,control,0,8,4,0,0,4,4,0,false,false,false
pc-92509e97-4347,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,false,false
pc-e36e33c5-4348,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,8,26,17,9,false,false,false
pc-6a20c308-4349,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-6a20c308-4349,urzeitliche_kolosse__mit_pc,control,1,6,3,10,13,26,15,11,false,false,false
pc-f0d3724a-4350,urzeitliche_kolosse__mit_pc,control,1,7,2,9,12,23,10,13,true,false,true
pc-7786018d-4351,urzeitliche_kolosse__mit_pc,control,1,6,4,14,16,34,19,15,false,false,false
pc-7786018d-4351,solidaritaet_ueberleben__mit_pc,control,0,7,4,15,14,33,20,13,true,false,true
pc-c8a3b6bb-4352,solidaritaet_ueberleben__mit_pc,control,0,9,3,15,11,29,15,14,true,false,false
pc-c8a3b6bb-4352,urzeitliche_kolosse__mit_pc,control,1,13,4,10,11,25,15,10,false,false,false
pc-4f5645fe-4353,urzeitliche_kolosse__mit_pc,control,1,7,4,8,11,23,16,7,false,false,false
pc-4f5645fe-4353,solidaritaet_ueberleben__mit_pc,control,0,10,4,15,18,37,20,17,true,false,false
pc-d608f540-4354,urzeitliche_kolosse__mit_pc,control,1,6,5,20,20,45,24,21,true,false,false
pc-add939b1-4356,solidaritaet_ueberleben__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-348bc8f4-4357,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,12,13,true,false,false
pc-41f10779-4359,urzeitliche_kolosse__mit_pc,control,1,6,4,16,18,38,20,18,false,false,false
pc-41f10779-4359,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,10,24,15,9,true,false,true
pc-19c14bea-4361,solidaritaet_ueberleben__mit_pc,control,0,11,4,12,10,26,18,8,true,false,false
pc-a073fb2c-4362,solidaritaet_ueberleben__mit_pc,control,0,8,4,7,5,16,12,4,false,false,false
pc-27268a6f-4363,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,10,27,20,7,false,false,false
pc-27268a6f-4363,urzeitliche_kolosse__mit_pc,control,1,6,3,11,13,27,15,12,true,false,true
pc-cb9c2efb-4364,urzeitliche_kolosse__mit_pc,control,1,6,4,15,16,35,20,15,true,false,false
pc-cb9c2efb-4364,solidaritaet_ueberleben__mit_pc,control,0,7,5,10,9,24,17,7,false,false,false
pc-524ede3e-4365,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,8,21,15,6,true,false,false
pc-5fb41cc3-4367,urzeitliche_kolosse__mit_pc,control,1,6,5,15,18,38,24,14,true,false,false
pc-5fb41cc3-4367,solidaritaet_ueberleben__mit_pc,control,0,7,4,15,14,33,20,13,false,false,false
pc-b0d1b1f1-4368,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,10,7,true,true,true
pc-be36f076-4370,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,8,20,15,5,false,false,false
pc-be36f076-4370,urzeitliche_kolosse__mit_pc,control,1,6,2,7,7,16,10,6,true,false,false
pc-1cb9c42a-4373,urzeitliche_kolosse__mit_pc,control,1,6,4,17,20,41,20,21,true,false,true
pc-a36c736c-4374,solidaritaet_ueberleben__mit_pc,control,0,6,2,6,8,16,10,6,false,false,false
pc-a36c736c-4374,urzeitliche_kolosse__mit_pc,control,1,6,3,10,9,22,15,7,true,false,false
pc-2a1f02af-4375,solidaritaet_ueberleben__mit_pc,control,0,7,3,8,11,22,11,11,true,false,false
pc-2a1f02af-4375,urzeitliche_kolosse__mit_pc,control,1,15,3,7,8,18,11,7,false,false,false
pc-7b3cb7dd-4376,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,10,30,19,11,false,false,false
pc-01ef4720-4377,urzeitliche_kolosse__mit_pc,control,1,6,3,13,13,29,15,14,true,false,true
pc-01ef4720-4377,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,10,23,15,8,false,false,false
pc-0f5485a5-4379,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,true
pc-60723ad3-4380,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-60723ad3-4380,urzeitliche_kolosse__mit_pc,control,1,6,3,8,11,22,14,8,true,false,false
pc-6dd77958-4382,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,9,9,true,false,true
pc-f48a089a-4383,solidaritaet_ueberleben__mit_pc,control,0,11,5,6,4,15,9,6,true,false,false
pc-f48a089a-4383,urzeitliche_kolosse__mit_pc,control,1,12,4,11,14,29,19,10,false,false,false
pc-cc5a4d0b-4385,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-cc5a4d0b-4385,urzeitliche_kolosse__mit_pc,control,1,6,4,12,15,31,19,12,false,false,false
pc-530cfc4e-4386,urzeitliche_kolosse__mit_pc,control,1,7,3,11,11,25,12,13,true,true,true
pc-530cfc4e-4386,solidaritaet_ueberleben__mit_pc,control,0,7,5,15,12,32,24,8,false,false,false
pc-d9bf8b90-4387,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,5,6,true,false,false
pc-d9bf8b90-4387,urzeitliche_kolosse__mit_pc,control,1,6,5,3,3,11,9,2,false,false,false
pc-2add20bf-4388,solidaritaet_ueberleben__mit_pc,control,0,7,4,17,16,37,20,17,true,true,true
pc-b18fd001-4389,solidaritaet_ueberleben__mit_pc,control,0,6,4,0,0,4,4,0,true,false,false
pc-38427f44-4390,urzeitliche_kolosse__mit_pc,control,1,6,5,17,25,47,23,24,true,false,false
pc-38427f44-4390,solidaritaet_ueberleben__mit_pc,control,0,10,5,0,0,5,5,0,false,false,false
pc-bef50e86-4391,urzeitliche_kolosse__mit_pc,control,1,6,3,9,7,19,10,9,false,false,false
pc-bef50e86-4391,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,11,24,14,10,true,false,false
pc-96c552f7-4393,urzeitliche_kolosse__mit_pc,control,1,8,4,20,23,47,20,27,false,false,false
pc-96c552f7-4393,solidaritaet_ueberleben__mit_pc,control,0,9,4,16,13,33,20,13,true,false,false
pc-1d77e23a-4394,urzeitliche_kolosse__mit_pc,control,1,7,3,15,18,36,15,21,false,false,false
pc-a1f0374c-4396,solidaritaet_ueberleben__mit_pc,control,0,9,3,13,10,26,14,12,false,false,false
pc-a1f0374c-4396,urzeitliche_kolosse__mit_pc,control,1,11,2,5,4,11,10,1,true,false,false
pc-28a2c68f-4397,urzeitliche_kolosse__mit_pc,control,1,6,4,18,19,41,20,21,false,false,false
pc-36080514-4399,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-2a9d7983-4401,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,12,29,20,9,true,false,false
pc-a3eaca40-4402,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,11,28,19,9,false,false,false
pc-026dbdf4-4407,solidaritaet_ueberleben__mit_pc,control,0,8,4,9,10,23,12,11,true,true,true
pc-f5087f6e-4409,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-e7a320e9-4411,solidaritaet_ueberleben__mit_pc,control,0,8,4,12,12,28,16,12,false,false,false
pc-60f091a7-4412,solidaritaet_ueberleben__mit_pc,control,0,8,2,9,12,23,10,13,true,true,true
pc-ccd8a3df-4415,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-4626149d-4416,solidaritaet_ueberleben__mit_pc,control,0,7,5,15,13,33,24,9,true,true,true
pc-b20e26d5-4419,solidaritaet_ueberleben__mit_pc,control,0,12,5,13,13,31,21,10,false,false,false
pc-a4a8e850-4421,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,12,29,20,9,true,false,true
pc-1df6590e-4422,solidaritaet_ueberleben__mit_pc,control,0,6,5,15,14,34,23,11,true,false,false
pc-9743a9cb-4423,solidaritaet_ueberleben__mit_pc,control,0,8,5,20,21,46,25,21,false,false,false
pc-032bdc04-4426,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,10,27,20,7,false,false,false
pc-7c792cc1-4427,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,6,18,13,5,true,false,false
pc-6f13ee3c-4429,solidaritaet_ueberleben__mit_pc,control,0,6,4,7,6,17,12,5,false,false,false
pc-61aeafb7-4431,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,true,true,true
pc-54497132-4433,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,12,28,15,13,false,false,false
pc-397ef428-4437,solidaritaet_ueberleben__mit_pc,control,0,7,3,6,8,17,11,6,true,true,true
pc-2c19b5a3-4439,solidaritaet_ueberleben__mit_pc,control,0,7,4,11,10,25,18,7,true,true,true
pc-a5670660-4440,solidaritaet_ueberleben__mit_pc,control,0,9,2,4,3,9,6,3,true,true,true
pc-9801c7db-4442,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,10,29,20,9,false,false,false
pc-114f3899-4443,solidaritaet_ueberleben__mit_pc,control,0,8,4,20,20,44,20,24,true,false,false
pc-8a9c8956-4444,solidaritaet_ueberleben__mit_pc,control,0,12,3,7,8,18,11,7,true,true,true
pc-03e9fa14-4445,solidaritaet_ueberleben__mit_pc,control,0,8,4,14,9,27,18,9,true,true,true
pc-7d374ad1-4446,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-f684bb8e-4447,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,4,16,13,3,false,false,false
pc-6fd20c4c-4448,solidaritaet_ueberleben__mit_pc,control,0,6,4,3,2,9,8,1,false,false,false
pc-e91f7d09-4449,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,9,26,18,8,false,false,false
pc-dbba3e84-4451,solidaritaet_ueberleben__mit_pc,control,0,8,3,12,11,26,15,11,true,false,false
pc-55078f42-4452,solidaritaet_ueberleben__mit_pc,control,0,8,3,9,10,22,15,7,true,true,true
pc-ce54ffff-4453,solidaritaet_ueberleben__mit_pc,control,0,8,4,15,15,34,20,14,false,false,false
pc-c0efa17a-4455,solidaritaet_ueberleben__mit_pc,control,0,7,3,0,0,3,3,0,true,true,true
pc-3a3d1238-4456,solidaritaet_ueberleben__mit_pc,control,0,6,4,4,4,12,8,4,true,false,false
pc-b38a62f5-4457,solidaritaet_ueberleben__mit_pc,control,0,8,3,10,8,21,11,10,true,true,true
pc-a6252470-4459,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,13,28,15,13,true,false,false
pc-98bfe5eb-4461,solidaritaet_ueberleben__mit_pc,control,0,7,3,6,4,13,11,2,false,false,false
pc-7df568e1-4465,solidaritaet_ueberleben__mit_pc,control,0,9,3,11,9,23,15,8,false,false,false
pc-70902a5c-4467,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,13,29,15,14,false,false,false
pc-e9dd9b19-4468,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,13,29,15,14,true,false,true
pc-dc785c94-4470,solidaritaet_ueberleben__mit_pc,control,0,11,5,11,9,25,16,9,true,false,true
pc-55c5ad52-4471,solidaritaet_ueberleben__mit_pc,control,0,9,4,0,0,4,4,0,false,false,false
pc-48606ecd-4473,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,true,false,false
pc-b4488105-4476,solidaritaet_ueberleben__mit_pc,control,0,7,1,3,2,6,5,1,false,false,false
pc-2d95f1c3-4477,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,6,18,13,5,false,false,false
pc-05663634-4483,solidaritaet_ueberleben__mit_pc,control,0,9,3,11,12,26,11,15,false,false,false
pc-7eb386f1-4484,solidaritaet_ueberleben__mit_pc,control,0,6,4,16,15,35,20,15,true,false,true
pc-f800f7ae-4485,solidaritaet_ueberleben__mit_pc,control,0,6,4,3,2,9,8,1,true,false,true
pc-714e486c-4486,solidaritaet_ueberleben__mit_pc,control,0,9,2,11,12,25,10,15,false,false,false
pc-63e909e7-4488,solidaritaet_ueberleben__mit_pc,control,0,8,5,8,11,24,13,11,true,true,true
pc-5683cb62-4490,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,10,27,18,9,false,false,false
pc-491e8cdd-4492,solidaritaet_ueberleben__mit_pc,control,0,7,2,3,1,6,5,1,false,false,false
pc-b506bf15-4495,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,7,21,14,7,false,false,false
pc-a7a16090-4497,solidaritaet_ueberleben__mit_pc,control,0,7,3,4,4,11,7,4,true,true,true
pc-9a3c220b-4499,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-efe2c86d-4501,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,8,20,15,5,false,false,false
pc-fd4806f2-4503,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-d5184b63-4505,solidaritaet_ueberleben__mit_pc,control,0,10,4,13,10,27,16,11,false,false,false
pc-e27d89e8-4507,solidaritaet_ueberleben__mit_pc,control,0,7,4,7,8,19,12,7,false,false,false
pc-ba4dce59-4509,solidaritaet_ueberleben__mit_pc,control,0,6,1,4,4,9,5,4,true,false,true
pc-41007d9c-4510,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,12,35,22,13,true,true,true
pc-2635e092-4514,solidaritaet_ueberleben__mit_pc,control,0,9,4,15,14,33,18,15,false,false,false
pc-ace88fd4-4515,solidaritaet_ueberleben__mit_pc,control,0,7,5,18,17,40,25,15,false,false,false
pc-fe062502-4516,solidaritaet_ueberleben__mit_pc,control,0,7,4,13,14,31,20,11,true,false,false
pc-0b6b6388-4518,solidaritaet_ueberleben__mit_pc,control,0,6,1,3,4,8,5,3,true,false,false
pc-e33ba7f8-4520,solidaritaet_ueberleben__mit_pc,control,0,7,2,9,12,23,10,13,true,false,false
pc-c8712aee-4524,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,17,37,20,17,false,false,false
pc-4f23da31-4525,solidaritaet_ueberleben__mit_pc,control,0,12,4,8,7,19,12,7,false,false,false
pc-34595d27-4529,solidaritaet_ueberleben__mit_pc,control,0,6,2,4,4,10,6,4,false,false,false
pc-41be9bac-4531,solidaritaet_ueberleben__mit_pc,control,0,14,4,4,2,10,8,2,false,false,false
pc-198ec01d-4533,solidaritaet_ueberleben__mit_pc,control,0,11,4,4,3,11,8,3,false,false,false
pc-a0416f5f-4534,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,8,18,10,8,true,false,true
pc-26f41ea2-4535,solidaritaet_ueberleben__mit_pc,control,0,9,4,18,16,38,16,22,true,false,false
pc-7811b3d0-4536,solidaritaet_ueberleben__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-fec44312-4537,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,11,29,20,9,false,false,false
pc-5d4736c6-4540,solidaritaet_ueberleben__mit_pc,control,0,11,2,8,7,17,10,7,true,false,false
pc-e3f9c608-4541,solidaritaet_ueberleben__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-4fe1f841-4546,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,10,7,true,false,false
pc-d6948783-4547,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,15,29,15,14,true,false,false
pc-ae64cbf4-4549,solidaritaet_ueberleben__mit_pc,control,0,7,2,9,12,23,10,13,false,false,false
pc-1a4cfe2d-4554,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,15,35,20,15,false,false,false
pc-a0ff8d6f-4555,solidaritaet_ueberleben__mit_pc,control,0,6,3,8,4,15,13,2,true,true,true
pc-ff826122-4558,solidaritaet_ueberleben__mit_pc,control,0,7,4,9,12,25,12,13,true,false,true
pc-86351065-4559,solidaritaet_ueberleben__mit_pc,control,0,8,2,8,11,21,10,11,false,false,false
pc-5e0554d6-4561,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,9,21,13,8,true,true,true
pc-e4b7e418-4562,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,10,5,true,false,false
pc-6b6a935b-4563,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,6,18,13,5,true,false,true
pc-9c8ad90f-4565,solidaritaet_ueberleben__mit_pc,control,0,7,5,12,15,32,17,15,true,true,true
pc-233d6852-4566,solidaritaet_ueberleben__mit_pc,control,0,8,2,9,6,17,10,7,true,true,true
pc-a9f01794-4567,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-fb0dacc2-4568,solidaritaet_ueberleben__mit_pc,control,0,8,4,14,19,37,20,17,false,false,false
pc-81c05c05-4569,solidaritaet_ueberleben__mit_pc,control,0,7,2,8,11,21,10,11,true,false,false
pc-0872eb48-4570,solidaritaet_ueberleben__mit_pc,control,0,13,5,16,12,33,17,16,false,false,false
pc-c578b2ae-4576,solidaritaet_ueberleben__mit_pc,control,0,12,2,5,2,9,8,1,true,true,true
pc-4c2b41f1-4577,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,11,25,15,10,false,false,false
pc-59908076-4579,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-3160c4e7-4581,solidaritaet_ueberleben__mit_pc,control,0,7,4,7,9,20,12,8,false,false,false
pc-3ec6036c-4583,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,15,9,true,false,true
pc-8fe3b89a-4584,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,7,17,10,7,false,false,false
pc-9d48f71f-4586,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-23fb8662-4587,solidaritaet_ueberleben__mit_pc,control,0,7,4,4,7,15,8,7,true,false,false
pc-75193b90-4588,solidaritaet_ueberleben__mit_pc,control,0,11,4,12,9,25,16,9,true,true,true
pc-fbcbcad2-4589,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,12,26,14,12,false,false,false
pc-3f84217c-4596,solidaritaet_ueberleben__mit_pc,control,0,7,3,8,9,20,13,7,true,false,false
pc-c636d0be-4597,solidaritaet_ueberleben__mit_pc,control,0,12,3,0,0,3,3,0,true,true,true
pc-4ce96001-4598,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,9,18,10,8,true,false,false
pc-2c974ddb-4600,urzeitliche_kolosse__mit_pc,control,1,6,3,8,11,22,14,8,false,false,false
pc-a5e4be98-4601,urzeitliche_kolosse__mit_pc,control,1,8,3,11,14,28,14,14,true,false,false
pc-b349fd1d-4603,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,true,false,false
pc-4761cae5-4604,urzeitliche_kolosse__mit_pc,control,1,6,2,4,6,12,9,3,true,false,false
pc-ce147a27-4607,urzeitliche_kolosse__mit_pc,control,1,6,2,7,8,17,10,7,false,false,false
pc-622c47ef-4608,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,true,true,true
pc-8a5c037e-4614,urzeitliche_kolosse__mit_pc,control,1,6,4,13,18,35,19,16,false,false,false
pc-ced29837-4618,urzeitliche_kolosse__mit_pc,control,1,6,2,3,7,12,9,3,false,false,false
pc-dc37d6bc-4620,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,15,10,false,false,false
pc-704fa484-4625,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,true,false,false
pc-11ccd0d1-4628,urzeitliche_kolosse__mit_pc,control,1,6,2,7,10,19,10,9,false,false,false
pc-1f320f56-4630,urzeitliche_kolosse__mit_pc,control,1,6,5,11,13,29,22,7,true,false,false
pc-7c38a6e9-4633,urzeitliche_kolosse__mit_pc,control,1,7,5,21,21,47,23,24,true,false,true
pc-105094b1-4634,urzeitliche_kolosse__mit_pc,control,1,8,3,9,13,25,14,11,true,true,true
pc-899de56e-4635,urzeitliche_kolosse__mit_pc,control,1,9,5,7,9,21,9,12,false,false,false
pc-970323f3-4637,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,true,false,false
pc-2b1b11bb-4638,urzeitliche_kolosse__mit_pc,control,1,7,3,11,16,30,14,16,true,false,false
pc-38805040-4640,urzeitliche_kolosse__mit_pc,control,1,9,4,12,16,32,19,13,true,false,false
pc-45e58ec5-4642,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,5,1,false,false,false
pc-60b00bcf-4646,urzeitliche_kolosse__mit_pc,control,1,7,5,8,9,22,16,6,true,false,false
pc-d9fd7c8c-4647,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,7,4,true,false,true
pc-97c14203-4648,urzeitliche_kolosse__mit_pc,control,1,6,4,10,8,22,15,7,true,false,false
pc-2bd92fcb-4653,urzeitliche_kolosse__mit_pc,control,1,6,4,11,15,30,19,11,true,false,false
pc-bff11d92-4654,urzeitliche_kolosse__mit_pc,control,1,9,5,15,18,38,21,17,false,false,false
pc-393e6e50-4655,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-dabb9a9c-4658,urzeitliche_kolosse__mit_pc,control,1,12,1,3,4,8,5,3,false,false,false
pc-e820d921-4660,urzeitliche_kolosse__mit_pc,control,1,6,2,4,8,14,9,5,true,false,false
pc-f58617a6-4662,urzeitliche_kolosse__mit_pc,control,1,10,2,3,5,10,9,1,false,false,false
pc-7fef5d39-4664,urzeitliche_kolosse__mit_pc,control,1,11,3,7,12,22,15,7,true,true,true
pc-14072b01-4669,urzeitliche_kolosse__mit_pc,control,1,6,2,3,7,12,9,3,true,false,false
pc-b584574d-4672,urzeitliche_kolosse__mit_pc,control,1,6,2,5,8,15,10,5,true,false,false
pc-2ed1a80b-4673,urzeitliche_kolosse__mit_pc,control,1,6,4,11,15,30,19,11,true,true,true
pc-3c36e690-4675,urzeitliche_kolosse__mit_pc,control,1,7,3,13,16,32,14,18,true,false,false
pc-d04ed457-4676,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,true,false,false
pc-499c2515-4677,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,15,10,true,false,false
pc-9b77f853-4683,urzeitliche_kolosse__mit_pc,control,1,7,2,10,12,24,10,14,true,false,true
pc-a8dd36d8-4685,urzeitliche_kolosse__mit_pc,control,1,7,4,8,8,20,12,8,true,true,true
pc-3cf504a0-4686,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-4a5a4325-4688,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-c3a7b3e2-4689,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,8,4,true,false,false
pc-ebd76f71-4695,urzeitliche_kolosse__mit_pc,control,1,7,4,4,7,15,11,4,true,false,false
pc-5643458a-4696,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,false,false,false
pc-63a8840f-4698,urzeitliche_kolosse__mit_pc,control,1,6,3,8,9,20,14,6,false,false,false
pc-83122ee5-4702,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,15,11,true,false,false
pc-4d7d34d1-4710,urzeitliche_kolosse__mit_pc,control,1,12,5,3,2,10,9,1,true,true,true
pc-d42fc413-4711,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,false,true
pc-32b2b7c7-4714,urzeitliche_kolosse__mit_pc,control,1,6,3,12,14,29,14,15,true,false,false
pc-b9654709-4715,urzeitliche_kolosse__mit_pc,control,1,6,4,10,11,25,16,9,false,false,false
pc-825410d5-4717,urzeitliche_kolosse__mit_pc,control,1,6,5,13,15,33,24,9,false,false,false
pc-ee3c230d-4718,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,13,5,false,false,false
pc-74eed250-4719,urzeitliche_kolosse__mit_pc,control,1,9,4,10,12,26,16,10,false,false,false
pc-e0d6e488-4720,urzeitliche_kolosse__mit_pc,control,1,8,3,15,18,36,15,21,true,false,false
pc-d371a603-4722,urzeitliche_kolosse__mit_pc,control,1,6,5,18,21,44,24,20,false,false,false
pc-3f59d83c-4727,urzeitliche_kolosse__mit_pc,control,1,9,3,12,12,27,15,12,true,false,true
pc-9ddcabef-4730,urzeitliche_kolosse__mit_pc,control,1,6,4,12,15,31,19,12,true,false,true
pc-66cb75bb-4732,urzeitliche_kolosse__mit_pc,control,1,7,3,3,5,11,7,4,true,false,false
pc-ed7e04fd-4733,urzeitliche_kolosse__mit_pc,control,1,10,5,12,11,28,15,13,true,false,false
pc-e018c678-4735,urzeitliche_kolosse__mit_pc,control,1,6,4,18,21,43,20,23,true,false,true
pc-4c00f8b1-4736,urzeitliche_kolosse__mit_pc,control,1,6,3,8,9,20,14,6,true,false,false
pc-3e9bba2c-4738,urzeitliche_kolosse__mit_pc,control,1,6,5,16,17,38,25,13,false,false,false
pc-c54e496e-4739,urzeitliche_kolosse__mit_pc,control,1,7,2,7,10,19,10,9,true,false,false
pc-31367ba7-4740,urzeitliche_kolosse__mit_pc,control,1,6,4,13,14,31,17,14,true,false,false
pc-aa83cc64-4743,urzeitliche_kolosse__mit_pc,control,1,6,4,14,21,39,20,19,true,false,false
pc-166bfe9d-4744,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,12,13,true,false,false
pc-8fb94f5a-4747,urzeitliche_kolosse__mit_pc,control,1,6,3,11,10,24,15,9,false,false,false
pc-58a81926-4749,urzeitliche_kolosse__mit_pc,control,1,6,4,10,11,25,18,7,true,false,false
pc-4b42daa1-4751,urzeitliche_kolosse__mit_pc,control,1,6,4,14,14,32,20,12,true,false,false
pc-b72aecd9-4752,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,15,13,true,false,false
