matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-f87ece22-1113,urzeitliche_kolosse,standard,1,6,1,5,6,12,5,7,true,false,false
match-f87ece22-1113,solidaritaet_ueberleben,standard,0,11,3,14,8,25,15,10,false,false,false
match-05e40ca8-1115,urzeitliche_kolosse,standard,1,7,3,10,13,26,11,15,true,false,true
match-b642b399-1116,solidaritaet_ueberleben,standard,0,7,4,13,11,28,19,9,false,false,false
match-b642b399-1116,urzeitliche_kolosse,standard,1,10,4,13,17,34,20,14,true,false,true
match-3cf542dc-1117,solidaritaet_ueberleben,standard,0,6,3,10,8,21,15,6,false,false,false
match-c3a7f21e-1118,urzeitliche_kolosse,standard,1,6,5,7,8,20,9,11,true,false,false
match-c3a7f21e-1118,solidaritaet_ueberleben,standard,0,9,5,16,11,32,21,11,false,false,false
match-4a5a8161-1119,solidaritaet_ueberleben,standard,0,7,5,18,15,38,25,13,true,true,true
match-d10d30a3-1120,solidaritaet_ueberleben,standard,0,6,3,10,8,21,15,6,false,false,false
match-d10d30a3-1120,urzeitliche_kolosse,standard,1,10,5,12,12,29,24,5,true,true,true
match-57bfdfe6-1121,solidaritaet_ueberleben,standard,0,6,2,7,8,17,10,7,false,false,false
match-57bfdfe6-1121,urzeitliche_kolosse,standard,1,8,3,16,18,37,15,22,true,false,false
match-de726f28-1122,urzeitliche_kolosse,standard,1,8,5,8,9,22,16,6,true,true,true
match-65251e6b-1123,urzeitliche_kolosse,standard,1,6,2,7,10,19,10,9,false,false,false
match-ebd7adad-1124,solidaritaet_ueberleben,standard,0,7,3,13,13,29,15,14,true,true,true
match-728a5cf0-1125,urzeitliche_kolosse,standard,1,6,4,6,7,17,8,9,true,false,false
match-f93cec32-1126,solidaritaet_ueberleben,standard,0,6,3,11,11,25,15,10,false,false,false
match-f93cec32-1126,urzeitliche_kolosse,standard,1,10,4,17,19,40,20,20,true,false,false
match-7fef9b75-1127,solidaritaet_ueberleben,standard,0,8,2,8,7,17,10,7,true,false,false
match-7fef9b75-1127,urzeitliche_kolosse,standard,1,11,5,10,13,28,20,8,false,false,false
match-06a22ab8-1128,urzeitliche_kolosse,standard,1,7,2,6,9,17,9,8,true,false,false
match-8d54d9fa-1129,solidaritaet_ueberleben,standard,0,8,2,9,12,23,10,13,true,false,false
match-1407693d-1130,solidaritaet_ueberleben,standard,0,7,2,8,8,18,10,8,false,false,false
match-9aba187f-1131,urzeitliche_kolosse,standard,1,8,5,13,11,29,16,13,true,false,false
match-f7c0b012-1132,urzeitliche_kolosse,standard,1,6,2,9,12,23,10,13,true,false,false
match-f7c0b012-1132,solidaritaet_ueberleben,standard,0,7,3,7,10,20,11,9,false,false,false
match-7e735f55-1133,solidaritaet_ueberleben,standard,0,7,2,7,8,17,10,7,false,false,false
match-0525ee98-1134,solidaritaet_ueberleben,standard,0,6,2,7,8,17,10,7,false,false,false
match-0525ee98-1134,urzeitliche_kolosse,standard,1,8,4,7,8,19,8,11,true,false,false
match-8bd89dda-1135,urzeitliche_kolosse,standard,1,6,4,13,16,33,18,15,true,false,false
match-8bd89dda-1135,solidaritaet_ueberleben,standard,0,11,5,21,18,44,25,19,false,false,false
match-128b2d1d-1136,urzeitliche_kolosse,standard,1,6,3,15,18,36,15,21,true,false,false
match-128b2d1d-1136,solidaritaet_ueberleben,standard,0,9,3,10,10,23,15,8,false,false,false
match-993ddc5f-1137,solidaritaet_ueberleben,standard,0,6,2,7,8,17,10,7,false,false,false
match-993ddc5f-1137,urzeitliche_kolosse,standard,1,6,5,14,11,30,20,10,true,false,false
match-1ff06ba2-1138,urzeitliche_kolosse,standard,1,6,2,6,9,17,9,8,true,false,false
match-1ff06ba2-1138,solidaritaet_ueberleben,standard,0,7,4,15,12,31,20,11,false,false,false
match-b4085969-1141,urzeitliche_kolosse,standard,1,7,3,13,14,30,15,15,false,false,false
match-b4085969-1141,solidaritaet_ueberleben,standard,0,11,4,14,11,29,20,9,true,false,false
match-3abae8ac-1142,urzeitliche_kolosse,standard,1,6,2,9,10,21,10,11,true,false,false
match-48202731-1144,solidaritaet_ueberleben,standard,0,6,3,10,8,21,15,6,false,false,false
match-48202731-1144,urzeitliche_kolosse,standard,1,10,4,12,15,31,16,15,true,false,false
match-ced2d673-1145,solidaritaet_ueberleben,standard,0,6,2,9,9,20,10,10,false,false,false
match-558565b6-1146,solidaritaet_ueberleben,standard,0,8,2,4,3,9,6,3,false,false,false
match-558565b6-1146,urzeitliche_kolosse,standard,1,12,3,7,9,19,14,5,true,true,true
match-8c96bbea-1148,urzeitliche_kolosse,standard,1,6,4,13,13,30,17,13,true,false,false
match-8c96bbea-1148,solidaritaet_ueberleben,standard,0,8,2,6,6,14,10,4,false,false,false
match-13494b2d-1149,solidaritaet_ueberleben,standard,0,8,3,4,4,11,7,4,true,true,true
match-99fbfa6f-1150,urzeitliche_kolosse,standard,1,6,4,15,18,37,19,18,true,true,true
match-b4c67779-1154,urzeitliche_kolosse,standard,1,11,3,6,5,14,12,2,true,true,true
match-cf90f483-1158,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,false,false,false
match-cf90f483-1158,solidaritaet_ueberleben,standard,0,7,4,14,11,29,20,9,true,false,true
match-564383c6-1159,urzeitliche_kolosse,standard,1,8,5,17,22,44,24,20,true,false,true
match-dcf63308-1160,solidaritaet_ueberleben,standard,0,6,2,8,9,19,10,9,true,false,false
match-63a8c24b-1161,urzeitliche_kolosse,standard,1,6,3,9,11,23,14,9,false,false,false
match-63a8c24b-1161,solidaritaet_ueberleben,standard,0,9,5,23,18,46,25,21,true,true,true
match-ea5b718d-1162,urzeitliche_kolosse,standard,1,6,3,12,13,28,15,13,true,false,false
match-ea5b718d-1162,solidaritaet_ueberleben,standard,0,8,2,7,11,20,10,10,false,false,false
match-710e00d0-1163,urzeitliche_kolosse,standard,1,6,3,12,15,30,15,15,false,false,false
match-710e00d0-1163,solidaritaet_ueberleben,standard,0,11,3,13,11,27,15,12,true,false,false
match-54c747a6-1165,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,false,false,false
match-54c747a6-1165,solidaritaet_ueberleben,standard,0,9,4,10,9,23,15,8,true,false,true
match-db79f6e8-1166,solidaritaet_ueberleben,standard,0,6,3,7,8,18,11,7,true,false,false
match-db79f6e8-1166,urzeitliche_kolosse,standard,1,6,5,3,3,11,9,2,false,false,false
match-622c862b-1167,solidaritaet_ueberleben,standard,0,6,2,8,9,19,10,9,true,false,false
match-622c862b-1167,urzeitliche_kolosse,standard,1,13,4,9,10,23,16,7,false,false,false
match-e8df356d-1168,solidaritaet_ueberleben,standard,0,7,3,8,7,18,11,7,false,false,false
match-f64473f2-1170,solidaritaet_ueberleben,standard,0,6,3,10,8,21,15,6,false,false,false
match-7cf70335-1171,solidaritaet_ueberleben,standard,0,6,1,5,5,11,5,6,true,false,false
match-03a9b278-1172,urzeitliche_kolosse,standard,1,6,2,6,10,18,10,8,true,false,false
match-03a9b278-1172,solidaritaet_ueberleben,standard,0,9,4,17,19,40,20,20,false,false,false
match-110ef0fd-1174,solidaritaet_ueberleben,standard,0,8,2,7,9,18,10,8,false,false,false
match-110ef0fd-1174,urzeitliche_kolosse,standard,1,12,3,7,8,18,11,7,true,false,true
match-97c1803f-1175,urzeitliche_kolosse,standard,1,6,3,15,18,36,15,21,true,false,false
match-a526dec4-1177,urzeitliche_kolosse,standard,1,6,5,17,18,40,25,15,true,false,false
match-b28c1d49-1179,urzeitliche_kolosse,standard,1,8,4,12,15,31,19,12,false,false,false
match-b28c1d49-1179,solidaritaet_ueberleben,standard,0,13,4,10,8,22,16,6,true,false,false
match-62eaa43b-1180,urzeitliche_kolosse,standard,1,6,4,15,17,36,19,17,false,false,false
match-62eaa43b-1180,solidaritaet_ueberleben,standard,0,7,3,10,12,25,15,10,true,false,false
match-e99d537d-1181,urzeitliche_kolosse,standard,1,6,5,15,20,40,24,16,false,false,false
match-704fe2c0-1182,urzeitliche_kolosse,standard,1,7,3,12,13,28,15,13,false,false,false
match-704fe2c0-1182,solidaritaet_ueberleben,standard,0,7,3,7,7,17,11,6,true,false,false
match-f7029202-1183,solidaritaet_ueberleben,standard,0,6,3,9,6,18,15,3,false,false,false
match-f7029202-1183,urzeitliche_kolosse,standard,1,10,4,11,12,27,20,7,true,false,false
match-7db52145-1184,solidaritaet_ueberleben,standard,0,6,1,4,4,9,5,4,false,false,false
match-7db52145-1184,urzeitliche_kolosse,standard,1,9,3,10,10,23,15,8,true,true,true
match-0467d088-1185,urzeitliche_kolosse,standard,1,6,5,11,13,29,17,12,false,false,false
match-8b1a7fca-1186,solidaritaet_ueberleben,standard,0,8,3,12,8,23,14,9,true,true,true
match-11cd0f0d-1187,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,true,false,false
match-11cd0f0d-1187,solidaritaet_ueberleben,standard,0,7,5,10,9,24,17,7,false,false,false
match-987fbe4f-1188,solidaritaet_ueberleben,standard,0,7,4,15,15,34,20,14,false,false,false
match-1f324d92-1189,urzeitliche_kolosse,standard,1,6,4,15,19,38,19,19,true,false,false
match-1f324d92-1189,solidaritaet_ueberleben,standard,0,13,4,8,7,19,12,7,false,false,false
match-a5e4fcd4-1190,solidaritaet_ueberleben,standard,0,6,3,10,10,23,15,8,false,false,false
match-a5e4fcd4-1190,urzeitliche_kolosse,standard,1,6,4,15,18,37,20,17,true,false,true
match-2c978c17-1191,urzeitliche_kolosse,standard,1,6,4,14,16,34,19,15,true,false,true
match-b34a3b59-1192,urzeitliche_kolosse,standard,1,6,3,10,11,24,14,10,true,false,false
match-39fcca9c-1193,solidaritaet_ueberleben,standard,0,7,1,4,7,12,5,7,false,false,false
match-39fcca9c-1193,urzeitliche_kolosse,standard,1,8,4,13,13,30,20,10,true,false,false
match-47620921-1195,urzeitliche_kolosse,standard,1,6,3,13,13,29,15,14,true,false,false
match-b1cdff39-1198,urzeitliche_kolosse,standard,1,6,3,7,8,18,7,11,true,false,false
match-b1cdff39-1198,solidaritaet_ueberleben,standard,0,7,4,14,19,37,20,17,false,false,false
match-38808e7c-1199,urzeitliche_kolosse,standard,1,6,3,6,7,16,11,5,false,false,false
