matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-92ad8dbf-1495,solidaritaet_ueberleben__mit_pc,control,1,6,1,3,5,9,1,8,true,false,false
pc-afb264f9-1498,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,16,35,4,31,true,false,true
pc-3665143c-1499,solidaritaet_ueberleben__mit_pc,control,1,9,5,5,5,15,5,10,false,false,false
pc-dd294fcc-1500,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,17,32,3,29,false,false,false
pc-ea8e8e51-1502,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,20,35,3,32,false,false,false
pc-f7f3ccd6-1504,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,17,32,3,29,false,false,false
pc-05590b5c-1506,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,16,32,3,29,true,false,false
pc-12be49e1-1508,solidaritaet_ueberleben__mit_pc,control,1,6,5,19,21,45,5,40,true,false,false
pc-8c0bba9e-1509,solidaritaet_ueberleben__mit_pc,control,1,8,2,10,10,22,2,20,true,false,false
pc-9970f923-1511,solidaritaet_ueberleben__mit_pc,control,1,11,3,15,15,33,3,30,true,false,false
pc-2d88c6eb-1512,solidaritaet_ueberleben__mit_pc,control,1,6,5,21,24,50,5,45,false,false,false
pc-a6d637a8-1513,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,14,29,3,26,false,false,false
pc-3aee0570-1514,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,22,45,4,41,false,false,false
pc-485343f5-1516,solidaritaet_ueberleben__mit_pc,control,1,6,5,17,19,41,5,36,true,false,false
pc-c1a0b4b2-1517,solidaritaet_ueberleben__mit_pc,control,1,10,4,20,19,43,4,39,true,false,false
pc-55b8827a-1518,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,14,29,3,26,true,true,true
pc-631dc0ff-1520,solidaritaet_ueberleben__mit_pc,control,1,7,3,15,16,34,3,31,false,false,false
pc-dc6b31bc-1521,solidaritaet_ueberleben__mit_pc,control,1,9,4,22,26,52,4,48,false,false,false
pc-e9d07041-1523,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,19,40,4,36,true,true,true
pc-f735aec6-1525,solidaritaet_ueberleben__mit_pc,control,1,9,3,16,13,32,3,29,true,true,true
pc-8b4d9c8e-1526,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,20,39,4,35,false,false,false
pc-049aed4c-1527,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,17,34,3,31,false,false,false
pc-98b2db13-1528,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,21,40,4,36,true,false,false
pc-a6181998-1530,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,19,38,4,34,true,true,true
pc-1f656a56-1531,solidaritaet_ueberleben__mit_pc,control,1,12,5,26,22,53,5,48,false,false,false
pc-06d5477c-1532,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,21,43,4,39,true,false,false
pc-8022b839-1533,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,14,29,3,26,false,false,false
pc-143a8601-1534,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,15,31,3,28,true,false,false
pc-8d87f6be-1535,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,19,41,4,37,true,false,false
pc-9aed3543-1537,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,10,20,2,18,true,false,false
pc-a85273c8-1539,solidaritaet_ueberleben__mit_pc,control,1,6,5,21,19,45,5,40,true,false,false
pc-b5b7b24d-1541,solidaritaet_ueberleben__mit_pc,control,1,6,2,10,12,24,2,22,true,true,true
pc-c31cf0d2-1543,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,17,32,3,29,true,false,false
pc-5734de9a-1544,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,19,41,4,37,true,false,false
pc-649a1d1f-1546,solidaritaet_ueberleben__mit_pc,control,1,7,2,10,15,27,2,25,false,false,false
pc-dde76ddc-1547,solidaritaet_ueberleben__mit_pc,control,1,8,4,19,22,45,4,41,true,false,false
pc-eb4cac61-1549,solidaritaet_ueberleben__mit_pc,control,1,6,2,10,12,24,2,22,true,false,true
pc-8cc9d8ae-1552,solidaritaet_ueberleben__mit_pc,control,1,6,5,19,19,43,5,38,true,false,true
pc-0617296c-1553,solidaritaet_ueberleben__mit_pc,control,1,6,2,10,11,23,2,21,false,false,false
pc-137c67f1-1555,solidaritaet_ueberleben__mit_pc,control,1,7,3,12,17,32,3,29,true,false,false
pc-20e1a676-1557,solidaritaet_ueberleben__mit_pc,control,1,10,5,6,6,17,5,12,true,true,true
pc-b4f9943d-1558,solidaritaet_ueberleben__mit_pc,control,1,9,5,25,31,61,5,56,true,false,false
pc-49116205-1563,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,20,42,4,38,true,false,false
pc-89d1406e-1564,solidaritaet_ueberleben__mit_pc,control,1,8,4,20,28,52,4,48,true,false,false
pc-031eb12c-1565,solidaritaet_ueberleben__mit_pc,control,1,9,3,13,19,35,3,32,true,false,false
pc-97369ef3-1566,solidaritaet_ueberleben__mit_pc,control,1,7,2,9,10,21,2,19,true,false,false
pc-1083efb1-1567,solidaritaet_ueberleben__mit_pc,control,1,12,5,0,0,5,5,0,false,false,false
pc-a49bdd78-1568,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,15,30,3,27,true,false,true
pc-2b4e6cbb-1571,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,22,42,4,38,true,false,false
pc-cccb9907-1574,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,17,33,3,30,false,false,false
pc-4618e9c5-1575,solidaritaet_ueberleben__mit_pc,control,1,8,5,22,24,51,5,46,false,false,false
pc-60e366cf-1579,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,17,39,4,35,true,false,false
pc-f4fb5496-1580,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,18,39,4,35,false,false,false
pc-0260931c-1582,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,19,41,4,37,false,false,false
pc-7bade3d9-1583,solidaritaet_ueberleben__mit_pc,control,1,6,5,22,20,47,5,42,false,false,false
pc-0fc5d1a1-1584,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,14,34,4,30,false,false,false
pc-967860e3-1587,solidaritaet_ueberleben__mit_pc,control,1,6,5,22,24,51,5,46,true,false,false
pc-2a904eab-1588,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,19,40,4,36,true,false,false
pc-37f58d30-1590,solidaritaet_ueberleben__mit_pc,control,1,8,5,24,30,59,5,54,true,false,false
pc-b142fded-1591,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,12,31,4,27,true,false,true
pc-bea83c72-1593,solidaritaet_ueberleben__mit_pc,control,1,11,5,23,28,56,5,51,true,false,false
pc-52c00a3a-1594,solidaritaet_ueberleben__mit_pc,control,1,8,5,26,31,62,5,57,true,false,false
pc-b37d581d-1596,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,19,40,4,36,true,false,true
pc-2ccaa8db-1597,solidaritaet_ueberleben__mit_pc,control,1,7,2,8,10,20,2,18,false,false,false
pc-c0e296a2-1598,solidaritaet_ueberleben__mit_pc,control,1,6,5,21,23,49,5,44,false,false,false
pc-3a2fe760-1599,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,3,30,false,false,false
pc-19bcc542-1800,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,true,false,false
pc-19bcc542-1800,forschung_muskelkraft__mit_pc,control,0,6,4,4,6,14,4,10,false,false,false
pc-930a35ff-1801,forschung_muskelkraft__mit_pc,control,0,6,5,8,9,22,5,17,false,false,false
pc-930a35ff-1801,urzeitliche_kolosse__mit_pc,control,1,7,5,22,29,56,5,51,true,false,true
pc-272203c7-1802,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,2,19,false,false,false
pc-272203c7-1802,forschung_muskelkraft__mit_pc,control,0,6,5,11,14,30,5,25,true,false,false
pc-a06f7484-1803,forschung_muskelkraft__mit_pc,control,0,6,4,13,13,30,4,26,true,true,true
pc-fef24837-1804,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,2,16,true,false,false
pc-5d753beb-1809,forschung_muskelkraft__mit_pc,control,0,8,4,16,20,40,4,36,true,false,true
pc-f18d09b2-1810,urzeitliche_kolosse__mit_pc,control,1,6,3,10,12,25,3,22,false,false,false
pc-f18d09b2-1810,forschung_muskelkraft__mit_pc,control,0,9,4,18,18,40,4,36,true,false,false
pc-6ada7a70-1811,forschung_muskelkraft__mit_pc,control,0,6,3,10,9,22,3,19,true,true,true
pc-c95d4e23-1812,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,true,false,false
pc-500ffd66-1815,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,3,23,true,false,false
pc-500ffd66-1815,forschung_muskelkraft__mit_pc,control,0,7,4,9,11,24,4,20,false,false,false
pc-84e6d96a-1816,forschung_muskelkraft__mit_pc,control,0,7,1,4,4,9,1,8,false,false,false
pc-fe342a27-1817,urzeitliche_kolosse__mit_pc,control,1,6,3,10,9,22,3,19,false,false,false
pc-0b9968ad-1819,forschung_muskelkraft__mit_pc,control,0,7,3,11,9,23,3,20,false,false,false
pc-0b9968ad-1819,urzeitliche_kolosse__mit_pc,control,1,9,5,18,23,46,5,41,true,false,false
pc-6a1c5c60-1820,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,4,8,false,false,false
pc-e369ad1d-1821,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,3,23,true,false,false
pc-e369ad1d-1821,forschung_muskelkraft__mit_pc,control,0,6,2,8,10,20,2,18,false,false,false
pc-77819ae5-1822,urzeitliche_kolosse__mit_pc,control,1,6,2,7,10,19,2,17,true,false,false
pc-77819ae5-1822,forschung_muskelkraft__mit_pc,control,0,6,3,4,6,13,3,10,false,false,false
pc-f0ceeba2-1823,urzeitliche_kolosse__mit_pc,control,1,6,3,12,17,32,3,29,true,true,true
pc-5cb71ddb-1826,forschung_muskelkraft__mit_pc,control,0,6,3,9,7,19,3,16,true,true,true
pc-d6046e98-1827,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,3,25,true,true,true
pc-add4b309-1829,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,3,25,false,false,false
pc-add4b309-1829,forschung_muskelkraft__mit_pc,control,0,6,4,13,15,32,4,28,true,false,false
pc-41ec80d1-1830,forschung_muskelkraft__mit_pc,control,0,6,5,7,8,20,5,15,false,false,false
pc-41ec80d1-1830,urzeitliche_kolosse__mit_pc,control,1,7,4,18,22,44,4,40,true,false,false
pc-bb39f18e-1831,forschung_muskelkraft__mit_pc,control,0,6,2,10,9,21,2,19,false,false,false
pc-f010cd92-1832,forschung_muskelkraft__mit_pc,control,0,7,2,8,9,19,2,17,false,false,false
pc-695e3e50-1833,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,3,23,true,false,true
pc-695e3e50-1833,forschung_muskelkraft__mit_pc,control,0,6,3,12,14,29,3,26,false,false,false
pc-fd760c17-1834,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-fd760c17-1834,forschung_muskelkraft__mit_pc,control,0,6,4,14,14,32,4,28,true,false,false
pc-76c37cd5-1835,forschung_muskelkraft__mit_pc,control,0,6,4,7,8,19,4,15,false,false,false
pc-d5465088-1836,forschung_muskelkraft__mit_pc,control,0,6,5,13,13,31,5,26,false,false,false
pc-d5465088-1836,urzeitliche_kolosse__mit_pc,control,1,8,5,21,24,50,5,45,true,false,false
pc-4e93a146-1837,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,4,13,true,false,false
pc-e2ab8f0d-1838,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,1,8,false,false,false
pc-e2ab8f0d-1838,forschung_muskelkraft__mit_pc,control,0,6,3,11,13,27,3,24,true,false,false
pc-33c9243c-1841,urzeitliche_kolosse__mit_pc,control,1,9,5,26,26,57,5,52,false,false,false
pc-c7e11203-1842,forschung_muskelkraft__mit_pc,control,0,6,3,11,12,26,3,23,false,false,false
pc-412e62c1-1843,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,2,19,false,false,false
pc-412e62c1-1843,forschung_muskelkraft__mit_pc,control,0,11,1,2,2,5,1,4,true,false,false
pc-9fb15674-1844,urzeitliche_kolosse__mit_pc,control,1,6,2,6,11,19,2,17,false,false,false
pc-9fb15674-1844,forschung_muskelkraft__mit_pc,control,0,6,3,9,10,22,3,19,true,false,false
pc-18fea732-1845,urzeitliche_kolosse__mit_pc,control,1,6,1,3,4,8,1,7,true,false,false
pc-18fea732-1845,forschung_muskelkraft__mit_pc,control,0,6,2,9,11,22,2,20,false,false,false
pc-2663e5b7-1847,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-2663e5b7-1847,forschung_muskelkraft__mit_pc,control,0,6,2,9,11,22,2,20,true,false,false
pc-5b3ac1bb-1848,forschung_muskelkraft__mit_pc,control,0,6,4,8,6,18,4,14,true,false,true
pc-d4883278-1849,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,3,23,true,false,false
pc-d4883278-1849,forschung_muskelkraft__mit_pc,control,0,6,3,11,12,26,3,23,false,false,false
pc-68a00040-1850,forschung_muskelkraft__mit_pc,control,0,6,2,3,2,7,2,5,false,false,false
pc-407044b1-1852,urzeitliche_kolosse__mit_pc,control,1,6,2,5,11,18,2,16,false,false,false
pc-b9bdb56e-1853,urzeitliche_kolosse__mit_pc,control,1,6,2,6,13,21,2,19,true,false,false
pc-b9bdb56e-1853,forschung_muskelkraft__mit_pc,control,0,7,2,7,10,19,2,17,false,false,false
pc-4dd58336-1854,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-4dd58336-1854,forschung_muskelkraft__mit_pc,control,0,8,5,12,8,25,5,20,true,false,false
pc-c722f3f3-1855,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,true,false,true
pc-c722f3f3-1855,forschung_muskelkraft__mit_pc,control,0,6,4,8,10,22,4,18,false,false,false
pc-25a5c7a7-1856,forschung_muskelkraft__mit_pc,control,0,6,2,9,9,20,2,18,true,false,true
pc-9ef33864-1857,urzeitliche_kolosse__mit_pc,control,1,6,3,12,9,24,3,21,false,false,false
pc-9ef33864-1857,forschung_muskelkraft__mit_pc,control,0,6,3,12,14,29,3,26,true,false,false
pc-0adb4a9d-1860,urzeitliche_kolosse__mit_pc,control,1,7,4,20,21,45,4,41,false,false,false
pc-0adb4a9d-1860,forschung_muskelkraft__mit_pc,control,0,11,4,13,15,32,4,28,true,false,false
pc-918df9df-1863,urzeitliche_kolosse__mit_pc,control,1,6,1,5,5,11,1,10,true,false,false
pc-918df9df-1863,forschung_muskelkraft__mit_pc,control,0,7,2,9,11,22,2,20,false,false,false
pc-7a7a1325-1866,forschung_muskelkraft__mit_pc,control,0,6,3,2,1,6,3,3,true,true,true
pc-f3c763e2-1867,urzeitliche_kolosse__mit_pc,control,1,6,2,8,11,21,2,19,false,false,false
pc-f3c763e2-1867,forschung_muskelkraft__mit_pc,control,0,6,3,9,10,22,3,19,true,false,false
pc-524a5796-1868,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,1,8,false,false,false
pc-524a5796-1868,forschung_muskelkraft__mit_pc,control,0,6,2,9,11,22,2,20,true,false,false
pc-cb97a853-1869,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-cb97a853-1869,forschung_muskelkraft__mit_pc,control,0,6,3,4,6,13,3,10,true,false,false
pc-d8fce6d8-1871,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,2,16,false,false,false
pc-d8fce6d8-1871,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,3,20,true,false,false
pc-377fda8c-1872,forschung_muskelkraft__mit_pc,control,0,6,4,8,9,21,4,17,false,false,false
pc-b0cd2b49-1873,urzeitliche_kolosse__mit_pc,control,1,6,4,14,14,32,4,28,false,false,false
pc-b0cd2b49-1873,forschung_muskelkraft__mit_pc,control,0,8,4,19,22,45,4,41,true,true,true
pc-44e51911-1874,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-44e51911-1874,forschung_muskelkraft__mit_pc,control,0,6,4,14,15,33,4,29,true,false,false
pc-be3269ce-1875,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,2,18,true,false,false
pc-be3269ce-1875,forschung_muskelkraft__mit_pc,control,0,6,3,9,11,23,3,20,false,false,false
pc-9602ae3f-1877,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,true,false,true
pc-9602ae3f-1877,forschung_muskelkraft__mit_pc,control,0,7,4,4,6,14,4,10,false,false,false
pc-a367ecc4-1879,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-d83ec8c8-1880,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,false,false,false
pc-d83ec8c8-1880,forschung_muskelkraft__mit_pc,control,0,6,4,14,14,32,4,28,true,false,false
pc-518c3986-1881,forschung_muskelkraft__mit_pc,control,0,6,2,8,9,19,2,17,false,false,false
pc-5ef1780b-1883,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,2,16,false,false,false
pc-5ef1780b-1883,urzeitliche_kolosse__mit_pc,control,1,7,5,10,13,28,5,23,true,false,false
pc-36c1bc7c-1885,forschung_muskelkraft__mit_pc,control,0,8,4,11,12,27,4,23,true,true,true
pc-cad98a43-1886,urzeitliche_kolosse__mit_pc,control,1,6,2,7,9,18,2,16,false,false,false
pc-cad98a43-1886,forschung_muskelkraft__mit_pc,control,0,6,3,11,14,28,3,25,true,false,false
pc-4426fb01-1887,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,true,false,true
pc-a2a9ceb4-1888,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,3,23,false,false,false
pc-a2a9ceb4-1888,forschung_muskelkraft__mit_pc,control,0,6,2,4,6,12,2,10,false,false,false
pc-1bf73f72-1889,forschung_muskelkraft__mit_pc,control,0,6,2,7,8,17,2,15,true,true,true
pc-b00f0d39-1890,forschung_muskelkraft__mit_pc,control,0,7,2,5,5,12,2,10,false,false,false
pc-b00f0d39-1890,urzeitliche_kolosse__mit_pc,control,1,9,5,5,6,16,5,11,true,false,true
pc-295c7df7-1891,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,3,20,true,true,true
pc-87df51aa-1892,urzeitliche_kolosse__mit_pc,control,1,6,3,12,15,30,3,27,true,false,true
pc-87df51aa-1892,forschung_muskelkraft__mit_pc,control,0,6,4,4,6,14,4,10,false,false,false
pc-012ca268-1893,forschung_muskelkraft__mit_pc,control,0,6,2,7,8,17,2,15,false,false,false
pc-012ca268-1893,urzeitliche_kolosse__mit_pc,control,1,8,5,0,0,5,5,0,true,false,true
pc-0e91e0ed-1895,urzeitliche_kolosse__mit_pc,control,1,8,5,23,29,57,5,52,true,false,false
pc-0e91e0ed-1895,forschung_muskelkraft__mit_pc,control,0,9,4,8,13,25,4,21,false,false,false
pc-bcb62dae-1897,forschung_muskelkraft__mit_pc,control,0,6,3,12,12,27,3,24,false,false,false
pc-bcb62dae-1897,urzeitliche_kolosse__mit_pc,control,1,7,3,14,18,35,3,32,true,false,true
pc-50ce1b76-1898,forschung_muskelkraft__mit_pc,control,0,6,3,7,8,18,3,15,true,true,true
pc-ca1b6c33-1899,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,1,11,false,false,false
pc-ca1b6c33-1899,forschung_muskelkraft__mit_pc,control,0,6,3,9,8,20,3,17,true,false,false
pc-e88f441e-1901,forschung_muskelkraft__mit_pc,control,0,6,2,3,4,9,2,7,true,false,true
pc-6f41f361-1902,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,2,13,true,false,false
pc-6f41f361-1902,urzeitliche_kolosse__mit_pc,control,1,12,4,5,5,14,4,10,false,false,false
pc-f5f482a3-1903,forschung_muskelkraft__mit_pc,control,0,6,2,5,4,11,2,9,true,false,false
pc-f5f482a3-1903,urzeitliche_kolosse__mit_pc,control,1,8,4,19,24,47,4,43,false,false,false
pc-7ca731e6-1904,urzeitliche_kolosse__mit_pc,control,1,6,4,16,20,40,4,36,true,false,true
pc-0359c129-1905,forschung_muskelkraft__mit_pc,control,0,6,2,4,3,9,2,7,false,false,false
pc-0359c129-1905,urzeitliche_kolosse__mit_pc,control,1,6,2,9,12,23,2,21,true,false,false
pc-8a0c706b-1906,forschung_muskelkraft__mit_pc,control,0,6,1,5,5,11,1,10,true,true,true
pc-10bf1fae-1907,forschung_muskelkraft__mit_pc,control,0,7,3,12,14,29,3,26,true,false,false
pc-9771aef0-1908,forschung_muskelkraft__mit_pc,control,0,7,4,12,8,24,4,20,false,false,false
pc-1e245e33-1909,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,3,30,false,false,false
pc-1e245e33-1909,forschung_muskelkraft__mit_pc,control,0,9,5,15,17,37,5,32,true,false,true
pc-a4d6ed75-1910,forschung_muskelkraft__mit_pc,control,0,6,1,3,2,6,1,5,false,false,false
pc-a4d6ed75-1910,urzeitliche_kolosse__mit_pc,control,1,6,4,17,24,45,4,41,true,false,false
pc-2b899cb8-1911,forschung_muskelkraft__mit_pc,control,0,8,2,8,11,21,2,19,true,false,false
pc-b23c2bfa-1912,forschung_muskelkraft__mit_pc,control,0,6,3,3,4,10,3,7,false,false,false
pc-b23c2bfa-1912,urzeitliche_kolosse__mit_pc,control,1,6,3,12,16,31,3,28,true,false,false
pc-bfa16a7f-1914,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,3,30,false,false,false
pc-7d654ff6-1917,forschung_muskelkraft__mit_pc,control,0,6,3,11,9,23,3,20,true,false,false
pc-0417ff39-1918,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,2,13,false,false,false
pc-8aca8e7b-1919,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,1,8,false,false,false
pc-8aca8e7b-1919,urzeitliche_kolosse__mit_pc,control,1,6,4,13,19,36,4,32,true,false,false
pc-982fcd00-1921,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,3,20,false,false,false
pc-1ee27c43-1922,urzeitliche_kolosse__mit_pc,control,1,9,5,28,34,67,5,62,true,false,false
pc-1ee27c43-1922,forschung_muskelkraft__mit_pc,control,0,11,4,13,12,29,4,25,false,false,false
pc-a5950b85-1923,forschung_muskelkraft__mit_pc,control,0,6,4,6,8,18,4,14,false,false,false
pc-a5950b85-1923,urzeitliche_kolosse__mit_pc,control,1,6,4,15,20,39,4,35,true,false,false
pc-b2fa4a0a-1925,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,3,25,false,false,false
pc-b2fa4a0a-1925,forschung_muskelkraft__mit_pc,control,0,10,2,4,6,12,2,10,true,false,false
pc-39acf94d-1926,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,false,false,false
pc-39acf94d-1926,urzeitliche_kolosse__mit_pc,control,1,6,5,17,20,42,5,37,true,false,false
pc-c05f888f-1927,urzeitliche_kolosse__mit_pc,control,1,6,2,9,11,22,2,20,true,true,true
pc-471237d2-1928,forschung_muskelkraft__mit_pc,control,0,7,3,7,11,21,3,18,true,true,true
pc-cdc4c714-1929,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,1,8,true,false,true
pc-54777657-1930,forschung_muskelkraft__mit_pc,control,0,6,3,9,9,21,3,18,false,false,false
pc-54777657-1930,urzeitliche_kolosse__mit_pc,control,1,6,4,15,20,39,4,35,false,false,false
pc-db2a0599-1931,forschung_muskelkraft__mit_pc,control,0,6,3,11,10,24,3,21,false,false,false
pc-bee34c6f-1933,forschung_muskelkraft__mit_pc,control,0,8,2,0,0,2,2,0,false,false,false
pc-4595fbb2-1934,urzeitliche_kolosse__mit_pc,control,1,6,3,11,11,25,3,22,false,false,false
pc-cc488af4-1935,forschung_muskelkraft__mit_pc,control,0,6,3,5,5,13,3,10,true,false,false
pc-cc488af4-1935,urzeitliche_kolosse__mit_pc,control,1,6,4,16,21,41,4,37,false,false,false
pc-d9adc979-1937,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,1,8,false,false,false
pc-d9adc979-1937,urzeitliche_kolosse__mit_pc,control,1,6,3,10,12,25,3,22,true,false,false
pc-e71307fe-1939,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,1,8,false,false,false
pc-e71307fe-1939,urzeitliche_kolosse__mit_pc,control,1,6,3,10,12,25,3,22,true,false,false
pc-6dc5b741-1940,forschung_muskelkraft__mit_pc,control,0,6,1,5,5,11,1,10,true,true,true
pc-f4784683-1941,urzeitliche_kolosse__mit_pc,control,1,7,2,10,12,24,2,22,false,false,false
pc-f4784683-1941,forschung_muskelkraft__mit_pc,control,0,10,1,4,4,9,1,8,true,true,true
pc-01dd8509-1943,forschung_muskelkraft__mit_pc,control,0,6,3,12,11,26,3,23,true,false,false
pc-95f572d0-1946,forschung_muskelkraft__mit_pc,control,0,6,2,3,4,9,2,7,false,false,false
pc-95f572d0-1946,urzeitliche_kolosse__mit_pc,control,1,6,3,13,15,31,3,28,true,false,false
pc-1ca80213-1947,forschung_muskelkraft__mit_pc,control,0,6,2,9,9,20,2,18,true,false,false
