matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-7d6aa5d1-115,rudeljaeger__ohne_pc,control,1,1,1,5,7,8,6,15,0,6,1,11,0,0
pc-cd0c1edf-116,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-3,16,6,19,1,5,3,2,0,0
pc-cd0c1edf-116,rudeljaeger__ohne_pc,control,1,1,1,6,8,9,7,19,1,7,3,13,0,0
pc-46596f9d-117,forschung_muskelkraft__ohne_pc,control,0,1,0,8,4,17,10,33,2,9,8,10,0,0
pc-46596f9d-117,rudeljaeger__ohne_pc,control,1,0,1,8,0,12,11,28,4,10,4,6,0,2
pc-bfa6c05a-118,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,13,5,14,1,4,2,0,0,0
pc-bfa6c05a-118,rudeljaeger__ohne_pc,control,1,1,1,5,10,10,5,15,0,5,2,11,0,0
pc-38f43118-119,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,17,8,26,2,7,5,0,0,0
pc-38f43118-119,rudeljaeger__ohne_pc,control,1,1,1,7,10,10,10,19,3,9,3,11,0,0
pc-b24181d5-120,forschung_muskelkraft__ohne_pc,control,0,1,0,7,2,18,8,25,2,6,6,12,0,0
pc-b24181d5-120,rudeljaeger__ohne_pc,control,1,0,1,7,-2,10,10,24,3,9,1,8,0,0
pc-2b8ef293-121,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,14,5,14,1,4,4,7,0,0
pc-2b8ef293-121,rudeljaeger__ohne_pc,control,1,1,1,5,3,8,8,14,1,7,1,10,0,0
pc-a4dc4350-122,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,11,4,9,1,3,3,3,0,0
pc-a4dc4350-122,rudeljaeger__ohne_pc,control,1,1,1,4,7,7,4,9,1,4,1,10,0,0
pc-1e29b40e-123,forschung_muskelkraft__ohne_pc,control,0,0,0,4,-1,11,4,9,1,3,1,0,0,0
pc-1e29b40e-123,rudeljaeger__ohne_pc,control,1,1,1,4,10,9,5,10,0,5,1,11,0,0
pc-977704cb-124,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,14,7,20,1,5,5,3,0,0
pc-977704cb-124,rudeljaeger__ohne_pc,control,1,1,1,6,7,9,9,21,0,8,3,11,0,1
pc-10c47589-125,forschung_muskelkraft__ohne_pc,control,0,1,0,11,3,23,12,48,13,11,12,11,0,0
pc-10c47589-125,rudeljaeger__ohne_pc,control,1,0,1,11,-1,15,14,30,26,13,6,7,0,0
pc-8a11c646-126,forschung_muskelkraft__ohne_pc,control,0,1,0,7,4,14,6,20,1,5,8,12,0,0
pc-8a11c646-126,rudeljaeger__ohne_pc,control,1,0,1,7,-2,10,10,25,1,9,2,6,0,0
pc-035f3704-127,forschung_muskelkraft__ohne_pc,control,0,1,0,10,3,21,9,33,12,8,13,13,0,0
pc-035f3704-127,rudeljaeger__ohne_pc,control,1,0,1,10,-3,16,14,37,13,13,3,7,0,0
pc-7cac87c1-128,forschung_muskelkraft__ohne_pc,control,0,1,0,7,1,14,8,24,1,6,6,10,0,0
pc-7cac87c1-128,rudeljaeger__ohne_pc,control,1,0,1,7,0,11,11,23,5,10,1,9,0,0
pc-f5f9f87e-129,forschung_muskelkraft__ohne_pc,control,0,1,0,14,1,24,14,53,38,12,15,12,0,0
pc-f5f9f87e-129,rudeljaeger__ohne_pc,control,1,0,1,14,-2,18,17,44,49,15,7,9,0,0
pc-6f47493c-130,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,11,5,14,1,4,4,0,0,0
pc-6f47493c-130,rudeljaeger__ohne_pc,control,1,1,1,5,10,10,6,14,1,6,1,11,0,0
pc-e894b9f9-131,forschung_muskelkraft__ohne_pc,control,0,1,0,7,4,13,8,27,1,7,8,10,0,0
pc-e894b9f9-131,rudeljaeger__ohne_pc,control,1,0,1,7,0,11,10,22,4,9,2,6,0,0
pc-38361308-132,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,17,6,19,2,5,5,2,0,0
pc-38361308-132,rudeljaeger__ohne_pc,control,1,1,1,6,8,11,8,21,0,8,3,10,0,0
pc-b18363c5-133,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,10,3,11,4,3,4,4,0,0
pc-b18363c5-133,rudeljaeger__ohne_pc,control,1,1,1,5,6,10,6,14,1,6,1,10,0,0
pc-2ad0d483-134,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,12,5,15,5,4,5,5,0,0
pc-2ad0d483-134,rudeljaeger__ohne_pc,control,1,1,1,6,5,10,7,16,2,7,2,11,0,0
pc-a41e2540-135,forschung_muskelkraft__ohne_pc,control,0,0,0,12,0,23,15,57,21,13,11,4,0,0
pc-a41e2540-135,rudeljaeger__ohne_pc,control,1,1,1,12,6,17,15,40,29,14,10,10,0,0
pc-1d6b95fe-136,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,15,8,26,2,7,6,7,0,0
pc-1d6b95fe-136,rudeljaeger__ohne_pc,control,1,1,1,7,3,11,10,25,0,10,3,11,0,0
pc-96b8e6bb-137,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,12,4,13,2,4,5,0,0,0
pc-96b8e6bb-137,rudeljaeger__ohne_pc,control,1,1,1,5,10,8,7,15,0,7,2,11,0,0
pc-10065779-138,forschung_muskelkraft__ohne_pc,control,0,0,0,4,-1,11,4,9,1,3,0,0,0,0
pc-10065779-138,rudeljaeger__ohne_pc,control,1,1,1,4,10,9,4,7,0,4,1,11,0,0
pc-8953a836-139,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-2,16,6,19,1,5,4,4,0,0
pc-8953a836-139,rudeljaeger__ohne_pc,control,1,1,1,6,6,10,7,16,3,6,2,12,0,0
pc-02a118f4-140,forschung_muskelkraft__ohne_pc,control,0,1,0,10,3,20,12,42,4,10,10,10,0,0
pc-02a118f4-140,rudeljaeger__ohne_pc,control,1,0,1,10,0,13,13,31,16,11,6,7,0,0
pc-7bee69b1-141,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-3,16,9,32,4,7,14,9,0,0
pc-7bee69b1-141,rudeljaeger__ohne_pc,control,1,1,1,9,1,13,13,37,6,13,5,13,0,1
pc-f53bda6e-142,forschung_muskelkraft__ohne_pc,control,0,1,0,8,2,19,9,31,2,7,8,12,0,0
pc-f53bda6e-142,rudeljaeger__ohne_pc,control,1,0,1,8,-2,13,11,32,1,10,2,8,0,1
pc-6e892b2c-143,forschung_muskelkraft__ohne_pc,control,0,1,0,10,2,19,10,37,8,8,15,17,0,0
pc-6e892b2c-143,rudeljaeger__ohne_pc,control,1,0,1,10,-7,15,14,35,13,13,4,8,0,1
pc-e7d69be9-144,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,16,8,26,1,6,6,3,0,0
pc-e7d69be9-144,rudeljaeger__ohne_pc,control,1,1,1,7,7,12,10,25,1,9,4,11,0,0
pc-6123eca7-145,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,14,7,20,1,5,3,0,0,0
pc-6123eca7-145,rudeljaeger__ohne_pc,control,1,1,1,6,10,9,6,18,3,5,3,10,0,1
pc-da715d64-146,forschung_muskelkraft__ohne_pc,control,0,1,0,7,4,13,8,25,1,6,6,11,0,0
pc-da715d64-146,rudeljaeger__ohne_pc,control,1,0,1,7,-1,11,9,26,2,8,1,6,0,1
pc-53beae22-147,forschung_muskelkraft__ohne_pc,control,0,1,0,11,5,20,14,53,7,12,9,10,0,0
pc-53beae22-147,rudeljaeger__ohne_pc,control,1,0,1,11,0,15,14,39,17,12,8,5,0,0
pc-a3600730-148,forschung_muskelkraft__ohne_pc,control,0,1,0,6,6,12,7,20,1,5,5,14,0,0
pc-a3600730-148,rudeljaeger__ohne_pc,control,1,0,1,6,-4,10,6,19,1,6,2,4,0,0
pc-1cad77ee-149,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,14,8,26,1,6,7,0,0,0
pc-1cad77ee-149,rudeljaeger__ohne_pc,control,1,1,1,7,10,10,10,26,1,9,3,10,0,0
pc-95fac8ab-150,forschung_muskelkraft__ohne_pc,control,0,1,0,10,2,22,12,40,10,10,14,10,0,0
pc-95fac8ab-150,rudeljaeger__ohne_pc,control,1,0,1,10,0,14,13,38,13,13,5,8,0,0
pc-0f483969-151,forschung_muskelkraft__ohne_pc,control,0,1,0,14,4,23,12,49,42,10,13,17,0,0
pc-0f483969-151,rudeljaeger__ohne_pc,control,1,0,1,14,-7,19,17,43,52,16,5,6,0,0
pc-88958a26-152,forschung_muskelkraft__ohne_pc,control,0,1,0,8,6,17,9,31,3,7,7,11,0,0
pc-88958a26-152,rudeljaeger__ohne_pc,control,1,0,1,8,-1,11,11,22,8,9,3,4,0,1
pc-01e2fae4-153,forschung_muskelkraft__ohne_pc,control,0,1,0,8,6,17,10,32,1,9,8,10,0,0
pc-01e2fae4-153,rudeljaeger__ohne_pc,control,1,0,1,8,0,12,11,28,5,9,4,4,0,0
pc-7b304ba1-154,forschung_muskelkraft__ohne_pc,control,0,1,0,8,2,18,9,33,3,9,9,14,0,0
pc-7b304ba1-154,rudeljaeger__ohne_pc,control,1,0,1,8,-4,13,11,32,2,10,5,8,0,0
pc-f47dbc5e-155,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,14,6,20,1,5,6,3,0,0
pc-f47dbc5e-155,rudeljaeger__ohne_pc,control,1,1,1,6,7,11,7,18,0,7,3,10,0,0
pc-6dcb0d1c-156,forschung_muskelkraft__ohne_pc,control,0,1,0,12,6,22,15,57,20,13,13,11,0,0
pc-6dcb0d1c-156,rudeljaeger__ohne_pc,control,1,0,1,12,-1,17,15,35,33,14,9,4,0,0
pc-e7187dd9-157,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,10,3,8,2,3,1,0,0,0
pc-e7187dd9-157,rudeljaeger__ohne_pc,control,1,1,1,4,10,8,5,9,1,5,0,10,0,0
pc-6065ce97-158,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,10,4,9,1,3,3,2,0,0
pc-6065ce97-158,rudeljaeger__ohne_pc,control,1,1,1,4,8,8,4,10,0,4,1,10,0,0
pc-d9b33f54-159,forschung_muskelkraft__ohne_pc,control,0,1,0,8,3,18,9,25,8,7,10,11,0,0
pc-d9b33f54-159,rudeljaeger__ohne_pc,control,1,0,1,8,-1,13,11,29,4,10,3,7,0,1
pc-53009012-160,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-2,14,6,19,1,5,3,7,0,0
pc-53009012-160,rudeljaeger__ohne_pc,control,1,1,1,6,3,11,6,14,4,5,2,12,0,0
pc-cc4de0cf-161,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,13,7,20,1,5,6,0,0,0
pc-cc4de0cf-161,rudeljaeger__ohne_pc,control,1,1,1,6,10,10,7,19,0,7,3,10,0,0
pc-459b518d-162,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,20,9,27,10,7,11,13,0,0
pc-459b518d-162,rudeljaeger__ohne_pc,control,1,0,1,9,-3,16,13,37,4,11,2,8,0,0
pc-bee8a24a-163,forschung_muskelkraft__ohne_pc,control,0,1,0,12,6,23,16,59,11,14,16,13,0,0
pc-bee8a24a-163,rudeljaeger__ohne_pc,control,1,0,1,12,-3,18,16,42,25,15,9,4,0,0
pc-b53a1a15-164,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,13,5,18,2,5,5,0,0,0
pc-b53a1a15-164,rudeljaeger__ohne_pc,control,1,1,1,6,10,12,8,21,0,8,2,11,0,1
pc-2e876ad3-165,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-2,13,5,18,2,5,1,3,0,0
pc-2e876ad3-165,rudeljaeger__ohne_pc,control,1,1,1,6,7,13,7,20,1,6,2,12,0,1
pc-a7d4db90-166,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-2,14,6,20,1,5,4,6,0,0
pc-a7d4db90-166,rudeljaeger__ohne_pc,control,1,1,1,6,4,10,8,20,0,8,4,12,0,0
pc-21222c4e-167,forschung_muskelkraft__ohne_pc,control,0,1,0,10,1,21,11,38,13,9,12,12,0,0
pc-21222c4e-167,rudeljaeger__ohne_pc,control,1,0,1,10,-2,14,14,37,17,13,4,9,0,0
pc-9a6f9d0b-168,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-2,17,10,33,3,8,6,9,0,0
pc-9a6f9d0b-168,rudeljaeger__ohne_pc,control,1,1,1,8,1,12,11,32,2,9,4,12,0,1
pc-13bcedc9-169,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,11,5,14,1,4,2,0,0,0
pc-13bcedc9-169,rudeljaeger__ohne_pc,control,1,1,1,5,10,8,6,11,3,5,2,11,0,0
pc-8d0a5e86-170,forschung_muskelkraft__ohne_pc,control,0,1,0,8,2,17,9,32,3,8,8,10,0,0
pc-8d0a5e86-170,rudeljaeger__ohne_pc,control,1,0,1,8,0,12,11,25,7,10,3,8,0,0
pc-0657af44-171,forschung_muskelkraft__ohne_pc,control,0,1,0,8,3,18,7,28,8,6,4,11,0,0
pc-0657af44-171,rudeljaeger__ohne_pc,control,1,0,1,8,-1,13,9,22,9,8,1,7,0,0
pc-7fa50001-172,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,15,4,13,2,4,1,0,0,0
pc-7fa50001-172,rudeljaeger__ohne_pc,control,1,1,1,5,10,10,5,13,0,5,2,10,0,0
pc-f8f270be-173,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,12,5,18,3,4,2,3,0,0
pc-f8f270be-173,rudeljaeger__ohne_pc,control,1,1,1,6,7,10,5,18,2,5,2,11,0,0
pc-723fc17c-174,forschung_muskelkraft__ohne_pc,control,0,1,0,8,3,17,10,32,1,8,6,10,0,0
pc-723fc17c-174,rudeljaeger__ohne_pc,control,1,0,1,8,0,12,11,31,2,9,3,7,0,2
pc-eb8d3239-175,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-1,22,11,41,25,9,12,9,0,0
pc-eb8d3239-175,rudeljaeger__ohne_pc,control,1,1,1,11,1,15,15,35,23,13,6,11,0,0
pc-64da82f7-176,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,11,3,11,4,3,5,0,0,0
pc-64da82f7-176,rudeljaeger__ohne_pc,control,1,1,1,5,10,8,7,14,0,6,2,11,0,0
pc-de27f3b4-177,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,15,6,19,2,5,5,4,0,0
pc-de27f3b4-177,rudeljaeger__ohne_pc,control,1,1,1,6,6,10,8,19,2,7,2,11,0,0
pc-57754472-178,forschung_muskelkraft__ohne_pc,control,0,1,0,8,6,17,10,32,4,8,9,12,0,0
pc-57754472-178,rudeljaeger__ohne_pc,control,1,0,1,8,-2,11,11,29,1,9,3,4,0,0
pc-d0c2b52f-179,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,14,7,25,2,6,7,3,0,0
pc-d0c2b52f-179,rudeljaeger__ohne_pc,control,1,1,1,7,7,11,10,25,3,8,3,11,0,0
pc-20640e3e-180,forschung_muskelkraft__ohne_pc,control,0,0,0,4,-2,9,4,9,1,3,3,0,0,0
pc-20640e3e-180,rudeljaeger__ohne_pc,control,1,1,1,4,10,8,4,9,0,4,1,12,0,0
pc-99b17efb-181,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,13,10,35,1,8,10,3,0,0
pc-99b17efb-181,rudeljaeger__ohne_pc,control,1,1,1,8,7,12,11,30,3,11,4,11,0,0
pc-12fecfb9-182,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,14,6,19,2,6,4,5,0,0
pc-12fecfb9-182,rudeljaeger__ohne_pc,control,1,1,1,6,5,9,7,19,2,7,2,11,0,1
pc-8c4c2076-183,forschung_muskelkraft__ohne_pc,control,0,1,0,12,3,23,14,54,12,12,11,11,0,0
pc-8c4c2076-183,rudeljaeger__ohne_pc,control,1,0,1,12,-1,15,14,43,30,12,9,7,0,0
pc-05999134-184,forschung_muskelkraft__ohne_pc,control,0,1,0,10,1,18,11,39,6,9,12,13,0,0
pc-05999134-184,rudeljaeger__ohne_pc,control,1,0,1,10,-3,15,13,37,11,11,5,9,0,0
pc-7ee6e1f1-185,forschung_muskelkraft__ohne_pc,control,0,1,0,8,1,18,8,29,4,7,5,13,0,0
pc-7ee6e1f1-185,rudeljaeger__ohne_pc,control,1,0,1,8,-3,13,10,31,3,9,2,9,0,0
pc-f83452ae-186,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,18,11,36,9,9,13,14,0,0
pc-f83452ae-186,rudeljaeger__ohne_pc,control,1,0,1,10,-4,15,14,37,13,13,5,4,0,1
pc-7181a36c-187,forschung_muskelkraft__ohne_pc,control,0,0,0,6,0,16,6,19,2,5,2,4,0,0
pc-7181a36c-187,rudeljaeger__ohne_pc,control,1,1,1,6,6,11,6,20,1,5,2,10,0,1
pc-eacf1429-188,forschung_muskelkraft__ohne_pc,control,0,1,0,9,4,19,10,38,4,9,10,12,0,0
pc-eacf1429-188,rudeljaeger__ohne_pc,control,1,0,1,9,-2,15,13,34,4,12,4,6,0,0
pc-641c64e7-189,forschung_muskelkraft__ohne_pc,control,0,1,0,13,4,23,14,55,27,12,13,14,0,0
pc-641c64e7-189,rudeljaeger__ohne_pc,control,1,0,1,13,-4,18,17,43,39,15,7,6,0,1
pc-dd69d5a4-190,forschung_muskelkraft__ohne_pc,control,0,1,0,8,1,14,10,31,3,8,10,11,0,0
pc-dd69d5a4-190,rudeljaeger__ohne_pc,control,1,0,1,8,-1,15,12,29,6,11,4,9,0,0
pc-56b72662-191,forschung_muskelkraft__ohne_pc,control,0,1,0,9,3,20,11,36,5,9,11,10,0,0
pc-56b72662-191,rudeljaeger__ohne_pc,control,1,0,1,9,0,14,12,29,11,11,5,7,0,0
pc-d004971f-192,forschung_muskelkraft__ohne_pc,control,0,1,0,14,3,23,16,61,30,14,11,14,0,0
pc-d004971f-192,rudeljaeger__ohne_pc,control,1,0,1,14,-4,18,17,45,47,15,9,7,0,0
pc-4951e7dd-193,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,10,5,14,1,4,5,0,0,0
pc-4951e7dd-193,rudeljaeger__ohne_pc,control,1,1,1,5,10,9,6,14,1,6,1,11,0,0
pc-c29f589a-194,forschung_muskelkraft__ohne_pc,control,0,1,0,11,1,19,13,48,11,11,7,10,0,0
pc-c29f589a-194,rudeljaeger__ohne_pc,control,1,0,1,11,0,14,13,36,22,11,8,9,0,0
pc-3beca958-195,forschung_muskelkraft__ohne_pc,control,0,1,0,8,1,17,9,32,3,8,9,10,0,0
pc-3beca958-195,rudeljaeger__ohne_pc,control,1,0,1,8,0,12,11,26,5,10,3,9,0,0
pc-8b8e0266-196,forschung_muskelkraft__ohne_pc,control,0,1,0,9,4,17,10,36,9,8,10,17,0,0
pc-8b8e0266-196,rudeljaeger__ohne_pc,control,1,0,1,9,-7,15,12,38,3,10,3,6,0,1
pc-04db7324-197,forschung_muskelkraft__ohne_pc,control,0,0,0,4,0,10,5,8,1,3,2,0,0,0
pc-04db7324-197,rudeljaeger__ohne_pc,control,1,1,1,4,10,9,5,10,0,4,1,10,0,0
pc-7e28c3e1-198,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,13,4,13,2,4,6,4,0,0
pc-7e28c3e1-198,rudeljaeger__ohne_pc,control,1,1,1,5,6,8,7,13,1,7,3,10,0,0
pc-f776349e-199,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,17,10,37,7,8,9,9,0,0
pc-f776349e-199,rudeljaeger__ohne_pc,control,1,1,1,9,1,14,13,30,8,11,4,10,0,0
pc-d4d630b8-200,forschung_muskelkraft__mit_pc,control,0,1,1,12,6,23,15,55,11,13,12,12,0,0
pc-d4d630b8-200,rudeljaeger__mit_pc,control,1,0,0,12,-2,17,16,42,26,14,8,4,0,2
pc-5b88dffb-201,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,14,5,14,1,4,2,0,0,0
pc-5b88dffb-201,rudeljaeger__mit_pc,control,1,1,0,5,10,9,4,14,1,4,1,11,0,0
pc-e23b6f3d-202,forschung_muskelkraft__mit_pc,control,0,1,1,9,6,16,8,36,6,8,11,11,0,0
pc-e23b6f3d-202,rudeljaeger__mit_pc,control,1,0,0,9,-1,12,12,33,5,11,3,4,0,0
pc-68ee1e80-203,forschung_muskelkraft__mit_pc,control,0,0,1,13,-3,23,15,61,17,13,15,7,0,0
pc-68ee1e80-203,rudeljaeger__mit_pc,control,1,1,0,13,3,18,17,50,31,15,10,13,0,1
pc-ba0bb3ae-204,forschung_muskelkraft__mit_pc,control,0,1,1,11,3,21,13,50,12,11,9,10,0,0
pc-ba0bb3ae-204,rudeljaeger__mit_pc,control,1,0,0,11,0,15,14,40,19,12,6,7,0,1
pc-40be42f1-205,forschung_muskelkraft__mit_pc,control,0,1,1,10,2,19,10,40,10,8,10,10,0,0
pc-40be42f1-205,rudeljaeger__mit_pc,control,1,0,0,10,0,15,14,40,9,13,5,8,0,1
pc-c770f233-206,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,14,5,19,2,5,4,4,0,0
pc-c770f233-206,rudeljaeger__mit_pc,control,1,1,0,6,6,11,7,17,1,7,1,10,0,0
pc-4e238176-207,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,5,14,1,4,5,0,0,0
pc-4e238176-207,rudeljaeger__mit_pc,control,1,1,0,5,10,9,6,13,0,6,3,10,0,0
pc-9f4136a4-208,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,21,11,39,16,9,11,13,0,0
pc-9f4136a4-208,rudeljaeger__mit_pc,control,1,0,0,11,-3,16,15,42,21,13,5,6,0,2
pc-25f3c5e7-209,forschung_muskelkraft__mit_pc,control,0,0,1,5,-3,12,4,12,3,3,0,2,0,0
pc-25f3c5e7-209,rudeljaeger__mit_pc,control,1,1,0,5,8,10,5,12,2,5,0,13,0,0
pc-aca67529-210,forschung_muskelkraft__mit_pc,control,0,0,1,9,-1,20,10,39,6,9,7,8,0,0
pc-aca67529-210,rudeljaeger__mit_pc,control,1,1,0,9,2,13,12,32,9,10,6,11,0,0
pc-3359046c-211,forschung_muskelkraft__mit_pc,control,0,0,1,6,-3,16,5,19,2,5,3,5,0,0
pc-3359046c-211,rudeljaeger__mit_pc,control,1,1,0,6,5,10,7,21,0,7,2,13,0,1
pc-8476b99a-212,forschung_muskelkraft__mit_pc,control,0,0,1,7,-3,14,8,27,1,6,5,6,0,0
pc-8476b99a-212,rudeljaeger__mit_pc,control,1,1,0,7,4,13,10,22,3,8,3,13,0,0
pc-0b2948dd-213,forschung_muskelkraft__mit_pc,control,0,,1,17,0,21,15,63,73,13,15,6,0,0
pc-0b2948dd-213,rudeljaeger__mit_pc,control,1,,0,17,-2,22,20,56,85,18,8,4,0,0
pc-91dbf81f-214,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,5,14,1,4,3,2,0,0
pc-91dbf81f-214,rudeljaeger__mit_pc,control,1,1,0,5,8,10,5,15,0,5,0,12,0,0
pc-188e8762-215,forschung_muskelkraft__mit_pc,control,0,1,1,10,4,18,8,33,12,6,11,13,0,0
pc-188e8762-215,rudeljaeger__mit_pc,control,1,0,0,10,-3,16,13,33,15,12,1,6,0,2
pc-400024e1-216,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,11,5,14,1,4,3,2,0,0
pc-400024e1-216,rudeljaeger__mit_pc,control,1,1,0,5,8,8,5,13,0,5,0,10,0,0
pc-c6b2d423-217,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,8,3,5,1,2,0,0,0,0
pc-c6b2d423-217,rudeljaeger__mit_pc,control,1,1,0,3,10,6,3,6,0,3,0,10,0,0
pc-4d656366-218,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,17,9,32,3,8,8,6,0,0
pc-4d656366-218,rudeljaeger__mit_pc,control,1,1,0,8,4,14,10,31,5,9,4,11,0,1
pc-d41812a8-219,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,3,11,4,3,2,3,0,0
pc-d41812a8-219,rudeljaeger__mit_pc,control,1,1,0,5,7,9,4,13,1,4,2,12,0,0
pc-2535a7d7-220,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,20,11,39,4,9,9,12,0,0
pc-2535a7d7-220,rudeljaeger__mit_pc,control,1,0,0,9,-2,14,12,34,7,11,4,7,0,0
pc-abe85719-221,forschung_muskelkraft__mit_pc,control,0,0,1,15,0,22,15,57,54,13,15,8,0,0
pc-abe85719-221,rudeljaeger__mit_pc,control,1,1,0,15,1,20,19,53,54,17,9,9,0,1
pc-329ae65c-222,forschung_muskelkraft__mit_pc,control,0,0,1,10,-1,18,10,40,15,9,6,4,0,0
pc-329ae65c-222,rudeljaeger__mit_pc,control,1,1,0,10,6,15,13,35,13,11,6,11,0,0
pc-b94d959e-223,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,17,9,32,10,7,7,10,0,0
pc-b94d959e-223,rudeljaeger__mit_pc,control,1,0,0,9,0,14,12,31,8,10,2,9,0,1
pc-0a6b2acd-224,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,13,4,13,2,4,4,4,0,0
pc-0a6b2acd-224,rudeljaeger__mit_pc,control,1,1,0,5,6,8,5,13,0,5,2,12,0,0
pc-911dda0f-225,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,12,5,14,1,4,2,3,0,0
pc-911dda0f-225,rudeljaeger__mit_pc,control,1,1,0,5,7,11,6,15,0,6,1,11,0,0
pc-17d06952-226,forschung_muskelkraft__mit_pc,control,0,0,1,15,0,23,14,59,50,12,12,6,0,0
pc-17d06952-226,rudeljaeger__mit_pc,control,1,1,0,15,3,19,16,48,59,14,8,9,0,2
pc-9e831894-227,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,19,8,26,2,6,9,10,0,0
pc-9e831894-227,rudeljaeger__mit_pc,control,1,0,0,8,0,14,12,28,1,10,1,7,0,1
pc-efa0adc2-228,forschung_muskelkraft__mit_pc,control,0,1,1,7,4,15,8,25,2,7,3,11,0,0
pc-efa0adc2-228,rudeljaeger__mit_pc,control,1,0,0,7,-1,11,9,27,1,7,3,6,0,0
pc-76535d05-229,forschung_muskelkraft__mit_pc,control,0,1,1,15,4,22,19,73,36,17,13,9,0,0
pc-76535d05-229,rudeljaeger__mit_pc,control,1,0,0,15,0,21,18,51,57,16,15,5,0,1
pc-fd05ec47-230,forschung_muskelkraft__mit_pc,control,0,0,1,4,-1,9,3,4,2,1,3,3,0,0
pc-fd05ec47-230,rudeljaeger__mit_pc,control,1,1,0,4,7,8,4,10,0,4,0,11,0,0
pc-83b89b8a-231,forschung_muskelkraft__mit_pc,control,0,1,1,13,1,20,12,50,33,10,16,12,0,0
pc-83b89b8a-231,rudeljaeger__mit_pc,control,1,0,0,13,-2,19,18,51,31,16,5,9,0,2
pc-fe822867-232,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,10,4,13,2,4,4,6,0,0
pc-fe822867-232,rudeljaeger__mit_pc,control,1,1,0,5,4,9,6,13,1,6,1,11,0,0
pc-8534d7aa-233,forschung_muskelkraft__mit_pc,control,0,1,1,7,3,16,7,25,2,6,5,12,0,0
pc-8534d7aa-233,rudeljaeger__mit_pc,control,1,0,0,7,-2,12,9,28,0,9,1,7,0,1
pc-0be766ed-234,forschung_muskelkraft__mit_pc,control,0,1,1,6,4,15,6,20,1,5,2,13,0,0
pc-0be766ed-234,rudeljaeger__mit_pc,control,1,0,0,6,-3,10,6,18,3,6,0,6,0,0
pc-929a162f-235,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,20,11,38,17,9,13,12,0,0
