matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-7bb797c6-1135,urzeitliche_kolosse,standard,1,8,4,6,7,17,8,9,true,false,false
match-026a2709-1136,urzeitliche_kolosse,standard,1,8,4,19,23,46,20,26,true,false,false
match-026a2709-1136,solidaritaet_ueberleben,standard,0,9,3,12,12,27,15,12,false,false,false
match-891cd64b-1137,urzeitliche_kolosse,standard,1,7,2,6,6,14,7,7,true,true,true
match-0fcf658e-1138,solidaritaet_ueberleben,standard,0,6,2,8,8,18,10,8,false,false,false
match-0fcf658e-1138,urzeitliche_kolosse,standard,1,8,5,15,22,42,23,19,true,false,false
match-b20aafea-1140,urzeitliche_kolosse,standard,1,6,5,6,7,18,9,9,true,false,false
match-b20aafea-1140,solidaritaet_ueberleben,standard,0,8,4,7,7,18,12,6,false,false,false
match-38bd5f2d-1141,solidaritaet_ueberleben,standard,0,6,3,10,9,22,13,9,true,false,true
match-46229db2-1143,solidaritaet_ueberleben,standard,0,6,2,8,9,19,10,9,true,false,false
match-ccd52cf4-1144,solidaritaet_ueberleben,standard,0,7,4,15,11,30,18,12,true,false,false
match-ccd52cf4-1144,urzeitliche_kolosse,standard,1,10,5,11,15,31,17,14,false,false,false
match-da3a6b79-1146,urzeitliche_kolosse,standard,1,6,3,14,18,35,15,20,true,false,false
match-60ed1abc-1147,solidaritaet_ueberleben,standard,0,7,3,9,8,20,12,8,true,false,false
match-60ed1abc-1147,urzeitliche_kolosse,standard,1,9,4,0,0,4,4,0,false,false,false
match-52c9be27-1148,solidaritaet_ueberleben,standard,0,6,3,9,6,18,12,6,true,false,false
match-602efcac-1150,solidaritaet_ueberleben,standard,0,7,3,10,11,24,15,9,false,false,false
match-e6e18bee-1151,urzeitliche_kolosse,standard,1,6,3,13,16,32,15,17,true,false,false
match-e6e18bee-1151,solidaritaet_ueberleben,standard,0,9,4,19,16,39,20,19,false,false,false
match-6d943b31-1152,urzeitliche_kolosse,standard,1,8,5,12,19,36,20,16,true,false,true
match-f446ca73-1153,solidaritaet_ueberleben,standard,0,6,1,3,4,8,5,3,false,false,false
match-f446ca73-1153,urzeitliche_kolosse,standard,1,6,4,13,17,34,20,14,true,false,false
match-7af979b6-1154,solidaritaet_ueberleben,standard,0,6,4,14,12,30,20,10,false,false,false
match-7af979b6-1154,urzeitliche_kolosse,standard,1,10,4,12,12,28,20,8,true,false,false
match-1d34a413-1156,solidaritaet_ueberleben,standard,0,6,2,8,8,18,10,8,false,false,false
match-1d34a413-1156,urzeitliche_kolosse,standard,1,8,3,3,4,10,7,3,true,false,false
match-a3e75355-1157,urzeitliche_kolosse,standard,1,11,2,2,2,6,6,0,false,false,false
match-a3e75355-1157,solidaritaet_ueberleben,standard,0,11,5,3,3,11,9,2,true,false,true
match-2a99e298-1158,solidaritaet_ueberleben,standard,0,7,4,14,11,29,20,9,false,false,false
match-b14c91da-1159,solidaritaet_ueberleben,standard,0,7,4,16,15,35,20,15,true,true,true
match-37ff211d-1160,urzeitliche_kolosse,standard,1,10,5,3,4,12,9,3,true,false,false
match-37ff211d-1160,solidaritaet_ueberleben,standard,0,15,5,16,17,38,20,18,false,false,false
match-beb1d05f-1161,solidaritaet_ueberleben,standard,0,6,2,8,9,19,10,9,false,false,false
match-beb1d05f-1161,urzeitliche_kolosse,standard,1,6,2,7,7,16,10,6,true,false,false
match-45647fa2-1162,solidaritaet_ueberleben,standard,0,7,3,10,5,18,13,5,false,false,false
match-45647fa2-1162,urzeitliche_kolosse,standard,1,13,5,8,9,22,17,5,true,false,false
match-114ba1ae-1164,urzeitliche_kolosse,standard,1,6,5,20,23,48,25,23,true,false,false
match-1eb0e033-1166,solidaritaet_ueberleben,standard,0,6,3,8,4,15,13,2,false,false,false
match-1eb0e033-1166,urzeitliche_kolosse,standard,1,6,2,7,7,16,10,6,true,false,false
match-b2c8cdfa-1169,urzeitliche_kolosse,standard,1,6,3,12,11,26,13,13,true,false,false
match-c02e0c7f-1171,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-c02e0c7f-1171,solidaritaet_ueberleben,standard,0,12,4,10,6,20,16,4,true,true,true
match-dbb6a799-1172,urzeitliche_kolosse,standard,1,6,4,15,15,34,18,16,false,false,false
match-e91be61e-1174,urzeitliche_kolosse,standard,1,6,3,12,14,29,15,14,true,false,false
match-6fce9561-1175,solidaritaet_ueberleben,standard,0,7,5,7,11,23,13,10,true,false,false
match-6fce9561-1175,urzeitliche_kolosse,standard,1,8,4,16,16,36,20,16,false,false,false
match-f68124a3-1176,urzeitliche_kolosse,standard,1,6,4,15,21,40,20,20,false,false,false
match-7d33d3e6-1177,urzeitliche_kolosse,standard,1,6,3,12,12,27,15,12,false,false,false
match-7d33d3e6-1177,solidaritaet_ueberleben,standard,0,7,4,7,10,21,12,9,true,false,false
match-8a99126b-1179,urzeitliche_kolosse,standard,1,6,3,10,11,24,14,10,false,false,false
match-8a99126b-1179,solidaritaet_ueberleben,standard,0,9,4,16,9,29,15,14,true,true,true
match-7c75b5d6-1180,urzeitliche_kolosse,standard,1,6,4,13,19,36,20,16,true,false,false
match-7c75b5d6-1180,solidaritaet_ueberleben,standard,0,9,5,19,15,39,24,15,false,false,false
match-03284519-1181,urzeitliche_kolosse,standard,1,6,4,16,18,38,20,18,true,false,false
match-03284519-1181,solidaritaet_ueberleben,standard,0,12,4,8,5,17,13,4,false,false,false
match-89daf45b-1182,urzeitliche_kolosse,standard,1,6,4,15,13,32,18,14,true,false,false
match-89daf45b-1182,solidaritaet_ueberleben,standard,0,9,1,4,7,12,5,7,false,false,false
match-108d839e-1183,urzeitliche_kolosse,standard,1,7,4,8,9,21,12,9,true,false,true
match-108d839e-1183,solidaritaet_ueberleben,standard,0,8,4,9,7,20,16,4,false,false,false
match-974032e0-1184,solidaritaet_ueberleben,standard,0,6,2,7,8,17,10,7,false,false,false
match-974032e0-1184,urzeitliche_kolosse,standard,1,6,3,9,7,19,13,6,true,false,false
match-1df2c223-1185,solidaritaet_ueberleben,standard,0,9,3,8,4,15,13,2,true,false,false
match-a4a57165-1186,urzeitliche_kolosse,standard,1,6,3,12,15,30,15,15,true,false,false
match-46e0bbc2-1188,urzeitliche_kolosse,standard,1,6,5,7,8,20,9,11,false,false,false
match-cd934b04-1189,solidaritaet_ueberleben,standard,0,6,2,8,7,17,10,7,false,false,false
match-cd934b04-1189,urzeitliche_kolosse,standard,1,6,3,6,10,19,14,5,true,false,false
match-5445fa47-1190,urzeitliche_kolosse,standard,1,6,5,18,22,45,24,21,true,false,false
match-5445fa47-1190,solidaritaet_ueberleben,standard,0,7,5,19,18,42,25,17,false,false,false
match-daf88989-1191,urzeitliche_kolosse,standard,1,8,4,14,12,30,20,10,false,false,false
match-daf88989-1191,solidaritaet_ueberleben,standard,0,11,4,21,15,40,20,20,true,true,true
match-6f107751-1194,urzeitliche_kolosse,standard,1,10,2,5,6,13,10,3,true,true,true
match-f5c30693-1195,solidaritaet_ueberleben,standard,0,8,5,20,13,38,23,15,false,false,false
match-f5c30693-1195,urzeitliche_kolosse,standard,1,9,3,9,11,23,15,8,true,true,true
match-3af7b95d-1196,solidaritaet_ueberleben,standard,0,6,2,8,8,18,10,8,false,false,false
match-485cf7e2-1198,urzeitliche_kolosse,standard,1,6,4,17,22,43,20,23,false,false,false
match-cf0f8724-1199,urzeitliche_kolosse,standard,1,6,4,14,14,32,18,14,true,false,false
