matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-9acf77e4-422,urzeitliche_kolosse,standard,1,1,0,6,6,11,7,19,1,7,2,11,0,0
match-21820727-423,forschung_muskelkraft,standard,0,1,1,14,3,20,14,55,37,11,14,14,0,0
match-21820727-423,urzeitliche_kolosse,standard,1,0,0,14,-4,19,17,61,33,16,8,7,0,5
match-3d0aa241-424,forschung_muskelkraft,standard,0,0,1,9,-3,16,11,39,3,8,6,4,0,0
match-3d0aa241-424,urzeitliche_kolosse,standard,1,1,0,9,6,13,10,43,0,10,5,13,0,5
match-c3bd5183-425,forschung_muskelkraft,standard,0,0,1,5,-1,13,4,14,1,3,0,2,0,0
match-c3bd5183-425,urzeitliche_kolosse,standard,1,1,0,5,8,11,4,14,1,4,1,11,0,0
match-4a6fe0c6-426,forschung_muskelkraft,standard,0,0,1,5,-2,11,4,13,1,3,1,2,0,0
match-4a6fe0c6-426,urzeitliche_kolosse,standard,1,1,0,5,8,11,5,11,1,4,3,12,0,0
match-d1229008-427,forschung_muskelkraft,standard,0,0,1,6,0,12,5,17,4,3,2,1,0,0
match-d1229008-427,urzeitliche_kolosse,standard,1,1,0,6,9,10,7,20,1,6,2,10,0,0
match-57d53f4b-428,forschung_muskelkraft,standard,0,0,1,9,-3,18,10,37,7,8,7,9,0,0
match-57d53f4b-428,urzeitliche_kolosse,standard,1,1,0,9,1,16,12,44,1,11,3,13,0,2
match-de87ce8d-429,forschung_muskelkraft,standard,0,0,1,6,0,16,5,18,2,5,5,6,0,0
match-de87ce8d-429,urzeitliche_kolosse,standard,1,1,0,6,4,10,7,18,2,7,1,10,0,0
match-653a7dd0-430,forschung_muskelkraft,standard,0,0,1,4,0,11,3,8,2,3,0,0,0,0
match-653a7dd0-430,urzeitliche_kolosse,standard,1,1,0,4,10,10,4,10,0,3,1,10,0,0
match-ebed0d12-431,forschung_muskelkraft,standard,0,0,1,11,-1,20,14,51,9,11,9,9,0,0
match-ebed0d12-431,urzeitliche_kolosse,standard,1,1,0,11,1,16,14,50,9,13,8,11,0,1
match-b41db8ce-432,forschung_muskelkraft,standard,0,1,1,10,4,19,12,47,7,9,8,12,0,0
match-b41db8ce-432,urzeitliche_kolosse,standard,1,0,0,10,-2,16,12,46,8,12,7,6,0,0
match-3ad04811-433,forschung_muskelkraft,standard,0,,1,16,-1,21,19,71,51,16,11,8,0,0
match-3ad04811-433,urzeitliche_kolosse,standard,1,,0,16,-1,22,15,64,59,14,16,8,0,3
match-c182f753-434,forschung_muskelkraft,standard,0,0,1,9,-2,17,10,37,6,8,5,8,0,0
match-c182f753-434,urzeitliche_kolosse,standard,1,1,0,9,2,14,9,40,4,9,4,12,0,0
match-48358696-435,forschung_muskelkraft,standard,0,0,1,8,0,13,9,33,1,7,6,9,0,0
match-48358696-435,urzeitliche_kolosse,standard,1,1,0,8,1,13,8,33,3,8,5,10,0,1
match-cee835d8-436,forschung_muskelkraft,standard,0,1,1,7,4,15,7,24,3,5,6,10,0,0
match-cee835d8-436,urzeitliche_kolosse,standard,1,0,0,7,0,12,8,26,2,8,0,6,0,0
match-559ac51b-437,forschung_muskelkraft,standard,0,0,1,5,0,11,5,14,1,3,0,4,0,0
match-559ac51b-437,urzeitliche_kolosse,standard,1,1,0,5,6,10,3,12,3,3,4,10,0,0
match-dc4d745d-438,forschung_muskelkraft,standard,0,0,1,4,-1,9,3,7,3,2,0,6,0,0
match-dc4d745d-438,urzeitliche_kolosse,standard,1,1,0,4,4,8,4,9,1,4,0,11,0,0
match-630003a0-439,forschung_muskelkraft,standard,0,0,1,8,0,15,9,35,1,7,5,3,0,0
match-630003a0-439,urzeitliche_kolosse,standard,1,1,0,8,7,14,8,31,5,8,5,10,0,1
match-7e88beba-440,forschung_muskelkraft,standard,0,0,1,9,-2,15,11,41,1,8,7,7,0,0
match-7e88beba-440,urzeitliche_kolosse,standard,1,1,0,9,3,15,9,38,5,9,5,12,0,2
match-053b4dfd-441,forschung_muskelkraft,standard,0,1,1,8,1,16,10,35,1,7,5,10,0,0
match-053b4dfd-441,urzeitliche_kolosse,standard,1,0,0,8,0,13,11,34,1,10,4,9,0,0
match-8bedfd3f-442,forschung_muskelkraft,standard,0,0,1,10,-4,19,12,45,9,10,6,8,0,0
match-8bedfd3f-442,urzeitliche_kolosse,standard,1,1,0,10,2,16,11,46,8,10,5,14,0,1
match-12a08c82-443,forschung_muskelkraft,standard,0,0,1,7,0,12,6,22,6,4,3,3,0,0
match-12a08c82-443,urzeitliche_kolosse,standard,1,1,0,7,7,13,8,24,4,8,1,10,0,0
match-99533bc4-444,forschung_muskelkraft,standard,0,1,1,11,3,19,15,55,9,12,10,11,0,0
match-99533bc4-444,urzeitliche_kolosse,standard,1,0,0,11,-1,16,14,49,14,13,9,7,0,3
match-2005cb07-445,forschung_muskelkraft,standard,0,0,1,13,0,22,13,54,33,11,10,4,0,0
match-2005cb07-445,urzeitliche_kolosse,standard,1,1,0,13,6,17,16,54,27,15,6,10,0,3
match-a6b87a49-446,forschung_muskelkraft,standard,0,0,1,9,-2,18,11,34,4,9,5,9,0,0
match-a6b87a49-446,urzeitliche_kolosse,standard,1,1,0,9,1,15,10,36,8,9,4,12,0,0
match-2d6b098c-447,forschung_muskelkraft,standard,0,0,1,7,0,13,8,25,2,5,1,2,0,0
match-2d6b098c-447,urzeitliche_kolosse,standard,1,1,0,7,8,12,6,21,3,6,5,10,0,1
match-48f3a4a6-448,forschung_muskelkraft,standard,0,0,1,5,0,13,4,13,2,4,2,4,0,0
match-48f3a4a6-448,urzeitliche_kolosse,standard,1,1,0,5,6,10,5,15,0,5,0,10,0,0
match-cfa653e8-449,forschung_muskelkraft,standard,0,1,1,9,3,17,9,33,8,7,9,11,0,0
match-cfa653e8-449,urzeitliche_kolosse,standard,1,0,0,9,-1,14,12,41,3,12,2,7,0,0
match-5658e32b-450,forschung_muskelkraft,standard,0,0,1,8,-4,13,8,30,6,6,4,5,0,0
match-5658e32b-450,urzeitliche_kolosse,standard,1,1,0,8,5,13,7,31,5,6,3,14,0,3
match-dd0b926d-451,forschung_muskelkraft,standard,0,1,1,13,1,22,15,57,28,12,14,13,0,0
match-dd0b926d-451,urzeitliche_kolosse,standard,1,0,0,13,-3,18,16,58,23,15,11,9,0,3
match-63be21b0-452,forschung_muskelkraft,standard,0,0,1,6,0,11,6,20,1,4,3,3,0,0
match-63be21b0-452,urzeitliche_kolosse,standard,1,1,0,6,7,11,6,18,3,6,5,10,0,0
match-ea70d0f2-453,forschung_muskelkraft,standard,0,1,1,12,3,21,14,55,11,12,11,13,0,0
match-ea70d0f2-453,urzeitliche_kolosse,standard,1,0,0,12,-3,18,15,55,15,14,7,7,0,1
match-71236035-454,forschung_muskelkraft,standard,0,1,1,5,3,10,5,14,1,4,2,10,0,0
match-71236035-454,urzeitliche_kolosse,standard,1,0,0,5,0,10,4,14,1,4,0,7,0,0
match-f7d60f77-455,forschung_muskelkraft,standard,0,1,1,8,4,15,7,31,3,7,4,12,0,0
match-f7d60f77-455,urzeitliche_kolosse,standard,1,0,0,8,-2,14,7,32,4,7,4,6,0,0
match-135eaa92-456,forschung_muskelkraft,standard,0,0,1,3,0,8,3,5,1,2,0,0,0,0
match-135eaa92-456,urzeitliche_kolosse,standard,1,1,0,3,10,9,3,5,1,3,0,10,0,0
match-9a1159d4-457,forschung_muskelkraft,standard,0,0,1,9,-1,17,11,38,4,8,7,3,0,0
match-9a1159d4-457,urzeitliche_kolosse,standard,1,1,0,9,7,15,10,40,2,10,5,11,0,0
match-20c3e917-458,forschung_muskelkraft,standard,0,1,1,8,3,14,8,31,3,6,4,13,0,0
match-20c3e917-458,urzeitliche_kolosse,standard,1,0,0,8,-3,12,9,31,4,9,3,7,0,0
match-a7769859-459,forschung_muskelkraft,standard,0,0,1,9,0,17,9,37,4,8,6,6,0,0
match-a7769859-459,urzeitliche_kolosse,standard,1,1,0,9,4,14,9,39,5,9,3,10,0,0
match-2e29279c-460,forschung_muskelkraft,standard,0,0,1,8,0,14,9,34,1,6,7,6,0,0
match-2e29279c-460,urzeitliche_kolosse,standard,1,1,0,8,4,12,11,33,3,10,4,10,0,0
match-b4dbd6de-461,forschung_muskelkraft,standard,0,0,1,3,-1,10,3,5,1,2,0,0,0,0
match-b4dbd6de-461,urzeitliche_kolosse,standard,1,1,0,3,10,8,3,5,0,2,0,11,0,0
match-3b8e6621-462,forschung_muskelkraft,standard,0,1,1,8,5,15,10,30,2,8,5,10,0,0
match-3b8e6621-462,urzeitliche_kolosse,standard,1,0,0,8,0,13,8,33,3,7,3,5,0,0
match-c2411563-463,forschung_muskelkraft,standard,0,1,1,14,3,20,20,73,18,17,13,13,0,0
match-c2411563-463,urzeitliche_kolosse,standard,1,0,0,14,-3,19,17,59,35,16,16,7,0,1
match-3121bfdc-464,forschung_muskelkraft,standard,0,1,1,9,8,18,10,37,7,8,5,12,0,0
match-3121bfdc-464,urzeitliche_kolosse,standard,1,0,0,9,-2,14,9,39,6,8,4,2,0,0
match-b7d44f1e-465,forschung_muskelkraft,standard,0,0,1,6,0,12,5,18,3,4,2,6,0,0
match-b7d44f1e-465,urzeitliche_kolosse,standard,1,1,0,6,4,10,5,20,1,5,1,10,0,0
match-3e86fe61-466,forschung_muskelkraft,standard,0,1,1,12,4,19,13,48,18,11,11,13,0,0
match-3e86fe61-466,urzeitliche_kolosse,standard,1,0,0,12,-3,18,15,51,18,14,7,6,0,2
match-c5398da3-467,forschung_muskelkraft,standard,0,0,1,12,-2,22,17,63,15,14,8,6,0,0
match-c5398da3-467,urzeitliche_kolosse,standard,1,1,0,12,4,18,13,54,12,13,12,12,0,1
match-4bec3ce6-468,forschung_muskelkraft,standard,0,1,1,6,3,12,6,20,1,5,2,12,0,0
match-4bec3ce6-468,urzeitliche_kolosse,standard,1,0,0,6,-2,11,5,18,2,5,2,7,0,1
match-d29ecc28-469,forschung_muskelkraft,standard,0,0,1,5,0,12,2,9,6,2,0,0,0,0
match-d29ecc28-469,urzeitliche_kolosse,standard,1,1,0,5,10,11,4,10,3,4,0,10,0,0
match-59517b6b-470,forschung_muskelkraft,standard,0,0,1,5,0,12,3,11,4,3,0,0,0,0
match-59517b6b-470,urzeitliche_kolosse,standard,1,1,0,5,10,9,5,13,0,4,1,10,0,0
match-e0040aad-471,forschung_muskelkraft,standard,0,,1,16,-1,23,17,66,58,15,15,7,0,0
match-e0040aad-471,urzeitliche_kolosse,standard,1,,0,16,0,21,19,76,48,18,12,8,0,3
match-fb8ca5c7-472,forschung_muskelkraft,standard,0,0,1,9,-3,16,9,37,8,8,6,7,0,0
match-fb8ca5c7-472,urzeitliche_kolosse,standard,1,1,0,9,3,15,10,40,4,9,3,13,0,0
match-823f550a-473,forschung_muskelkraft,standard,0,1,1,12,1,22,16,62,8,14,12,11,0,0
match-823f550a-473,urzeitliche_kolosse,standard,1,0,0,12,-1,16,15,62,15,15,10,9,0,3
match-08f1e44d-474,forschung_muskelkraft,standard,0,1,1,9,4,15,10,36,4,8,10,11,0,0
match-08f1e44d-474,urzeitliche_kolosse,standard,1,0,0,9,-1,13,12,35,5,12,3,6,0,0
match-8fa4938f-475,forschung_muskelkraft,standard,0,0,1,9,-1,16,11,39,5,9,6,4,0,0
match-8fa4938f-475,urzeitliche_kolosse,standard,1,1,0,9,6,14,10,39,4,10,7,11,0,1
match-165722d2-476,forschung_muskelkraft,standard,0,1,1,14,1,23,13,55,36,10,14,13,0,0
match-165722d2-476,urzeitliche_kolosse,standard,1,0,0,14,-3,19,17,69,26,16,8,9,0,4
match-9d09d214-477,forschung_muskelkraft,standard,0,1,1,8,3,18,8,31,2,8,6,12,0,0
match-9d09d214-477,urzeitliche_kolosse,standard,1,0,0,8,-2,13,9,31,5,9,5,7,0,0
match-23bc6157-478,forschung_muskelkraft,standard,0,0,1,7,-1,13,5,22,6,4,1,4,0,0
match-23bc6157-478,urzeitliche_kolosse,standard,1,1,0,7,6,12,6,24,3,5,2,11,0,1
match-aa6f1099-479,forschung_muskelkraft,standard,0,0,1,8,0,14,8,31,3,7,3,8,0,0
match-aa6f1099-479,urzeitliche_kolosse,standard,1,1,0,8,2,14,7,32,3,7,3,10,0,1
match-c5f7abb3-480,forschung_muskelkraft,standard,0,0,1,8,-2,15,9,28,8,6,5,7,0,0
match-c5f7abb3-480,urzeitliche_kolosse,standard,1,1,0,8,3,14,9,31,0,9,4,12,0,1
match-4caa5af6-481,forschung_muskelkraft,standard,0,0,1,6,0,11,6,19,2,5,2,3,0,0
match-4caa5af6-481,urzeitliche_kolosse,standard,1,1,0,6,7,9,5,19,2,5,3,10,0,0
match-d35cea38-482,forschung_muskelkraft,standard,0,1,1,6,2,12,5,19,2,5,2,14,0,0
match-d35cea38-482,urzeitliche_kolosse,standard,1,0,0,6,-4,12,5,18,2,5,0,8,0,3
match-5a0f997b-483,forschung_muskelkraft,standard,0,0,1,6,0,15,5,19,2,5,3,8,0,0
match-5a0f997b-483,urzeitliche_kolosse,standard,1,1,0,6,2,12,7,21,0,6,2,10,0,0
match-e0c228bd-484,forschung_muskelkraft,standard,0,0,1,5,-1,11,4,13,2,4,0,0,0,0
match-e0c228bd-484,urzeitliche_kolosse,standard,1,1,0,5,10,11,4,14,1,4,1,11,0,0
match-6774d800-485,forschung_muskelkraft,standard,0,1,1,13,3,23,18,66,17,15,13,12,0,0
match-6774d800-485,urzeitliche_kolosse,standard,1,0,0,13,-2,19,16,65,20,15,12,7,0,1
match-ee276742-486,forschung_muskelkraft,standard,0,1,1,8,2,15,8,32,1,6,7,11,0,0
match-ee276742-486,urzeitliche_kolosse,standard,1,0,0,8,-1,14,8,32,4,8,4,8,0,0
match-74da1685-487,forschung_muskelkraft,standard,0,0,1,6,-2,15,5,18,2,5,4,4,0,0
match-74da1685-487,urzeitliche_kolosse,standard,1,1,0,6,6,11,6,19,2,6,2,12,0,0
match-9062b19f-488,forschung_muskelkraft,standard,0,0,1,3,-1,10,3,5,1,2,0,0,0,0
match-9062b19f-488,urzeitliche_kolosse,standard,1,1,0,3,10,9,3,5,0,2,0,11,0,0
match-171540e2-489,forschung_muskelkraft,standard,0,1,1,13,1,22,14,59,29,13,12,15,0,0
match-171540e2-489,urzeitliche_kolosse,standard,1,0,0,13,-5,17,16,56,27,15,8,9,0,2
match-9dc7f024-490,forschung_muskelkraft,standard,0,1,1,9,4,18,10,37,4,8,7,16,0,0
match-9dc7f024-490,urzeitliche_kolosse,standard,1,0,0,9,-6,13,11,38,5,10,3,6,0,1
match-247a9f67-491,forschung_muskelkraft,standard,0,0,1,9,-4,15,8,32,10,8,5,7,0,0
match-247a9f67-491,urzeitliche_kolosse,standard,1,1,0,9,3,15,10,37,3,9,3,14,0,1
match-ab2d2ea9-492,forschung_muskelkraft,standard,0,1,1,9,2,15,12,42,2,9,6,11,0,0
match-ab2d2ea9-492,urzeitliche_kolosse,standard,1,0,0,9,-1,13,10,37,6,9,7,8,0,1
match-31dfddec-493,forschung_muskelkraft,standard,0,0,1,9,-3,17,9,33,9,8,6,8,0,0
match-31dfddec-493,urzeitliche_kolosse,standard,1,1,0,9,2,15,9,37,5,9,3,13,0,0
match-b8926d2e-494,forschung_muskelkraft,standard,0,0,1,10,-3,16,12,44,11,10,7,7,0,0
match-b8926d2e-494,urzeitliche_kolosse,standard,1,1,0,10,3,14,11,49,4,11,5,13,0,0
match-3f451c71-495,forschung_muskelkraft,standard,0,1,1,7,4,15,8,27,1,6,5,10,0,0
match-3f451c71-495,urzeitliche_kolosse,standard,1,0,0,7,0,11,8,27,1,7,4,6,0,0
match-0775a82d-496,forschung_muskelkraft,standard,0,1,1,9,1,17,10,35,3,7,6,14,0,0
match-0775a82d-496,urzeitliche_kolosse,standard,1,0,0,9,-4,15,9,38,6,8,4,9,0,1
match-8e28576f-497,forschung_muskelkraft,standard,0,0,1,8,0,14,7,24,9,5,4,7,0,0
match-8e28576f-497,urzeitliche_kolosse,standard,1,1,0,8,3,12,7,32,4,7,2,10,0,0
match-14dae6b2-498,forschung_muskelkraft,standard,0,1,1,13,1,22,19,71,11,16,13,11,0,0
match-14dae6b2-498,urzeitliche_kolosse,standard,1,0,0,13,-1,18,16,58,21,15,14,9,0,3
match-9b8d95f4-499,forschung_muskelkraft,standard,0,0,1,8,-2,14,8,28,4,6,2,6,0,0
match-9b8d95f4-499,urzeitliche_kolosse,standard,1,1,0,8,4,13,7,32,4,6,1,12,0,1
match-25e98018-500,forschung_muskelkraft,standard,0,0,0,9,0,14,10,37,4,7,8,3,0,0
match-25e98018-500,urzeitliche_kolosse,standard,1,1,1,9,7,15,11,43,1,11,4,10,0,1
match-9f36f0d5-501,forschung_muskelkraft,standard,0,1,0,5,4,11,4,14,1,3,0,10,0,0
match-9f36f0d5-501,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,13,2,4,2,6,0,0
match-18844193-502,forschung_muskelkraft,standard,0,1,0,13,1,21,16,57,21,14,12,12,0,0
match-18844193-502,urzeitliche_kolosse,standard,1,0,1,13,-2,18,16,58,21,15,10,9,0,2
match-91d1b250-503,forschung_muskelkraft,standard,0,1,0,8,4,17,9,33,3,8,5,12,0,0
match-91d1b250-503,urzeitliche_kolosse,standard,1,0,1,8,-2,13,8,33,3,8,3,6,0,1
match-40b41d22-504,forschung_muskelkraft,standard,0,1,0,11,2,18,12,47,18,10,7,11,0,0
match-40b41d22-504,urzeitliche_kolosse,standard,1,0,1,11,-1,17,12,48,17,12,6,8,0,0
match-ba016ddf-505,forschung_muskelkraft,standard,0,1,0,14,1,21,19,71,24,16,13,10,0,0
match-ba016ddf-505,urzeitliche_kolosse,standard,1,0,1,14,0,20,17,62,34,16,13,9,0,2
match-334ede9d-506,forschung_muskelkraft,standard,0,0,0,13,-2,21,17,62,22,14,9,4,0,0
match-334ede9d-506,urzeitliche_kolosse,standard,1,1,1,13,6,17,14,56,22,13,14,12,0,0
match-ac9c2f5a-507,forschung_muskelkraft,standard,0,0,0,5,-4,10,4,12,3,2,0,2,0,0
match-ac9c2f5a-507,urzeitliche_kolosse,standard,1,1,1,5,8,9,4,14,1,4,0,14,0,0
match-f0548603-508,forschung_muskelkraft,standard,0,0,0,3,0,7,2,5,1,1,0,0,0,0
match-f0548603-508,urzeitliche_kolosse,standard,1,1,1,3,10,7,3,6,0,3,1,10,0,0
match-69a1f6c1-509,forschung_muskelkraft,standard,0,0,0,10,-1,19,12,42,3,9,8,8,0,0
match-69a1f6c1-509,urzeitliche_kolosse,standard,1,1,1,10,2,16,12,44,6,12,9,11,0,1
match-e2ef477e-510,forschung_muskelkraft,standard,0,1,0,6,2,13,6,18,2,4,5,10,0,0
match-e2ef477e-510,urzeitliche_kolosse,standard,1,0,1,6,0,10,6,18,3,6,0,8,0,0
match-5c3cb83c-511,forschung_muskelkraft,standard,0,1,0,9,3,19,10,34,3,8,6,10,0,0
match-5c3cb83c-511,urzeitliche_kolosse,standard,1,0,1,9,0,15,9,41,4,8,3,7,0,2
match-0b1f030e-512,forschung_muskelkraft,standard,0,0,0,5,0,9,5,13,1,4,3,3,0,0
match-0b1f030e-512,urzeitliche_kolosse,standard,1,1,1,5,7,10,7,14,1,6,1,10,0,0
match-846c73cb-513,forschung_muskelkraft,standard,0,0,0,7,0,13,6,24,4,5,2,0,0,0
match-846c73cb-513,urzeitliche_kolosse,standard,1,1,1,7,10,12,7,26,1,7,4,10,0,0
match-fdb9c488-514,forschung_muskelkraft,standard,0,1,0,8,4,15,9,33,3,7,5,12,0,0
match-fdb9c488-514,urzeitliche_kolosse,standard,1,0,1,8,-2,13,8,34,2,8,6,6,0,2
match-77073546-515,forschung_muskelkraft,standard,0,0,0,6,0,14,6,20,1,5,3,3,0,0
match-77073546-515,urzeitliche_kolosse,standard,1,1,1,6,7,11,6,19,2,5,3,10,0,0
match-babf8bef-516,forschung_muskelkraft,standard,0,0,0,7,-4,14,8,25,2,6,2,5,0,0
match-babf8bef-516,urzeitliche_kolosse,standard,1,1,1,7,5,12,7,27,1,6,4,14,0,2
match-340cfcad-517,forschung_muskelkraft,standard,0,1,0,6,4,16,5,18,2,5,4,10,0,0
match-340cfcad-517,urzeitliche_kolosse,standard,1,0,1,6,0,12,7,16,3,6,2,6,0,0
match-ad5a4d6a-518,forschung_muskelkraft,standard,0,0,0,11,-1,18,11,47,8,9,9,0,0,0
match-ad5a4d6a-518,urzeitliche_kolosse,standard,1,1,1,11,10,17,13,51,7,12,6,11,0,0
match-26a7be28-519,forschung_muskelkraft,standard,0,1,0,12,2,22,15,58,8,12,11,13,0,0
match-26a7be28-519,urzeitliche_kolosse,standard,1,0,1,12,-3,18,15,51,19,14,8,8,0,2
match-d58a08f9-520,forschung_muskelkraft,standard,0,0,0,9,-3,15,11,39,2,9,8,7,0,0
match-d58a08f9-520,urzeitliche_kolosse,standard,1,1,1,9,3,14,11,40,3,10,4,13,0,2
match-4ed779b7-521,forschung_muskelkraft,standard,0,0,0,8,-2,14,9,26,6,7,6,9,0,0
match-4ed779b7-521,urzeitliche_kolosse,standard,1,1,1,8,1,12,9,28,1,9,4,12,0,1
match-c824ca74-522,forschung_muskelkraft,standard,0,1,0,5,6,14,5,14,1,4,3,10,0,0
match-c824ca74-522,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,12,3,4,1,4,0,0
match-41723b32-523,forschung_muskelkraft,standard,0,0,0,8,0,15,9,31,2,8,5,6,0,0
match-41723b32-523,urzeitliche_kolosse,standard,1,1,1,8,4,15,8,30,2,8,4,10,0,0
match-852a91db-524,forschung_muskelkraft,standard,0,0,0,8,-1,17,10,33,3,7,3,6,0,0
match-852a91db-524,urzeitliche_kolosse,standard,1,1,1,8,4,14,9,31,2,8,5,11,0,0
match-fe77e298-525,forschung_muskelkraft,standard,0,1,0,11,5,20,13,51,9,11,9,10,0,0
match-fe77e298-525,urzeitliche_kolosse,standard,1,0,1,11,0,15,14,56,6,13,7,5,0,4
match-77c55356-526,forschung_muskelkraft,standard,0,0,0,9,-1,16,10,35,1,7,7,6,0,0
match-77c55356-526,urzeitliche_kolosse,standard,1,1,1,9,4,15,10,39,6,10,6,11,0,0
match-f112a413-527,forschung_muskelkraft,standard,0,0,0,6,0,15,7,18,2,5,2,9,0,0
match-f112a413-527,urzeitliche_kolosse,standard,1,1,1,6,1,12,5,19,2,5,1,10,0,0
match-9ff50ee5-528,forschung_muskelkraft,standard,0,0,0,10,-2,19,11,34,11,9,7,7,0,0
match-9ff50ee5-528,urzeitliche_kolosse,standard,1,1,1,10,3,16,10,46,7,10,6,12,0,0
match-19427fa3-529,forschung_muskelkraft,standard,0,1,0,6,4,12,5,17,3,4,3,10,0,0
match-19427fa3-529,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,20,0,6,0,6,0,1
match-928fd060-530,forschung_muskelkraft,standard,0,1,0,10,1,16,10,32,13,8,6,11,0,0
match-928fd060-530,urzeitliche_kolosse,standard,1,0,1,10,-1,15,10,46,6,10,4,9,0,0
match-0bdd211e-531,forschung_muskelkraft,standard,0,0,0,6,0,13,5,20,1,4,3,4,0,0
match-0bdd211e-531,urzeitliche_kolosse,standard,1,1,1,6,6,10,5,17,4,5,4,10,0,0
match-fc3d8868-532,forschung_muskelkraft,standard,0,0,0,11,-1,21,12,45,14,10,8,5,0,0
match-fc3d8868-532,urzeitliche_kolosse,standard,1,1,1,11,5,17,14,49,10,13,5,11,0,1
match-758af926-533,forschung_muskelkraft,standard,0,1,0,9,6,17,9,37,4,8,8,13,0,0
match-758af926-533,urzeitliche_kolosse,standard,1,0,1,9,-3,13,11,40,4,10,4,4,0,2
match-eed849e3-534,forschung_muskelkraft,standard,0,1,0,6,6,10,7,19,1,5,5,12,0,0
match-eed849e3-534,urzeitliche_kolosse,standard,1,0,1,6,-2,11,7,20,1,7,1,4,0,1
match-6825baa1-535,forschung_muskelkraft,standard,0,0,0,7,-1,14,6,24,3,6,3,8,0,0
match-6825baa1-535,urzeitliche_kolosse,standard,1,1,1,7,2,14,7,26,2,7,2,11,0,0
match-17080573-536,forschung_muskelkraft,standard,0,0,0,5,-1,13,5,13,1,4,2,5,0,0
match-17080573-536,urzeitliche_kolosse,standard,1,1,1,5,5,10,5,15,0,5,0,11,0,0
match-90557630-537,forschung_muskelkraft,standard,0,1,0,6,4,13,6,19,1,5,4,11,0,0
match-90557630-537,urzeitliche_kolosse,standard,1,0,1,6,-1,12,6,18,2,6,1,6,0,0
match-09a2c6ee-538,forschung_muskelkraft,standard,0,1,0,9,6,16,9,33,3,7,7,13,0,0
match-09a2c6ee-538,urzeitliche_kolosse,standard,1,0,1,9,-3,14,11,38,6,10,4,4,0,0
match-82f037ab-539,forschung_muskelkraft,standard,0,1,0,7,4,14,6,23,3,5,4,10,0,0
match-82f037ab-539,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,23,5,6,2,6,0,2
match-c6a88e54-540,forschung_muskelkraft,standard,0,0,0,12,-2,20,15,54,17,12,8,6,0,0
match-c6a88e54-540,urzeitliche_kolosse,standard,1,1,1,12,4,18,13,56,13,12,9,12,0,1
match-3ff5ff12-541,forschung_muskelkraft,standard,0,0,0,6,-1,15,7,20,1,5,3,8,0,0
match-3ff5ff12-541,urzeitliche_kolosse,standard,1,1,1,6,2,12,5,18,2,5,1,11,0,0
match-b9434fcf-542,forschung_muskelkraft,standard,0,0,0,8,-2,14,10,34,2,9,4,9,0,0
match-b9434fcf-542,urzeitliche_kolosse,standard,1,1,1,8,1,14,9,34,2,8,6,12,0,3
match-3290a08d-543,forschung_muskelkraft,standard,0,1,0,14,4,23,17,64,27,15,12,13,0,0
match-3290a08d-543,urzeitliche_kolosse,standard,1,0,1,14,-3,18,17,60,33,16,10,6,0,1
match-e1730b5e-544,forschung_muskelkraft,standard,0,1,0,6,1,11,6,19,2,5,1,10,0,0
match-e1730b5e-544,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,17,3,5,1,9,0,1
match-5ac07c1c-545,forschung_muskelkraft,standard,0,0,0,9,-3,17,11,36,6,8,7,4,0,0
match-5ac07c1c-545,urzeitliche_kolosse,standard,1,1,1,9,6,14,11,40,4,10,5,13,0,0
match-d40dccd9-546,forschung_muskelkraft,standard,0,1,0,9,3,15,11,38,1,8,5,11,0,0
match-d40dccd9-546,urzeitliche_kolosse,standard,1,0,1,9,-1,15,9,40,3,8,6,7,0,2
match-4d5b3d97-547,forschung_muskelkraft,standard,0,0,0,11,-2,21,9,33,22,7,9,9,0,0
match-4d5b3d97-547,urzeitliche_kolosse,standard,1,1,1,11,1,16,12,46,12,11,2,12,0,0
match-91139440-548,forschung_muskelkraft,standard,0,1,0,8,1,18,9,32,3,7,5,10,0,0
match-91139440-548,urzeitliche_kolosse,standard,1,0,1,8,0,13,8,35,1,8,4,9,0,0
match-0a60e4fe-549,forschung_muskelkraft,standard,0,1,0,6,10,13,6,19,1,5,2,10,0,0
match-0a60e4fe-549,urzeitliche_kolosse,standard,1,0,1,6,0,10,4,16,4,4,2,0,0,1
match-83ae55bb-550,forschung_muskelkraft,standard,0,0,0,5,-2,12,4,10,5,1,0,0,0,0
match-83ae55bb-550,urzeitliche_kolosse,standard,1,1,1,5,10,10,4,13,1,4,1,12,0,0
match-fcfba678-551,forschung_muskelkraft,standard,0,1,0,8,4,15,10,34,1,7,4,10,0,0
match-fcfba678-551,urzeitliche_kolosse,standard,1,0,1,8,0,15,8,32,4,7,7,6,0,0
match-abde114a-552,forschung_muskelkraft,standard,0,0,0,7,-1,14,7,25,2,6,5,2,0,0
match-abde114a-552,urzeitliche_kolosse,standard,1,1,1,7,8,12,8,27,0,8,3,11,0,0
