matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-25b8f1fc-1169,solidaritaet_ueberleben,standard,0,8,3,3,2,8,7,1,true,true,true
match-9f0642b9-1170,solidaritaet_ueberleben,standard,0,7,3,4,4,11,7,4,false,false,false
match-9f0642b9-1170,urzeitliche_kolosse,standard,1,10,5,16,16,37,22,15,true,true,true
match-91a10434-1172,urzeitliche_kolosse,standard,1,6,3,12,13,28,15,13,false,false,false
match-0aee74f2-1173,solidaritaet_ueberleben,standard,0,6,2,9,9,20,10,10,true,false,false
match-843bc5af-1174,urzeitliche_kolosse,standard,1,6,3,12,11,26,13,13,true,false,false
match-76d6872a-1176,urzeitliche_kolosse,standard,1,6,4,15,15,34,17,17,true,false,false
match-f023f7e7-1177,solidaritaet_ueberleben,standard,0,8,3,8,11,22,11,11,false,false,false
match-697148a5-1178,urzeitliche_kolosse,standard,1,7,4,10,10,24,17,7,true,true,true
match-32601271-1180,solidaritaet_ueberleben,standard,0,7,2,4,7,13,6,7,false,false,false
match-24fad3ec-1182,urzeitliche_kolosse,standard,1,6,4,12,17,33,19,14,true,false,false
match-9e4824a9-1183,urzeitliche_kolosse,standard,1,6,4,15,15,34,18,16,true,false,false
match-17959567-1184,solidaritaet_ueberleben,standard,0,6,4,12,9,25,19,6,false,false,false
match-90e2e624-1185,urzeitliche_kolosse,standard,1,6,4,10,11,25,14,11,true,false,true
match-0a3056e2-1186,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,true,false,false
match-0a3056e2-1186,solidaritaet_ueberleben,standard,0,7,3,11,10,24,15,9,false,false,false
match-837da79f-1187,solidaritaet_ueberleben,standard,0,6,2,7,6,15,10,5,false,false,false
match-fccb185c-1188,solidaritaet_ueberleben,standard,0,6,2,7,8,17,10,7,false,false,false
match-ef65d9d7-1190,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,true,false,false
match-ef65d9d7-1190,solidaritaet_ueberleben,standard,0,9,3,16,17,36,15,21,false,false,false
match-68b32a95-1191,urzeitliche_kolosse,standard,1,7,3,8,11,22,11,11,true,false,false
match-68b32a95-1191,solidaritaet_ueberleben,standard,0,9,3,13,11,27,15,12,false,false,false
match-5b4dec10-1193,urzeitliche_kolosse,standard,1,6,3,15,17,35,15,20,true,false,true
match-d49b5ccd-1194,solidaritaet_ueberleben,standard,0,6,2,7,6,15,10,5,true,false,false
match-d49b5ccd-1194,urzeitliche_kolosse,standard,1,6,3,11,13,27,15,12,false,false,false
match-4de8ad8b-1195,solidaritaet_ueberleben,standard,0,6,2,9,9,20,10,10,false,false,false
match-4de8ad8b-1195,urzeitliche_kolosse,standard,1,11,4,7,8,19,10,9,true,true,true
match-f0e215f7-1196,urzeitliche_kolosse,standard,1,7,3,14,16,33,15,18,true,true,true
match-e37cd772-1198,urzeitliche_kolosse,standard,1,6,3,14,16,33,15,18,true,false,true
match-5cca2830-1199,solidaritaet_ueberleben,standard,0,6,4,12,10,26,18,8,true,false,false
