matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-c02d3f2d-5380,solidaritaet_ueberleben,standard,0,1,1,6,4,9,6,19,1,6,4,13,0,0
match-c02d3f2d-5380,urzeitliche_kolosse,standard,1,0,0,6,-1,11,7,20,1,6,2,8,0,0
match-46dfce70-5381,solidaritaet_ueberleben,standard,0,0,1,11,0,17,15,43,15,14,10,6,3,0
match-46dfce70-5381,urzeitliche_kolosse,standard,1,1,0,11,6,17,14,44,18,13,11,12,0,1
match-cd927db2-5382,solidaritaet_ueberleben,standard,0,0,1,10,-1,14,10,32,13,8,5,5,0,0
match-cd927db2-5382,urzeitliche_kolosse,standard,1,1,0,10,7,15,11,42,7,10,4,13,0,0
match-54450cf5-5383,solidaritaet_ueberleben,standard,0,0,1,14,-1,18,18,49,46,16,9,1,0,0
match-54450cf5-5383,urzeitliche_kolosse,standard,1,1,0,14,11,20,16,58,33,14,18,13,0,2
match-6fcda80f-5384,solidaritaet_ueberleben,standard,0,0,1,11,-2,15,13,38,19,11,11,5,0,0
match-6fcda80f-5384,urzeitliche_kolosse,standard,1,1,0,11,7,16,14,47,11,13,9,14,0,3
match-f6805751-5385,solidaritaet_ueberleben,standard,0,0,1,8,-3,12,11,25,7,9,1,3,2,0
match-f6805751-5385,urzeitliche_kolosse,standard,1,1,0,8,9,13,7,26,2,6,7,15,0,2
match-7d32e694-5386,solidaritaet_ueberleben,standard,0,0,1,17,-1,21,15,49,87,13,10,0,0,0
match-7d32e694-5386,urzeitliche_kolosse,standard,1,1,0,17,6,22,16,65,75,14,11,7,0,2
match-03e595d7-5387,solidaritaet_ueberleben,standard,0,0,1,13,-1,17,14,40,38,12,8,10,2,0
match-03e595d7-5387,urzeitliche_kolosse,standard,1,1,0,13,2,17,13,51,27,11,8,13,0,6
match-8a982519-5388,solidaritaet_ueberleben,standard,0,0,1,11,0,15,14,43,12,12,9,8,0,0
match-8a982519-5388,urzeitliche_kolosse,standard,1,1,0,11,4,15,12,49,13,11,8,12,0,2
match-114ad45c-5389,solidaritaet_ueberleben,standard,0,0,1,9,0,14,12,33,5,10,4,5,3,0
match-114ad45c-5389,urzeitliche_kolosse,standard,1,1,0,9,7,15,10,32,4,9,7,12,0,1
match-97fd639e-5390,solidaritaet_ueberleben,standard,0,0,1,12,-1,17,17,51,18,15,9,1,2,0
match-97fd639e-5390,urzeitliche_kolosse,standard,1,1,0,12,11,17,15,58,17,13,13,13,0,1
match-1eb012e1-5391,solidaritaet_ueberleben,standard,0,0,1,12,-2,16,15,44,24,13,6,0,0,0
match-1eb012e1-5391,urzeitliche_kolosse,standard,1,1,0,12,12,16,13,44,27,11,13,14,0,0
match-3a38adfb-5392,solidaritaet_ueberleben,standard,0,,1,16,-1,20,19,56,66,17,12,9,2,0
match-3a38adfb-5392,urzeitliche_kolosse,standard,1,,0,16,0,22,18,70,50,16,16,10,0,7
match-c0eb5d3d-5393,solidaritaet_ueberleben,standard,0,0,1,14,-1,20,18,46,49,16,8,3,1,0
match-c0eb5d3d-5393,urzeitliche_kolosse,standard,1,1,0,14,9,19,15,65,30,13,18,13,0,4
match-479dec80-5394,solidaritaet_ueberleben,standard,0,0,1,11,-1,16,14,40,17,12,10,7,0,0
match-479dec80-5394,urzeitliche_kolosse,standard,1,1,0,11,5,15,14,52,9,13,8,13,0,1
match-ce509bc2-5395,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,9,29,29,8,6,4,0,0
match-ce509bc2-5395,urzeitliche_kolosse,standard,1,1,0,11,8,17,12,48,11,10,5,14,0,0
match-55032b05-5396,solidaritaet_ueberleben,standard,0,1,1,13,7,17,15,43,35,13,11,14,0,0
match-55032b05-5396,urzeitliche_kolosse,standard,1,0,0,13,-2,18,16,61,20,14,10,5,0,0
match-dbb5da47-5397,solidaritaet_ueberleben,standard,0,0,1,16,-4,22,19,53,70,17,13,0,0,0
match-dbb5da47-5397,urzeitliche_kolosse,standard,1,1,0,16,11,21,19,70,52,17,18,15,0,1
match-6268698a-5398,solidaritaet_ueberleben,standard,0,0,1,12,0,16,13,42,26,12,6,2,0,0
match-6268698a-5398,urzeitliche_kolosse,standard,1,1,0,12,10,16,12,48,18,11,9,12,0,0
match-e91b18cc-5399,solidaritaet_ueberleben,standard,0,0,1,16,-1,20,14,44,76,12,6,3,0,0
match-e91b18cc-5399,urzeitliche_kolosse,standard,1,1,0,16,8,21,13,52,75,11,8,12,0,3
match-04a3b3e7-5400,solidaritaet_ueberleben,standard,0,0,1,8,0,13,6,19,13,6,5,3,0,0
match-04a3b3e7-5400,urzeitliche_kolosse,standard,1,1,0,8,9,14,8,31,4,8,3,12,0,0
match-8b564329-5401,solidaritaet_ueberleben,standard,0,0,1,15,0,20,18,51,57,16,12,5,0,0
match-8b564329-5401,urzeitliche_kolosse,standard,1,1,0,15,7,20,18,61,48,16,13,12,0,2
match-1208f26c-5402,solidaritaet_ueberleben,standard,0,0,1,16,-1,19,15,46,74,13,11,5,0,0
match-1208f26c-5402,urzeitliche_kolosse,standard,1,1,0,16,6,22,17,68,55,15,10,12,0,1
match-98bb81ae-5403,solidaritaet_ueberleben,standard,0,0,1,9,0,13,10,27,9,9,5,3,0,0
match-98bb81ae-5403,urzeitliche_kolosse,standard,1,1,0,9,9,14,7,25,11,7,4,12,0,2
match-1f6e30f1-5404,solidaritaet_ueberleben,standard,0,0,1,17,0,21,12,40,100,10,9,4,0,0
match-1f6e30f1-5404,urzeitliche_kolosse,standard,1,1,0,17,2,23,15,56,85,13,6,6,0,3
match-a620c033-5405,solidaritaet_ueberleben,standard,0,0,1,17,0,21,18,54,84,16,12,5,0,0
match-a620c033-5405,urzeitliche_kolosse,standard,1,1,0,17,1,21,18,69,73,16,14,6,0,3
match-2cd36f76-5406,solidaritaet_ueberleben,standard,0,0,1,16,-1,22,20,57,67,18,14,8,0,0
match-2cd36f76-5406,urzeitliche_kolosse,standard,1,1,0,16,1,20,19,73,49,17,18,10,0,1
match-b3861eb8-5407,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,7,26,10,6,4,3,0,0
match-b3861eb8-5407,urzeitliche_kolosse,standard,1,1,0,9,9,14,8,32,4,8,3,14,0,0
match-cf0eb9d2-5408,solidaritaet_ueberleben,standard,0,1,1,13,4,17,15,44,41,14,11,12,0,0
match-cf0eb9d2-5408,urzeitliche_kolosse,standard,1,0,0,13,0,18,16,60,25,14,11,8,0,1
match-55c14915-5409,solidaritaet_ueberleben,standard,0,0,1,14,0,19,17,47,47,16,8,10,0,0
match-55c14915-5409,urzeitliche_kolosse,standard,1,1,0,14,2,19,15,58,37,13,12,12,0,2
match-dc73f857-5410,solidaritaet_ueberleben,standard,0,0,1,12,0,17,13,37,31,11,11,6,0,0
match-dc73f857-5410,urzeitliche_kolosse,standard,1,1,0,12,6,18,15,57,12,14,12,12,0,4
match-6326879a-5411,solidaritaet_ueberleben,standard,0,0,1,10,0,16,9,31,18,8,3,2,0,0
match-6326879a-5411,urzeitliche_kolosse,standard,1,1,0,10,10,15,9,39,13,8,5,12,0,0
match-e9d936dc-5412,solidaritaet_ueberleben,standard,0,0,1,16,-1,20,18,55,69,16,11,2,0,0
match-e9d936dc-5412,urzeitliche_kolosse,standard,1,1,0,16,7,21,17,70,53,15,15,10,0,3
match-708bc61f-5413,solidaritaet_ueberleben,standard,0,0,1,8,0,14,8,23,7,7,3,2,1,0
match-708bc61f-5413,urzeitliche_kolosse,standard,1,1,0,8,10,15,10,32,0,8,4,12,0,0
match-f73e7561-5414,solidaritaet_ueberleben,standard,0,0,1,11,-1,16,11,34,23,10,9,3,0,0
match-f73e7561-5414,urzeitliche_kolosse,standard,1,1,0,11,9,16,14,55,5,13,6,13,0,0
match-7df104a4-5415,solidaritaet_ueberleben,standard,0,,1,17,-2,22,19,56,80,17,7,7,1,0
match-7df104a4-5415,urzeitliche_kolosse,standard,1,,0,17,-1,23,11,45,91,9,14,8,0,3
match-9979bfbe-5416,solidaritaet_ueberleben,standard,0,0,1,9,0,13,10,24,14,9,6,3,1,0
match-9979bfbe-5416,urzeitliche_kolosse,standard,1,1,0,9,9,13,10,36,3,9,7,12,0,3
match-202c4f01-5417,solidaritaet_ueberleben,standard,0,0,1,10,0,16,14,34,16,13,6,2,1,0
match-202c4f01-5417,urzeitliche_kolosse,standard,1,1,0,10,10,15,12,42,11,11,9,12,0,0
match-a6defe43-5418,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,15,43,15,14,6,6,0,0
match-a6defe43-5418,urzeitliche_kolosse,standard,1,1,0,11,6,17,11,46,12,10,12,14,0,0
match-2d918d86-5419,solidaritaet_ueberleben,standard,0,0,1,8,-2,13,11,30,2,10,4,4,0,0
match-2d918d86-5419,urzeitliche_kolosse,standard,1,1,0,8,8,13,9,32,3,7,9,14,0,2
match-b4443cc8-5420,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,12,31,12,12,2,2,0,0
match-b4443cc8-5420,urzeitliche_kolosse,standard,1,1,0,9,10,14,9,36,8,7,9,14,0,0
match-3af6cc0b-5421,solidaritaet_ueberleben,standard,0,0,1,10,0,15,11,32,13,10,6,5,0,0
match-3af6cc0b-5421,urzeitliche_kolosse,standard,1,1,0,10,7,14,10,42,10,9,6,12,0,1
match-c1a97b4d-5422,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,8,27,9,7,4,11,0,0
match-c1a97b4d-5422,urzeitliche_kolosse,standard,1,1,0,9,1,12,9,32,4,8,3,14,0,0
match-485c0a90-5423,solidaritaet_ueberleben,standard,0,0,1,16,-2,22,20,57,67,18,12,2,0,0
match-485c0a90-5423,urzeitliche_kolosse,standard,1,1,0,16,9,21,19,74,46,17,16,13,0,1
match-63e4a5aa-5424,solidaritaet_ueberleben,standard,0,0,1,15,0,21,18,50,58,16,13,9,1,0
match-63e4a5aa-5424,urzeitliche_kolosse,standard,1,1,0,15,2,18,18,63,46,16,17,11,0,2
match-ea9754ec-5425,solidaritaet_ueberleben,standard,0,0,1,14,0,17,17,51,42,15,8,6,2,0
match-ea9754ec-5425,urzeitliche_kolosse,standard,1,1,0,14,6,18,15,63,28,13,15,12,0,2
match-7149e42f-5426,solidaritaet_ueberleben,standard,0,0,1,16,-1,24,17,52,70,15,13,4,1,0
match-7149e42f-5426,urzeitliche_kolosse,standard,1,1,0,16,5,21,19,71,56,17,13,10,0,0
match-f7fc9371-5427,solidaritaet_ueberleben,standard,0,1,1,13,6,18,16,50,31,14,12,12,0,0
match-f7fc9371-5427,urzeitliche_kolosse,standard,1,0,0,13,0,17,16,57,23,15,13,6,0,3
match-7eaf22b4-5428,solidaritaet_ueberleben,standard,0,0,1,15,0,19,13,41,69,12,11,7,0,0
match-7eaf22b4-5428,urzeitliche_kolosse,standard,1,1,0,15,4,21,16,63,42,14,9,11,0,3
match-0561d1f7-5429,solidaritaet_ueberleben,standard,0,0,1,10,-3,15,10,35,10,8,5,8,0,0
match-0561d1f7-5429,urzeitliche_kolosse,standard,1,1,0,10,4,13,10,41,7,9,4,15,0,0
match-8c146139-5430,solidaritaet_ueberleben,standard,0,0,1,9,0,13,7,25,16,7,1,6,0,0
match-8c146139-5430,urzeitliche_kolosse,standard,1,1,0,9,6,14,7,31,5,6,3,12,0,3
match-12c7107c-5431,solidaritaet_ueberleben,standard,0,0,1,13,-2,18,17,45,35,16,11,2,0,0
match-12c7107c-5431,urzeitliche_kolosse,standard,1,1,0,13,10,18,16,58,27,14,16,14,0,3
match-2e4fab96-5432,solidaritaet_ueberleben,standard,0,0,1,15,0,20,11,37,68,9,6,3,0,0
match-2e4fab96-5432,urzeitliche_kolosse,standard,1,1,0,15,9,21,12,52,53,11,5,12,0,0
match-b5025ad8-5433,solidaritaet_ueberleben,standard,0,0,1,15,0,20,18,47,61,17,8,8,0,0
match-b5025ad8-5433,urzeitliche_kolosse,standard,1,1,0,15,4,21,15,64,41,13,15,12,0,2
match-3bb4ea1b-5434,solidaritaet_ueberleben,standard,0,0,1,13,0,18,17,44,36,15,7,4,0,0
match-3bb4ea1b-5434,urzeitliche_kolosse,standard,1,1,0,13,8,18,13,50,34,11,14,12,0,1
match-c267995d-5435,solidaritaet_ueberleben,standard,0,0,1,7,-2,10,9,21,6,8,1,3,0,0
match-c267995d-5435,urzeitliche_kolosse,standard,1,1,0,7,9,11,7,26,2,6,5,14,0,0
match-491a28a0-5436,solidaritaet_ueberleben,standard,0,0,1,15,0,20,17,52,57,15,12,5,0,0
match-491a28a0-5436,urzeitliche_kolosse,standard,1,1,0,15,6,19,18,68,44,17,12,11,0,0
match-cfccd7e2-5437,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,11,31,12,9,7,0,1,0
match-cfccd7e2-5437,urzeitliche_kolosse,standard,1,1,0,9,12,13,12,40,1,11,5,14,0,2
match-567f6725-5438,solidaritaet_ueberleben,standard,0,0,1,16,-2,19,17,50,75,16,9,4,0,0
match-567f6725-5438,urzeitliche_kolosse,standard,1,1,0,16,7,22,13,54,77,12,13,13,0,3
match-dd321667-5439,solidaritaet_ueberleben,standard,0,0,1,15,-1,21,8,29,76,6,5,2,0,0
match-dd321667-5439,urzeitliche_kolosse,standard,1,1,0,15,10,20,11,53,52,10,2,13,0,0
match-f8bab181-5440,solidaritaet_ueberleben,standard,0,0,1,16,-1,22,18,54,70,16,9,6,0,0
match-f8bab181-5440,urzeitliche_kolosse,standard,1,1,0,16,3,20,15,64,56,13,13,10,0,2
match-7f6d40c4-5441,solidaritaet_ueberleben,standard,0,0,1,16,0,21,13,44,79,11,10,0,4,0
match-7f6d40c4-5441,urzeitliche_kolosse,standard,1,1,0,16,9,20,17,69,58,15,8,9,0,0
match-061ff007-5442,solidaritaet_ueberleben,standard,0,1,1,13,5,17,16,42,42,16,10,13,0,0
match-061ff007-5442,urzeitliche_kolosse,standard,1,0,0,13,-1,17,16,63,20,14,12,7,0,2
match-8cd29f49-5443,solidaritaet_ueberleben,standard,0,0,1,8,-1,12,8,24,4,7,3,3,1,0
match-8cd29f49-5443,urzeitliche_kolosse,standard,1,1,0,8,9,13,9,35,0,7,3,13,0,0
match-13852e8c-5444,solidaritaet_ueberleben,standard,0,0,1,10,0,14,13,34,13,12,4,1,0,0
match-13852e8c-5444,urzeitliche_kolosse,standard,1,1,0,10,11,15,9,33,12,9,12,12,0,0
match-9a37ddce-5445,solidaritaet_ueberleben,standard,0,0,1,15,-2,20,18,52,55,16,12,9,0,0
match-9a37ddce-5445,urzeitliche_kolosse,standard,1,1,0,15,3,18,18,62,47,16,13,14,0,3
match-20ea6d11-5446,solidaritaet_ueberleben,standard,0,0,1,15,0,20,16,47,62,15,5,2,0,0
match-20ea6d11-5446,urzeitliche_kolosse,standard,1,1,0,15,9,19,12,46,66,10,11,11,0,0
match-a79d1c53-5447,solidaritaet_ueberleben,standard,0,1,1,10,5,13,11,33,16,10,7,12,0,0
match-a79d1c53-5447,urzeitliche_kolosse,standard,1,0,0,10,0,14,12,45,7,10,5,7,0,2
match-c325b76d-5448,solidaritaet_ueberleben,standard,0,0,1,7,0,11,10,24,3,9,2,2,0,0
match-c325b76d-5448,urzeitliche_kolosse,standard,1,1,0,7,10,12,8,28,0,6,6,12,0,0
match-49d846b0-5449,solidaritaet_ueberleben,standard,0,1,1,15,4,19,18,52,53,16,15,12,0,0
match-49d846b0-5449,urzeitliche_kolosse,standard,1,0,0,15,0,21,18,66,40,17,13,8,0,3
match-d08af5f2-5450,solidaritaet_ueberleben,standard,0,0,1,8,0,13,10,31,1,8,5,2,3,0
match-d08af5f2-5450,urzeitliche_kolosse,standard,1,1,0,8,10,13,10,34,2,8,3,12,0,1
match-573d8535-5451,solidaritaet_ueberleben,standard,0,0,1,13,-1,18,15,41,37,14,9,7,1,0
match-573d8535-5451,urzeitliche_kolosse,standard,1,1,0,13,5,18,15,55,23,13,10,13,0,0
match-ddf03477-5452,solidaritaet_ueberleben,standard,0,0,1,16,-1,21,18,53,75,16,9,6,0,0
match-ddf03477-5452,urzeitliche_kolosse,standard,1,1,0,16,3,21,15,57,75,13,13,10,0,7
match-64a2c3ba-5453,solidaritaet_ueberleben,standard,0,0,1,9,-1,15,9,27,11,8,5,9,2,0
match-64a2c3ba-5453,urzeitliche_kolosse,standard,1,1,0,9,3,15,10,36,3,9,4,13,0,0
match-eb5572fc-5454,solidaritaet_ueberleben,standard,0,1,1,10,8,14,8,28,17,7,8,12,0,0
match-eb5572fc-5454,urzeitliche_kolosse,standard,1,0,0,10,0,16,13,49,4,12,4,4,0,1
match-7208023f-5455,solidaritaet_ueberleben,standard,0,0,1,9,0,13,9,29,11,8,5,9,1,0
match-7208023f-5455,urzeitliche_kolosse,standard,1,1,0,9,3,13,10,37,1,8,3,12,0,1
match-8d90bd59-5456,solidaritaet_ueberleben,standard,0,0,1,10,-2,13,10,31,14,9,4,2,0,0
match-8d90bd59-5456,urzeitliche_kolosse,standard,1,1,0,10,10,16,10,45,7,9,6,14,0,4
match-14434c9c-5457,solidaritaet_ueberleben,standard,0,0,1,9,-1,15,9,33,8,8,5,1,0,0
match-14434c9c-5457,urzeitliche_kolosse,standard,1,1,0,9,11,14,11,40,5,9,4,13,0,0
match-9af5fbde-5458,solidaritaet_ueberleben,standard,0,0,1,10,-1,14,13,38,9,11,9,11,0,0
match-9af5fbde-5458,urzeitliche_kolosse,standard,1,1,0,10,1,15,13,47,7,12,6,13,0,1
match-21a88b21-5459,solidaritaet_ueberleben,standard,0,0,1,9,0,13,12,33,5,10,4,2,0,0
match-21a88b21-5459,urzeitliche_kolosse,standard,1,1,0,9,10,13,9,30,8,7,5,12,0,0
match-a85b3a63-5460,solidaritaet_ueberleben,standard,0,0,1,11,-1,15,10,37,22,8,6,3,0,0
match-a85b3a63-5460,urzeitliche_kolosse,standard,1,1,0,11,9,16,12,46,15,11,4,13,0,1
match-2f0dc9a6-5461,solidaritaet_ueberleben,standard,0,,1,17,-2,21,15,46,90,13,13,8,0,0
match-2f0dc9a6-5461,urzeitliche_kolosse,standard,1,,0,17,-2,21,19,70,66,17,11,8,0,1
match-b5c078e8-5462,solidaritaet_ueberleben,standard,0,,1,17,-2,23,18,54,86,16,6,8,0,0
match-b5c078e8-5462,urzeitliche_kolosse,standard,1,,0,17,-2,21,13,52,84,11,15,8,0,1
match-3c73082b-5463,solidaritaet_ueberleben,standard,0,0,1,9,-3,13,11,29,9,10,7,0,0,0
match-3c73082b-5463,urzeitliche_kolosse,standard,1,1,0,9,12,14,10,39,3,10,7,15,0,1
match-57fba345-5464,solidaritaet_ueberleben,standard,0,0,1,12,-2,16,15,41,31,14,6,5,0,0
match-57fba345-5464,urzeitliche_kolosse,standard,1,1,0,12,7,17,12,48,28,10,14,14,0,3
match-deae5287-5465,solidaritaet_ueberleben,standard,0,0,1,10,-1,14,12,33,16,11,6,8,0,0
match-deae5287-5465,urzeitliche_kolosse,standard,1,1,0,10,4,15,12,47,8,10,7,13,0,3
match-6560e1ca-5466,solidaritaet_ueberleben,standard,0,0,1,16,-2,23,20,57,65,18,12,6,4,0
match-6560e1ca-5466,urzeitliche_kolosse,standard,1,1,0,16,5,21,19,74,48,17,19,13,0,3
match-ec13910c-5467,solidaritaet_ueberleben,standard,0,0,1,14,0,19,13,39,52,11,5,6,0,0
match-ec13910c-5467,urzeitliche_kolosse,standard,1,1,0,14,6,20,12,49,42,10,9,12,0,0
match-72c6204f-5468,solidaritaet_ueberleben,standard,0,1,1,15,1,20,16,48,63,14,16,15,0,0
match-72c6204f-5468,urzeitliche_kolosse,standard,1,0,0,15,-3,21,18,68,44,17,11,11,0,1
match-f978cf91-5469,solidaritaet_ueberleben,standard,0,0,1,10,0,14,11,34,16,10,4,5,2,0
match-f978cf91-5469,urzeitliche_kolosse,standard,1,1,0,10,7,14,10,39,6,9,7,12,0,0
match-802b7ed4-5470,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,11,27,9,10,6,4,0,0
match-802b7ed4-5470,urzeitliche_kolosse,standard,1,1,0,9,8,13,8,31,5,7,7,14,0,2
match-06de0e17-5471,solidaritaet_ueberleben,standard,0,0,1,8,-3,12,9,25,5,7,3,1,0,0
match-06de0e17-5471,urzeitliche_kolosse,standard,1,1,0,8,11,12,9,27,3,8,3,15,0,2
match-2266a931-5472,solidaritaet_ueberleben,standard,0,0,1,16,-3,21,19,56,65,17,13,7,0,0
match-2266a931-5472,urzeitliche_kolosse,standard,1,1,0,16,4,22,19,69,55,17,14,14,0,3
match-a9195873-5473,solidaritaet_ueberleben,standard,0,0,1,11,0,16,14,39,16,12,8,4,1,0
match-a9195873-5473,urzeitliche_kolosse,standard,1,1,0,11,8,16,13,52,13,12,10,12,0,2
match-2fcbe7b6-5474,solidaritaet_ueberleben,standard,0,0,1,15,-3,20,16,50,59,14,11,4,0,0
match-2fcbe7b6-5474,urzeitliche_kolosse,standard,1,1,0,15,8,22,18,70,39,16,11,15,0,1
match-b67e96f8-5475,solidaritaet_ueberleben,standard,0,0,1,12,-1,18,15,44,26,13,8,4,0,0
match-b67e96f8-5475,urzeitliche_kolosse,standard,1,1,0,12,8,16,14,52,18,12,11,13,0,2
match-3d31263b-5476,solidaritaet_ueberleben,standard,0,0,1,16,0,21,13,41,79,11,13,7,0,0
match-3d31263b-5476,urzeitliche_kolosse,standard,1,1,0,16,2,21,19,72,55,17,9,9,0,4
match-c3e3d57d-5477,solidaritaet_ueberleben,standard,0,0,1,16,0,21,20,57,64,18,11,8,0,0
match-c3e3d57d-5477,urzeitliche_kolosse,standard,1,1,0,16,1,20,17,69,62,15,15,9,0,1
match-4a9664c0-5478,solidaritaet_ueberleben,standard,0,0,1,16,0,21,18,54,73,16,11,3,0,0
match-4a9664c0-5478,urzeitliche_kolosse,standard,1,1,0,16,8,21,18,68,52,16,15,11,0,7
match-d1491402-5479,solidaritaet_ueberleben,standard,0,1,1,17,1,21,17,52,87,15,15,10,2,0
match-d1491402-5479,urzeitliche_kolosse,standard,1,0,0,17,-1,21,20,75,65,18,11,8,0,4
match-ecd1af1c-5480,solidaritaet_ueberleben,standard,0,0,1,14,-2,20,18,49,47,18,8,3,0,0
match-ecd1af1c-5480,urzeitliche_kolosse,standard,1,1,0,14,9,20,15,59,37,13,19,14,0,0
match-73845e5f-5481,solidaritaet_ueberleben,standard,0,0,1,9,-4,13,8,27,13,7,6,7,0,0
match-73845e5f-5481,urzeitliche_kolosse,standard,1,1,0,9,5,14,10,38,5,9,3,16,0,1
match-fa36eda1-5482,solidaritaet_ueberleben,standard,0,0,1,8,-1,12,9,25,6,7,6,8,0,0
match-fa36eda1-5482,urzeitliche_kolosse,standard,1,1,0,8,4,12,10,34,1,8,4,13,0,0
match-80e99ce4-5483,solidaritaet_ueberleben,standard,0,0,1,16,0,22,18,55,69,16,12,3,0,0
match-80e99ce4-5483,urzeitliche_kolosse,standard,1,1,0,16,6,19,19,73,52,17,16,9,0,2
match-079c2c27-5484,solidaritaet_ueberleben,standard,0,0,1,8,-1,11,11,24,7,10,2,6,0,0
match-079c2c27-5484,urzeitliche_kolosse,standard,1,1,0,8,6,14,8,26,4,7,9,13,0,0
match-8e4edb69-5485,solidaritaet_ueberleben,standard,0,0,1,15,0,20,18,53,54,16,13,3,8,0
match-8e4edb69-5485,urzeitliche_kolosse,standard,1,1,0,15,8,21,18,67,45,16,13,11,0,2
match-15016aac-5486,solidaritaet_ueberleben,standard,0,0,1,10,-3,14,10,33,17,10,6,3,0,0
match-15016aac-5486,urzeitliche_kolosse,standard,1,1,0,10,9,14,13,47,5,11,7,15,0,1
match-9bb419ee-5487,solidaritaet_ueberleben,standard,0,0,1,10,0,14,11,30,17,11,5,4,2,0
match-9bb419ee-5487,urzeitliche_kolosse,standard,1,1,0,10,8,16,12,42,10,10,8,12,0,2
match-b73cb508-5488,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,12,29,11,11,7,0,0,0
match-b73cb508-5488,urzeitliche_kolosse,standard,1,1,0,9,12,14,11,39,0,10,8,13,0,3
match-3def444b-5489,solidaritaet_ueberleben,standard,0,0,1,15,-2,18,14,43,62,12,12,8,0,0
match-3def444b-5489,urzeitliche_kolosse,standard,1,1,0,15,4,18,18,69,40,16,9,14,0,3
match-c4a1f38d-5490,solidaritaet_ueberleben,standard,0,0,1,8,-1,13,9,24,7,8,4,3,0,0
match-c4a1f38d-5490,urzeitliche_kolosse,standard,1,1,0,8,9,13,10,31,4,8,4,13,0,0
match-4b5482d0-5491,solidaritaet_ueberleben,standard,0,0,1,12,-1,16,13,38,32,13,9,11,0,0
match-4b5482d0-5491,urzeitliche_kolosse,standard,1,1,0,12,1,16,15,50,20,13,10,13,0,4
match-d2073212-5492,solidaritaet_ueberleben,standard,0,0,1,16,0,22,17,52,70,15,12,8,0,0
match-d2073212-5492,urzeitliche_kolosse,standard,1,1,0,16,1,22,19,68,58,17,14,9,0,2
match-58b9c155-5493,solidaritaet_ueberleben,standard,0,0,1,10,-1,16,13,38,9,11,4,7,0,0
match-58b9c155-5493,urzeitliche_kolosse,standard,1,1,0,10,5,16,10,41,8,9,7,13,0,1
match-df6c7097-5494,solidaritaet_ueberleben,standard,0,0,1,8,0,13,8,26,9,7,4,7,0,0
match-df6c7097-5494,urzeitliche_kolosse,standard,1,1,0,8,5,11,9,32,3,8,3,12,0,0
match-661f1fda-5495,solidaritaet_ueberleben,standard,0,0,1,14,-3,17,16,48,43,14,10,3,1,0
match-661f1fda-5495,urzeitliche_kolosse,standard,1,1,0,14,9,18,16,64,27,15,11,15,0,2
match-81a7baf4-5496,solidaritaet_ueberleben,standard,0,0,1,14,-5,19,18,51,44,16,13,10,0,0
match-81a7baf4-5496,urzeitliche_kolosse,standard,1,1,0,14,2,19,17,63,34,15,12,17,0,1
match-085a4a37-5497,solidaritaet_ueberleben,standard,0,1,1,12,1,16,11,40,26,9,13,12,0,0
match-085a4a37-5497,urzeitliche_kolosse,standard,1,0,0,12,0,17,14,54,12,13,6,11,0,3
match-8f0cf979-5498,solidaritaet_ueberleben,standard,0,0,1,16,0,22,20,57,65,18,9,4,0,0
match-8f0cf979-5498,urzeitliche_kolosse,standard,1,1,0,16,7,20,16,64,63,14,16,11,0,2
match-15bf88bc-5499,solidaritaet_ueberleben,standard,0,0,1,10,0,13,13,29,20,12,7,2,0,0
match-15bf88bc-5499,urzeitliche_kolosse,standard,1,1,0,10,10,14,12,48,2,11,8,12,0,0
match-d7eae723-5500,solidaritaet_ueberleben,standard,0,0,0,9,0,13,9,26,15,9,7,4,0,0
match-d7eae723-5500,urzeitliche_kolosse,standard,1,1,1,9,8,15,11,40,5,10,5,12,0,0
match-5e9d9666-5501,solidaritaet_ueberleben,standard,0,0,0,13,-3,18,13,36,45,12,3,3,5,0
match-5e9d9666-5501,urzeitliche_kolosse,standard,1,1,1,13,9,19,10,40,38,8,8,15,0,0
match-ca85a89e-5502,solidaritaet_ueberleben,standard,0,0,0,13,-1,18,11,36,47,11,11,7,0,0
match-ca85a89e-5502,urzeitliche_kolosse,standard,1,1,1,13,5,16,15,58,29,14,7,13,0,2
match-513857e1-5503,solidaritaet_ueberleben,standard,0,0,0,15,0,19,17,51,54,15,15,6,3,0
match-513857e1-5503,urzeitliche_kolosse,standard,1,1,1,15,5,20,17,62,46,16,12,11,0,4
match-f2b5642d-5504,solidaritaet_ueberleben,standard,0,0,0,17,-1,21,17,51,88,15,15,4,0,0
match-f2b5642d-5504,urzeitliche_kolosse,standard,1,1,1,17,2,21,19,73,67,18,12,7,0,4
match-79681370-5505,solidaritaet_ueberleben,standard,0,1,0,7,1,11,7,22,1,7,5,13,0,0
