matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-89efeef8-1482,solidaritaet_ueberleben__mit_pc,control,1,8,5,22,25,52,24,28,false,false,false
pc-10a29e3b-1483,solidaritaet_ueberleben__mit_pc,control,1,8,2,0,0,2,2,0,true,true,true
pc-97552d7d-1484,solidaritaet_ueberleben__mit_pc,control,1,8,4,18,23,45,20,25,false,false,false
pc-a4ba6c02-1486,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,13,29,15,14,false,false,false
pc-b21faa87-1488,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,14,29,15,14,true,false,false
pc-38d259ca-1489,solidaritaet_ueberleben__mit_pc,control,1,6,3,12,16,31,15,16,false,false,false
pc-539cd6d4-1493,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,10,24,14,10,false,false,false
pc-da4f6616-1494,solidaritaet_ueberleben__mit_pc,control,1,9,4,19,19,42,19,23,true,false,false
pc-be08acec-1496,solidaritaet_ueberleben__mit_pc,control,1,12,3,18,21,42,15,27,false,false,false
pc-44bb5c2f-1497,solidaritaet_ueberleben__mit_pc,control,1,6,1,5,5,11,5,6,true,false,false
pc-cb6deb71-1498,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,10,19,10,9,false,false,false
pc-005202e5-1501,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,22,45,20,25,true,false,false
pc-e58785da-1505,solidaritaet_ueberleben__mit_pc,control,1,8,5,20,21,46,24,22,false,false,false
pc-516fb813-1506,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,17,35,20,15,true,false,false
pc-d8224755-1507,solidaritaet_ueberleben__mit_pc,control,1,15,3,0,0,3,3,0,true,true,true
pc-440a798e-1508,solidaritaet_ueberleben__mit_pc,control,1,7,5,19,22,46,25,21,false,false,false
pc-cabd08d0-1509,solidaritaet_ueberleben__mit_pc,control,1,7,3,14,15,32,15,17,true,false,false
pc-bd57ca4b-1511,solidaritaet_ueberleben__mit_pc,control,1,8,5,25,30,60,25,35,true,false,false
pc-a28d4d41-1515,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,18,40,20,20,false,false,false
pc-e4c967ca-1516,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-6b7c170d-1517,solidaritaet_ueberleben__mit_pc,control,1,11,5,16,18,39,21,18,true,false,false
pc-d7642945-1518,solidaritaet_ueberleben__mit_pc,control,1,9,4,19,23,46,20,26,false,false,false
pc-bc99ac3b-1522,solidaritaet_ueberleben__mit_pc,control,1,6,4,5,6,15,8,7,false,false,false
pc-af346db6-1524,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,17,34,15,19,false,false,false
pc-35e71cf9-1525,solidaritaet_ueberleben__mit_pc,control,1,9,3,13,13,29,15,14,true,true,true
pc-a1cf2f31-1526,solidaritaet_ueberleben__mit_pc,control,1,8,2,11,11,24,10,14,false,false,false
pc-8704b227-1530,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,19,40,20,20,true,false,false
pc-0db7416a-1531,solidaritaet_ueberleben__mit_pc,control,1,12,4,13,17,34,16,18,true,true,true
pc-d6a60b35-1533,solidaritaet_ueberleben__mit_pc,control,1,13,5,11,12,28,13,15,false,false,false
pc-428e3d6e-1534,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,18,38,20,18,true,false,true
pc-c940ccb0-1535,solidaritaet_ueberleben__mit_pc,control,1,6,4,19,22,45,20,25,true,false,false
pc-3528fee9-1536,solidaritaet_ueberleben__mit_pc,control,1,8,5,26,31,62,25,37,false,false,false
pc-bbdb8e2b-1537,solidaritaet_ueberleben__mit_pc,control,1,8,5,25,31,61,25,36,false,false,false
pc-27c3a064-1538,solidaritaet_ueberleben__mit_pc,control,1,7,3,14,18,35,15,20,true,false,true
pc-0cf9235a-1542,solidaritaet_ueberleben__mit_pc,control,1,7,4,17,15,36,20,16,true,true,true
pc-93abd29c-1543,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,16,32,15,17,true,false,false
pc-ff93e4d4-1544,solidaritaet_ueberleben__mit_pc,control,1,10,4,20,22,46,20,26,false,false,false
pc-86469417-1545,solidaritaet_ueberleben__mit_pc,control,1,11,4,13,16,33,16,17,true,true,true
pc-f22ea64f-1546,solidaritaet_ueberleben__mit_pc,control,1,7,5,20,24,49,25,24,true,false,false
pc-346ac0d9-1551,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,17,33,15,18,true,false,false
pc-a052f311-1552,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,17,37,20,17,true,false,false
pc-27058254-1553,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-19a043cf-1555,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,20,41,20,21,true,true,true
pc-85887607-1556,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,23,43,20,23,false,false,false
pc-78233782-1558,solidaritaet_ueberleben__mit_pc,control,1,10,4,23,18,45,19,26,true,false,false
pc-6abdf8fd-1560,solidaritaet_ueberleben__mit_pc,control,1,14,5,3,4,12,9,3,false,false,false
pc-f170883f-1561,solidaritaet_ueberleben__mit_pc,control,1,8,4,19,20,43,20,23,true,false,false
pc-5d58ba78-1562,solidaritaet_ueberleben__mit_pc,control,1,8,4,19,23,46,20,26,false,false,false
pc-53aa1243-1565,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,22,43,20,23,true,false,true
pc-b22ce5f6-1568,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,15,32,15,17,false,false,false
pc-2b7a56b4-1571,solidaritaet_ueberleben__mit_pc,control,1,9,5,28,28,61,25,36,false,false,false
pc-7c97ebe2-1576,solidaritaet_ueberleben__mit_pc,control,1,7,5,22,24,51,25,26,true,false,false
pc-034a9b25-1577,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,18,37,19,18,true,false,false
pc-6f32ad5d-1578,solidaritaet_ueberleben__mit_pc,control,1,6,3,13,18,34,15,19,true,false,false
pc-f5e55c9f-1579,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,15,36,19,17,true,false,false
pc-bed4066b-1581,solidaritaet_ueberleben__mit_pc,control,1,7,4,18,23,45,20,25,false,false,false
pc-2abc38a4-1582,solidaritaet_ueberleben__mit_pc,control,1,6,4,14,18,36,20,16,false,false,false
pc-b16ec7e6-1583,solidaritaet_ueberleben__mit_pc,control,1,8,4,18,24,46,20,26,false,false,false
pc-1d56fa1f-1584,solidaritaet_ueberleben__mit_pc,control,1,7,3,11,17,31,15,16,true,false,false
pc-0ff1bb9a-1586,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,21,42,20,22,false,false,false
pc-028c7d15-1588,solidaritaet_ueberleben__mit_pc,control,1,11,5,23,29,57,25,32,false,false,false
pc-7bd9cdd2-1591,solidaritaet_ueberleben__mit_pc,control,1,6,4,16,20,40,20,20,true,false,false
pc-e7c1e00a-1592,solidaritaet_ueberleben__mit_pc,control,1,6,3,14,15,32,15,17,true,false,false
pc-da5ca185-1594,solidaritaet_ueberleben__mit_pc,control,1,6,4,17,21,42,20,22,true,false,false
pc-610f50c8-1595,solidaritaet_ueberleben__mit_pc,control,1,9,5,26,27,58,25,33,true,false,false
pc-a34b6b51-1596,solidaritaet_ueberleben__mit_pc,control,1,6,5,19,20,44,24,20,true,false,true
pc-1c98dc0f-1599,solidaritaet_ueberleben__mit_pc,control,1,12,5,15,17,37,17,20,true,false,true
pc-00375ee2-1801,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-86e9ee24-1802,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,false,false,false
pc-86e9ee24-1802,forschung_muskelkraft__mit_pc,control,0,8,5,19,19,43,25,18,true,false,false
pc-944f2ca9-1804,forschung_muskelkraft__mit_pc,control,0,6,4,9,6,19,14,5,true,false,false
pc-1b01dbec-1805,forschung_muskelkraft__mit_pc,control,0,6,2,8,7,17,10,7,false,false,false
pc-1b01dbec-1805,urzeitliche_kolosse__mit_pc,control,1,12,5,21,20,46,17,29,true,true,true
pc-a1b46b2e-1806,urzeitliche_kolosse__mit_pc,control,1,8,4,20,18,42,19,23,true,false,false
pc-a1b46b2e-1806,forschung_muskelkraft__mit_pc,control,0,8,4,7,11,22,12,10,false,false,false
pc-28671a71-1807,urzeitliche_kolosse__mit_pc,control,1,6,3,12,10,25,15,10,false,false,false
pc-af19a9b3-1808,forschung_muskelkraft__mit_pc,control,0,6,4,13,12,29,18,11,false,false,false
pc-35cc58f6-1809,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-35cc58f6-1809,forschung_muskelkraft__mit_pc,control,0,6,3,8,9,20,11,9,false,false,false
pc-bc7ee838-1810,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-bc7ee838-1810,forschung_muskelkraft__mit_pc,control,0,6,3,10,11,24,15,9,true,false,false
pc-4331977b-1811,urzeitliche_kolosse__mit_pc,control,1,6,2,7,13,22,10,12,true,false,false
pc-4331977b-1811,forschung_muskelkraft__mit_pc,control,0,6,5,7,8,20,13,7,false,false,false
pc-c9e426bd-1812,urzeitliche_kolosse__mit_pc,control,1,7,5,10,12,27,13,14,false,false,false
pc-c9e426bd-1812,forschung_muskelkraft__mit_pc,control,0,9,5,17,18,40,25,15,true,true,true
pc-5096d600-1813,urzeitliche_kolosse__mit_pc,control,1,7,3,11,12,26,11,15,true,true,true
pc-5dfc1485-1815,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-5dfc1485-1815,forschung_muskelkraft__mit_pc,control,0,8,3,15,12,30,15,15,true,true,true
pc-0e5abb77-1816,urzeitliche_kolosse__mit_pc,control,1,6,2,8,11,21,10,11,true,false,false
pc-0e5abb77-1816,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,15,8,false,false,false
pc-1bbff9fc-1818,urzeitliche_kolosse__mit_pc,control,1,6,3,12,14,29,15,14,true,false,false
pc-29253881-1820,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,15,11,false,false,false
pc-afd7c7c3-1821,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,15,13,false,false,false
pc-bd3d0648-1823,forschung_muskelkraft__mit_pc,control,0,6,3,8,5,16,12,4,true,false,true
pc-caa244cd-1825,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,true,true
pc-5154f410-1826,forschung_muskelkraft__mit_pc,control,0,6,3,10,9,22,15,7,true,false,false
pc-5154f410-1826,urzeitliche_kolosse__mit_pc,control,1,11,4,18,21,43,20,23,false,false,false
pc-d8078352-1827,forschung_muskelkraft__mit_pc,control,0,8,4,8,11,23,12,11,true,true,true
pc-5eba3295-1828,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,true,false,false
pc-e56cc1d7-1829,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-e56cc1d7-1829,forschung_muskelkraft__mit_pc,control,0,6,3,8,9,20,11,9,true,false,false
pc-6c1f711a-1830,urzeitliche_kolosse__mit_pc,control,1,7,3,8,10,21,11,10,true,false,false
pc-f2d2005c-1831,forschung_muskelkraft__mit_pc,control,0,6,3,11,12,26,15,11,true,true,true
pc-d68b4732-1833,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,false,false,false
pc-5d3df675-1834,urzeitliche_kolosse__mit_pc,control,1,6,3,11,17,31,15,16,true,false,true
pc-5d3df675-1834,forschung_muskelkraft__mit_pc,control,0,6,5,9,9,23,16,7,false,false,false
pc-f155c43c-1837,forschung_muskelkraft__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-7808737f-1838,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,false,false,false
pc-7808737f-1838,forschung_muskelkraft__mit_pc,control,0,8,4,12,16,32,16,16,true,true,true
pc-febb02c1-1839,forschung_muskelkraft__mit_pc,control,0,6,3,9,9,21,11,10,true,true,true
pc-856db204-1840,forschung_muskelkraft__mit_pc,control,0,6,4,12,10,26,20,6,false,false,false
pc-92d2f089-1842,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-a0382f0e-1844,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,true,false,false
pc-a0382f0e-1844,forschung_muskelkraft__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-26eade51-1845,forschung_muskelkraft__mit_pc,control,0,6,3,12,11,26,15,11,false,false,false
pc-ad9d6d93-1846,forschung_muskelkraft__mit_pc,control,0,8,3,9,10,22,11,11,true,false,false
pc-ad9d6d93-1846,urzeitliche_kolosse__mit_pc,control,1,10,3,6,7,16,7,9,false,false,false
pc-e4aea3c7-1848,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,15,13,true,false,false
pc-e4aea3c7-1848,forschung_muskelkraft__mit_pc,control,0,6,5,10,12,27,17,10,false,false,false
pc-f213e24c-1850,urzeitliche_kolosse__mit_pc,control,1,6,3,12,16,31,15,16,false,false,false
pc-f213e24c-1850,forschung_muskelkraft__mit_pc,control,0,8,3,14,16,33,15,18,true,false,false
pc-78c6918f-1851,forschung_muskelkraft__mit_pc,control,0,8,3,9,6,18,13,5,true,false,true
pc-ff7920d1-1852,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,true
pc-0cde7f57-1854,forschung_muskelkraft__mit_pc,control,0,6,3,8,7,18,11,7,true,false,false
pc-93910e99-1855,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,15,13,true,false,false
pc-93910e99-1855,forschung_muskelkraft__mit_pc,control,0,7,1,3,4,8,5,3,false,false,false
pc-1a43bddc-1856,forschung_muskelkraft__mit_pc,control,0,9,3,6,4,13,7,6,false,false,false
pc-1a43bddc-1856,urzeitliche_kolosse__mit_pc,control,1,11,5,18,21,44,25,19,false,false,false
pc-a0f64d1e-1857,forschung_muskelkraft__mit_pc,control,0,6,4,7,8,19,12,7,false,false,false
pc-27a8fc61-1858,forschung_muskelkraft__mit_pc,control,0,8,4,11,12,27,12,15,true,true,true
pc-27a8fc61-1858,urzeitliche_kolosse__mit_pc,control,1,9,5,24,32,61,25,36,false,false,false
pc-ae5b8ba3-1859,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,true,false,false
pc-ae5b8ba3-1859,forschung_muskelkraft__mit_pc,control,0,8,5,12,12,29,21,8,false,false,false
pc-350e3ae6-1860,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,false,false,false
pc-bbc0ca28-1861,urzeitliche_kolosse__mit_pc,control,1,9,5,5,6,16,9,7,false,false,false
pc-bbc0ca28-1861,forschung_muskelkraft__mit_pc,control,0,11,4,8,7,19,15,4,true,false,true
pc-4273796b-1862,urzeitliche_kolosse__mit_pc,control,1,6,2,9,9,20,10,10,false,false,false
pc-c92608ad-1863,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,false,false,false
pc-c92608ad-1863,forschung_muskelkraft__mit_pc,control,0,7,4,8,6,18,14,4,true,false,false
pc-ccdcbefd-1864,urzeitliche_kolosse__mit_pc,control,1,6,3,12,15,30,15,15,true,false,true
pc-ccdcbefd-1864,forschung_muskelkraft__mit_pc,control,0,8,5,15,12,32,21,11,false,false,false
pc-538f4e40-1865,urzeitliche_kolosse__mit_pc,control,1,6,2,7,8,17,10,7,false,false,false
pc-da41fd82-1866,forschung_muskelkraft__mit_pc,control,0,6,4,12,9,25,19,6,false,false,false
pc-da41fd82-1866,urzeitliche_kolosse__mit_pc,control,1,8,3,14,18,35,15,20,true,false,true
pc-e7a73c07-1868,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-e7a73c07-1868,forschung_muskelkraft__mit_pc,control,0,6,5,11,11,27,17,10,false,false,false
pc-6e59cb4a-1869,forschung_muskelkraft__mit_pc,control,0,6,2,8,9,19,10,9,true,true,true
pc-f50c7a8c-1870,forschung_muskelkraft__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-f50c7a8c-1870,urzeitliche_kolosse__mit_pc,control,1,9,4,17,23,44,20,24,false,false,false
pc-7bbf09cf-1871,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,15,12,true,false,true
pc-968986d9-1875,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,15,12,true,false,true
pc-968986d9-1875,forschung_muskelkraft__mit_pc,control,0,6,3,3,4,10,7,3,false,false,false
pc-a3eec55e-1877,urzeitliche_kolosse__mit_pc,control,1,7,4,19,24,47,20,27,true,false,false
pc-a3eec55e-1877,forschung_muskelkraft__mit_pc,control,0,9,2,9,8,19,10,9,false,false,false
pc-b15403e3-1879,urzeitliche_kolosse__mit_pc,control,1,7,4,18,22,44,20,24,false,false,false
pc-b15403e3-1879,forschung_muskelkraft__mit_pc,control,0,8,4,12,16,32,16,16,true,false,false
pc-e8655a17-1881,forschung_muskelkraft__mit_pc,control,0,7,3,10,7,20,13,7,true,false,true
pc-6f17e95a-1882,forschung_muskelkraft__mit_pc,control,0,6,5,11,12,28,17,11,false,false,false
pc-f5ca989c-1883,urzeitliche_kolosse__mit_pc,control,1,6,3,12,16,31,15,16,true,true,true
pc-7c7d27df-1884,urzeitliche_kolosse__mit_pc,control,1,6,3,11,13,27,15,12,true,false,false
pc-7c7d27df-1884,forschung_muskelkraft__mit_pc,control,0,6,4,6,6,16,12,4,false,false,false
pc-89e26664-1886,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,15,12,true,true,true
pc-89e26664-1886,forschung_muskelkraft__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-1dfa542c-1889,urzeitliche_kolosse__mit_pc,control,1,7,4,18,22,44,20,24,true,false,false
pc-a4ace36e-1890,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,false,false,false
pc-a4ace36e-1890,forschung_muskelkraft__mit_pc,control,0,6,4,13,14,31,20,11,true,false,true
pc-2b5f92b1-1891,urzeitliche_kolosse__mit_pc,control,1,6,2,9,10,21,10,11,true,true,true
pc-b21221f3-1892,forschung_muskelkraft__mit_pc,control,0,6,4,11,10,25,16,9,true,false,true
pc-38c4d136-1893,urzeitliche_kolosse__mit_pc,control,1,7,3,15,21,39,15,24,true,false,false
pc-38c4d136-1893,forschung_muskelkraft__mit_pc,control,0,8,4,6,4,14,8,6,false,false,false
pc-bf776078-1894,urzeitliche_kolosse__mit_pc,control,1,6,2,8,13,23,10,13,true,false,false
pc-bf776078-1894,forschung_muskelkraft__mit_pc,control,0,6,3,10,12,25,15,10,false,false,false
pc-a330a74e-1896,urzeitliche_kolosse__mit_pc,control,1,6,1,5,6,12,5,7,true,false,false
pc-a330a74e-1896,forschung_muskelkraft__mit_pc,control,0,6,4,13,15,32,20,12,false,false,false
pc-29e35691-1897,urzeitliche_kolosse__mit_pc,control,1,6,3,9,12,24,15,9,false,false,false
pc-29e35691-1897,forschung_muskelkraft__mit_pc,control,0,8,4,14,17,35,20,15,true,false,true
pc-b095e5d3-1898,forschung_muskelkraft__mit_pc,control,0,8,2,11,12,25,10,15,true,true,true
pc-37489516-1899,forschung_muskelkraft__mit_pc,control,0,7,3,11,9,23,13,10,true,false,true
pc-37489516-1899,urzeitliche_kolosse__mit_pc,control,1,8,4,8,13,25,12,13,false,false,false
pc-c1a49f39-1900,urzeitliche_kolosse__mit_pc,control,1,6,4,17,22,43,20,23,true,false,false
pc-c1a49f39-1900,forschung_muskelkraft__mit_pc,control,0,7,3,7,11,21,11,10,false,false,false
pc-3af1eff7-1901,urzeitliche_kolosse__mit_pc,control,1,6,4,17,24,45,20,25,false,false,false
pc-3af1eff7-1901,forschung_muskelkraft__mit_pc,control,0,12,4,4,0,8,8,0,true,false,true
pc-2d8cb172-1903,forschung_muskelkraft__mit_pc,control,0,7,3,6,8,17,11,6,false,false,false
pc-55bc6d01-1905,urzeitliche_kolosse__mit_pc,control,1,6,3,14,17,34,15,19,false,false,false
pc-55bc6d01-1905,forschung_muskelkraft__mit_pc,control,0,8,3,12,12,27,15,12,true,false,false
pc-cf09ddbe-1906,urzeitliche_kolosse__mit_pc,control,1,6,3,14,17,34,15,19,true,true,true
pc-cf09ddbe-1906,forschung_muskelkraft__mit_pc,control,0,7,3,13,13,29,15,14,false,false,false
pc-48572e7c-1907,urzeitliche_kolosse__mit_pc,control,1,6,4,17,19,40,20,20,true,false,false
pc-7086ea0b-1909,forschung_muskelkraft__mit_pc,control,0,9,2,9,9,20,10,10,true,false,true
pc-12041658-1912,forschung_muskelkraft__mit_pc,control,0,7,3,10,11,24,13,11,false,false,false
pc-12041658-1912,urzeitliche_kolosse__mit_pc,control,1,8,3,12,13,28,15,13,true,false,false
pc-8b516715-1913,urzeitliche_kolosse__mit_pc,control,1,6,3,13,17,33,15,18,false,false,false
pc-049ed7d3-1914,forschung_muskelkraft__mit_pc,control,0,6,3,10,8,21,13,8,false,false,false
pc-049ed7d3-1914,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,15,13,true,false,false
pc-7dec2890-1915,forschung_muskelkraft__mit_pc,control,0,7,3,8,11,22,11,11,false,false,false
pc-7dec2890-1915,urzeitliche_kolosse__mit_pc,control,1,8,5,8,10,23,13,10,true,false,true
pc-567a8b11-1916,forschung_muskelkraft__mit_pc,control,0,6,2,7,5,14,8,6,false,false,false
pc-567a8b11-1916,urzeitliche_kolosse__mit_pc,control,1,6,2,8,9,19,10,9,true,false,false
pc-cfc7fbce-1917,urzeitliche_kolosse__mit_pc,control,1,7,3,13,21,37,15,22,true,false,false
pc-c262bd49-1919,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-c262bd49-1919,urzeitliche_kolosse__mit_pc,control,1,6,3,12,11,26,14,12,false,false,false
pc-7145081b-1920,forschung_muskelkraft__mit_pc,control,0,7,3,12,15,30,15,15,true,false,false
pc-ea9278d8-1921,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,15,11,false,false,false
pc-ea9278d8-1921,forschung_muskelkraft__mit_pc,control,0,7,3,9,8,20,15,5,true,false,false
pc-63dfc996-1922,urzeitliche_kolosse__mit_pc,control,1,7,3,14,17,34,15,19,false,false,false
pc-8c0f8525-1924,forschung_muskelkraft__mit_pc,control,0,7,4,4,7,15,8,7,true,true,true
pc-055cf5e3-1925,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-055cf5e3-1925,forschung_muskelkraft__mit_pc,control,0,9,5,16,18,39,21,18,true,false,false
pc-7eaa46a0-1926,urzeitliche_kolosse__mit_pc,control,1,6,4,17,18,39,20,19,false,false,false
pc-7eaa46a0-1926,forschung_muskelkraft__mit_pc,control,0,9,5,19,16,40,21,19,true,true,true
pc-a6da022f-1928,forschung_muskelkraft__mit_pc,control,0,7,3,13,12,28,15,13,true,true,true
pc-202772ed-1929,urzeitliche_kolosse__mit_pc,control,1,6,4,16,18,38,20,18,false,false,false
pc-9974c3aa-1930,forschung_muskelkraft__mit_pc,control,0,6,2,8,7,17,10,7,true,false,false
pc-9974c3aa-1930,urzeitliche_kolosse__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-12c23468-1931,forschung_muskelkraft__mit_pc,control,0,7,5,6,7,18,11,7,false,false,false
pc-1145f848-1933,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-1145f848-1933,urzeitliche_kolosse__mit_pc,control,1,6,2,6,9,17,10,7,true,false,false
pc-8a934905-1934,urzeitliche_kolosse__mit_pc,control,1,6,3,13,14,30,15,15,true,true,true
pc-8a934905-1934,forschung_muskelkraft__mit_pc,control,0,7,3,4,4,11,7,4,false,false,false
pc-b2c30494-1936,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,7,4,true,false,false
pc-a55dc60f-1938,urzeitliche_kolosse__mit_pc,control,1,6,5,20,19,44,25,19,true,false,true
pc-a55dc60f-1938,forschung_muskelkraft__mit_pc,control,0,8,2,7,11,20,10,10,false,false,false
pc-cd8d819e-1940,forschung_muskelkraft__mit_pc,control,0,7,5,10,10,25,17,8,false,false,false
pc-46daf25c-1941,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,8,4,false,false,false
pc-e8581ea8-1944,urzeitliche_kolosse__mit_pc,control,1,6,2,10,12,24,10,14,true,false,false
pc-e8581ea8-1944,forschung_muskelkraft__mit_pc,control,0,8,3,11,15,29,15,14,false,false,false
pc-61a56f66-1945,forschung_muskelkraft__mit_pc,control,0,6,2,5,5,12,6,6,false,false,false
pc-daf2c023-1946,forschung_muskelkraft__mit_pc,control,0,6,3,9,9,21,11,10,false,false,false
pc-544030e1-1947,urzeitliche_kolosse__mit_pc,control,1,6,2,10,11,23,10,13,false,false,false
